
40.9820554,29.0230163,restaurant,kebab,Kassap Köfte & Döner,,,
40.9813124,29.0233650,restaurant,pizza;sushi,Pizza il forno,,,
40.9804234,29.0237754,restaurant,pizza,Pizza Locale,,,
40.9856178,29.0252467,restaurant,,Meşhur Selanik Kuru Fasulyecisi,,,
40.9886664,29.0231568,restaurant,,La Nuestra,,,
40.8765833,29.2344267,restaurant,,Magic Akademi,,,
40.9572563,29.0971983,restaurant,,Köfteci Yusuf,,,
41.1090769,29.0221634,restaurant,turkish,Konsept,,,
41.1092999,29.0221496,restaurant,,The hidden pub & restaurant,,,
41.1096015,29.0214686,restaurant,,,,,
41.0419818,28.9869597,restaurant,,Şerif Pub Cafe & Nargile,,,
41.0326721,28.9778252,restaurant,persian,Reyhun Iranian Restaurant,,,
41.0098274,29.1180051,restaurant,,sarıyer börekçisi,,,
41.0148449,28.9190636,restaurant,turkish,Tarihi Mevlevihane Köftecisi,,,
41.0087958,29.1177489,restaurant,,akademi gurme,,,
41.0099882,29.1180810,restaurant,,bolacı kebap,,,
41.0071718,29.1177033,restaurant,,kiraz bahçe ev yemekleri,,,
41.0091624,29.1139748,restaurant,,my pidechi,,,
41.0093193,29.1144068,restaurant,,emir kebap,,,
40.9220562,29.1289460,restaurant,,Mahallenin Muhtarları,,,
40.9237270,29.1304831,restaurant,,Çengelköy Börekçisi,,,
40.9547804,29.1672447,restaurant,,Restoran,,,
41.0226394,29.0448970,restaurant,turkish,Sampi Pide,,,
41.2366918,28.9845452,restaurant,,Avcı Et Lokantası,,,
40.9936238,29.0383023,restaurant,turkish,İrem'in Mutfağı,,,
40.8495407,29.1146919,restaurant,,Eskibağ Restoran,,,
40.9773107,29.0413158,restaurant,,,,,
41.0115766,28.9592172,restaurant,turkish;seafood,Behzadem Cafe Restaurant,Mo-Su 09:00-02:00,,
40.9633500,28.6599010,restaurant,,Calipso,,,
40.8963859,29.2529593,restaurant,,Beyoğlu Çorbacısı,,,
41.0550450,28.7942614,restaurant,,,,,
41.0337478,28.9776782,restaurant,turkish,,,,
41.0476662,29.0258022,restaurant,,,,,
41.0556466,28.9867618,restaurant,arab,,Mo-Su 10:00-00:00,,
41.0016667,28.9735331,restaurant,turkish,Fatih Belediyesi çatladikapi sosyal tesisi,,,
41.0101507,28.9478059,restaurant,,أطيب فلافل,,,
41.0021547,28.7978636,restaurant,,İnegöl Köfte Salonu Recep Usta'nın Yeri,,,
40.9961793,28.7952013,restaurant,,Şefikoğulları Künefe,,,
41.0794161,28.9515582,restaurant,,,,,
40.9647709,29.0661988,restaurant,fish,Saki Balık,,,
41.0303719,28.9740044,restaurant,,Canim Cigerim,,,
40.9862604,29.0218035,restaurant,,,Mo-Su 08:30-01:30,,
40.9908174,29.0245465,restaurant,,Mercan Kokorec,,,
40.9847503,29.0864671,restaurant,turkish,Kitchen 35,Mo-Su 08:00-22:00,,
41.0285376,28.9824922,restaurant,regional,Cihangir sosyal tesisleri,08:30-23:00,,
41.0275643,29.0689922,restaurant,,Sosyal Tesisleri,,,
41.0263207,29.0649140,restaurant,regional,,,,
41.0289596,29.0697138,restaurant,,Sefa Restaurant,,,
41.0125859,28.9490093,restaurant,,Haskral Hatay Sofrasi,,,
41.0476325,29.0250963,restaurant,,Banyan,,,
41.0125922,28.9489891,restaurant,,Haskral Hatay Sofrasi,,,
41.0442365,29.0031915,restaurant,,Elde borek,,,
41.0340915,28.9770159,restaurant,,Balkan Lokantası,,,
40.9793573,29.1074123,restaurant,,Hatay Gurme,,,
41.0060917,28.9801977,restaurant,,,Mo-Su 09:00-00:00,,
41.0329102,29.0354334,restaurant,,Bridge Restaurant,24/7,,
41.0402784,28.8107403,restaurant,,Toniya,,,
41.0403705,28.8107040,restaurant,,Özsüt,,,
41.0482194,28.8101086,restaurant,,Green Salad,,,
41.0403300,28.8111419,restaurant,burger,Poker Burger,,,
41.0480246,28.8114129,restaurant,,Qua,,,
40.9743820,28.8756752,restaurant,,The Doors Bistro,,,
41.0165817,28.9373267,restaurant,local,Hüner Ev Yemekleri,,,
41.0625717,28.8080567,restaurant,turkish,Bizim Lokanta,,,
41.0625313,28.8077831,restaurant,turkish,Nur Abla,,,
41.0461410,28.8054107,restaurant,seafood,Balıkçınız Şafak,,,
40.9724409,28.8766822,restaurant,,Papalina balik,,,
41.0051659,28.6633085,restaurant,,Etovasi,,,
41.0162371,29.0639448,restaurant,,Küçük Çamlıca Köşkü,,,
41.0460763,28.8944108,restaurant,,Kudo,,,
40.9682021,29.0579257,restaurant,,Misina,,,
40.9653526,29.0667222,restaurant,fish,Mykonos Balık,,,
40.9663845,29.0676798,restaurant,,Dr. Lokma,,,
41.0341216,28.8653445,restaurant,,مطعم أسعد زنون,,,
41.2613196,28.7387544,restaurant,,Tickerdaze,,,
41.2621138,28.7392763,restaurant,sushi,YO! Sushi,,,
41.2618853,28.7462630,restaurant,,Brewmark,,,
40.8988381,29.2059021,restaurant,,Hacıoğlu,,,
41.0037497,28.9718011,restaurant,,Saray,,,
41.0344926,28.9183353,restaurant,,Bayrampaşa Belediyesi Fatih Parkı Sosyal Tesisleri,,,
41.0122452,28.9569787,restaurant,,,,,
41.0256480,28.9805011,restaurant,,,,,
41.1243027,29.1225779,restaurant,,Karlıtepe Kule Restaurant,,,
41.1233420,29.1247880,restaurant,,Balık Lokantası,,,
41.0502081,28.9912242,restaurant,,,,,
41.0497244,28.9921264,restaurant,,,,,
41.0490146,28.9922935,restaurant,,,,,
41.0488472,28.9947734,restaurant,,,,,
41.0487522,28.9945396,restaurant,,,,,
41.0500121,28.9953525,restaurant,,,,,
41.0497452,28.9952240,restaurant,,,,,
41.0519805,28.9923414,restaurant,,,,,
41.0500560,28.9955200,restaurant,,,,,
41.0520214,28.9922846,restaurant,,,,,
41.0549843,28.9933794,restaurant,,Asiri Karadeniz Pide Lahmacun,,,
41.0520770,28.9951457,restaurant,,,,,
41.0527039,28.9939729,restaurant,,,,,
41.0548807,28.9933283,restaurant,,,,,
41.0563434,28.9867160,restaurant,,,,,
41.0447216,29.0449021,restaurant,,Beylerbeyi Iskele Restaurant,,,
41.0237033,28.9718992,restaurant,turkish,,,,
40.9816328,28.8976241,restaurant,,ресторан рыбны на улице на набережной,,,
41.0268261,28.9784593,restaurant,,,,,
41.0262138,28.9769454,restaurant,,,,,
41.0264651,28.9756746,restaurant,,Galata Kitchen,,,
41.0256381,28.9797175,restaurant,,,,,
41.0249591,28.9788522,restaurant,,,,,
41.0238201,28.9780631,restaurant,,,,,
41.0242112,28.9783288,restaurant,,Karakoy Corba Evi,,,
41.0260327,28.9815473,restaurant,,,,,
41.0246055,28.9790359,restaurant,,,,,
41.0258938,28.9802662,restaurant,,,,,
41.0246927,28.9789610,restaurant,,,,,
40.9839019,29.0263873,restaurant,fine_dining,Rita Moda,,,
41.1056501,28.9869340,restaurant,turkish,13 Döner,,,
41.1252807,29.1013838,restaurant,turkish,Temiz,,,
41.0301922,28.9815521,restaurant,turkish;fish,Cihangir Ulaş Balıkçılık,"We, Fr-Mo 11:00-00:00",,
41.1373908,29.0864066,restaurant,turkish,Yalıköy Taşfırın,,,
41.0032886,28.9797716,restaurant,,Ahiir Kapi,,,
41.0034042,28.9797504,restaurant,,Ahirikapi Balikcisi,,,
41.0145915,28.9679948,restaurant,turkish,Pak Pide,Mo-Sa 11:00-15:00,,
41.1679951,28.9058749,restaurant,,Yeşil Orman Kahvaltı Cafe,,,
41.2584204,28.7487665,restaurant,,Simit Sarayı,,,
41.0347106,28.9775527,restaurant,,Alem,,,
40.9932077,28.7100406,restaurant,,Elle'ye Kebap,,,
41.0352838,28.9202905,restaurant,turkish,Baydöner,,,
41.0355917,28.9201188,restaurant,,Tavuk Dünyası,,,
41.0357039,28.9200699,restaurant,,Köfteci Ramiz,,,
41.1340487,29.0925090,restaurant,,Beykoz Paça İşkembe ve Kokoreç,,,
41.1341821,29.0925204,restaurant,,Kardeşler Lokantası,,,
41.1313007,29.0929750,restaurant,,Beykoz Sosyal Tesisleri,,,
41.0629744,28.9934611,restaurant,turkish,Saray Muhallebicisi,Mo-Su 10:00-22:00,,
40.9745191,28.8696602,restaurant,turkish,Saray Muhallebicisi,Mo-Su 07:00-01:30,,
40.9860364,29.0995250,restaurant,turkish,Saray Muhallebicisi,Mo-Su 10:00-22:00,,
41.1451097,29.0875057,restaurant,turkish,Çiğköfteci Sait,,,
40.9863792,29.1037725,restaurant,,Sahan,,,
41.0158363,28.9627761,restaurant,,Mirar Sinan,,,
41.0154426,28.9632486,restaurant,,Kuru Fasulyeci Süleyman,,,
41.0157263,28.9628873,restaurant,,Beydagi,,,
40.9155983,29.1528069,restaurant,international;turkish;local;tea;russian;cake;pasta;coffee_shop;breakfast;pancake;regional;savory_pancakes;balkan;german;mediterranean,CoffeeBoss Istanbul,Mo-Sa 00:00-24:00,yes,
41.0132154,28.9767149,restaurant,,,Mo-Su 12:00-02:00,,
41.0064454,28.9700542,restaurant,,Hanzade Terrace Restaurant,Mo-Su 12:00-23:00,,
41.0105804,28.8906419,restaurant,,Arifoğlu Cafe & Restaurant,,,
41.0335204,28.8590501,restaurant,,Divana Döner Kebap,,,
41.0334247,28.8606927,restaurant,,Tarihi Kastamonu Börekçisi,,,
41.1075795,28.8031495,restaurant,,Hacı Sayid,,,
41.1089647,28.8027421,restaurant,,Sıla Börek,,,
41.1081798,28.8031748,restaurant,,Faruk Güllüoğlu,,,
41.1078515,28.8031454,restaurant,,Ziyade Et Lokantası,,,
41.0629400,28.9900418,restaurant,,Emirgan Sütiş,,,
41.0626737,28.9895553,restaurant,,Pehlivan,,,
41.0468438,28.9331527,restaurant,,Semazen Cafe,,,
41.0467333,28.9325260,restaurant,,Ercan Burger,,,
41.0468053,28.9325691,restaurant,,Köfteci Ramiz,,,
41.0470959,28.9329135,restaurant,,Bereket Döner,,,
41.0158160,28.9760694,restaurant,,Esmer Chef Fish House,,,
41.0325364,28.9762923,restaurant,,Esmer Chef,,,
40.9943298,29.0371606,restaurant,,Fenerbahçe İşkembe Salonu,,,
41.0698847,28.9462494,restaurant,,Lokum Burger,,,
40.9848462,29.0430781,restaurant,,Kızıltoprak Dürümcüsü,,,
40.9294124,29.1346467,restaurant,,Çorbacı Atazade,,,
40.9725928,29.1090331,restaurant,regional;turkish,Köfteci,,,
41.0230208,29.0151656,restaurant,,Çimen,,,
41.0290724,28.9759234,restaurant,international;local;pasta;sandwich;turkish,varuna gezgin,,,
41.1586740,28.9129352,restaurant,,Burcu Börek,,,
41.1588856,28.9143187,restaurant,,Meşhur Kemer B,,,
41.0085972,28.9761743,restaurant,,,,,
41.0607386,28.6765110,restaurant,kebab,Cadde Döner,,,
41.0599966,28.6755631,restaurant,kebab;turkish,Emirhan İskender & Kebap Dünyası,,,
41.0599258,28.6754558,restaurant,,Çınarlı Bahçe,,,
41.0580708,28.6735207,restaurant,turkish,Qubba,,,
41.0302302,28.9778284,restaurant,,Nicole,,,
41.0129014,28.9484304,restaurant,turkish,URFALİMSAVAKUSTA,Mo-Su 10:00-02:00,,
41.0795578,29.0331665,restaurant,,Bi Nevi Deli,,,
41.0064320,28.9808176,restaurant,seafood;italian_pizza;russian;beef_bowl;fish_and_chips;italian;coffee_shop;local;mediterranean;barbecue;tea;fine_dining;pizza;steak_house;turkish;fish;pasta;kebab;breakfast;grill,Divella Bistro Restaurant,Mo-Su 10:00-00:55,,yes
40.8769102,29.2361198,restaurant,,Marmara Et,,,
40.8766938,29.2352781,restaurant,,Cooking House,,,
40.8768365,29.2359658,restaurant,,Dayı,,,
40.8768835,29.2360058,restaurant,,ONx Cafe,,,
40.8767675,29.2354489,restaurant,,Big Big,,,
40.8769495,29.2349265,restaurant,,Balıkçımız Hasan,,,
40.8891689,29.1888582,restaurant,,İz Restaurant,,,
41.0573808,28.9144111,restaurant,,Aslı Cafe,,,
41.0111635,28.9592454,restaurant,,Tatpita Boşnak Böreği,,,
41.1109514,29.0325656,restaurant,,Nusret,,,
41.0170784,28.9692870,restaurant,,Lezzet-i Sark,,,
41.0261210,28.9747338,restaurant,,,,,
40.9976675,29.0901148,restaurant,sandwich;burger;kebab;turkish,Marmaris Expres,07:00-24-00,,
41.0784465,29.0446797,restaurant,,Mangerie Bebek,,,
41.0121404,29.1794986,restaurant,seafood;fish;fish_and_chips;turkish,Park Balık Çekmeköy,10:00-02:00,,
41.0687834,29.0086896,restaurant,,Esenköşk,,,
40.9850678,29.1084965,restaurant,,Gardaş Cağ Kebap,,,
40.9842340,29.1139189,restaurant,,Adana Birbiçer Ciğer Kebap,,,
40.9843569,29.1134751,restaurant,,Güven Kebap,,,
40.9847975,29.1073681,restaurant,,Döner & Ağacı,,,
40.9827332,29.1155886,restaurant,,Vanilya,,,
40.9846747,29.1092026,restaurant,,Brasserie Florence,,,
41.0755590,28.9421711,restaurant,turkish,Beyzade Künefe,Mo-Su 08:00-01:30,,
40.9629193,28.6531798,restaurant,,Mavi Mey-hane,,,
40.9942228,29.0369843,restaurant,pizza,Pizza Lazza,,,
41.0460052,28.8975458,restaurant,,HD İskender,,,
41.0461675,28.8968366,restaurant,,Tavuk Dünyası,,,
41.0461336,28.8969668,restaurant,,Kayseri Mutfağı,,,
41.0461185,28.8971633,restaurant,,Pidem,,,
41.0461192,28.8970592,restaurant,,Günaydın Köfte & Döner,,,
41.0460415,28.8971210,restaurant,,HD Döner,,,
41.1596592,28.9131955,restaurant,,Kardeşler Lokantası,,,
41.0134872,28.9376529,restaurant,,Tanrıdağ Uygur Restaurant,Mo-Su 10:00-00:00,,
41.0338103,28.9790636,restaurant,chicken;turkish,,Mo-Su 11:00-22:00,,
41.0362791,28.9753057,restaurant,turkish,Cafe Berry,,yes,yes
41.0172793,28.9583182,restaurant,,Karadeniz Pide Vefa,Mo-Sa 07:30-19:00,,
41.0116182,28.9496574,restaurant,turkish,Kudus,,,
41.0357258,28.9755313,restaurant,turkish,Saray Lokantası,,yes,
41.0079631,28.9714864,restaurant,turkish,,,,
41.0395225,29.0687250,restaurant,regional,Kargümüş Park Lokantası,,,
41.0242809,29.0828377,restaurant,,Köfte Piyaz,,,
41.0062089,28.9649790,restaurant,turkish,Oba Restaurant,,,
41.0653494,28.7937310,restaurant,,Mangalbaşı,,,
41.0243787,28.9785671,restaurant,,Beşaltı Kirvem Tantuni & Künefe Karaköy,,,
40.9792666,29.1076940,restaurant,,Uludağ Kebapçısı,,,
41.0514328,28.9956856,restaurant,sushi,Zhû İstanbul,,,
41.0685283,29.0088983,restaurant,,Jumba Künefe & Katmer,,,
41.0690292,29.0087754,restaurant,,Köşebaşı Kafe Börek,,,
41.0690726,29.0088770,restaurant,,Mualla,,,
41.0479361,29.0023532,restaurant,,Çıtır Usta Pideci,,,
40.9885990,28.8388163,restaurant,,Ataköy Garden,,,
41.0339586,28.9777464,restaurant,,,,,
41.0247217,29.0163150,restaurant,,OKYANUS,,,
41.0385869,28.9845106,restaurant,,Zwina,,,
41.0297214,28.9793455,restaurant,,Nefes,,,
41.0766783,28.8891748,restaurant,breakfast,Saray Güveç,Mo-Su 06:00-21:00,,
41.0740790,28.8875538,restaurant,doner,Bakırköy Döner,Mo-Fr 09:00-17:00,,
41.0006103,29.0399603,restaurant,,Acıbadem Sahra Kebap Ve Dürüm Evi,,,
41.0878970,29.0118426,restaurant,turkish,Tahtasaray,Mo-Su 11:00-21:00,,
41.0754960,29.0182714,restaurant,,مطعم المدينه,,,
41.0206755,28.9591188,restaurant,,,,,
40.9820770,29.0893307,restaurant,turkish,Et-Inn Kebap&Steak,Mo-Su 11:00-23:00,,
41.1215149,29.0698691,restaurant,turkish;kebab,Fiko Ocakbaşı,Mo-Su 12:00-00:30,,
41.1217336,29.0702473,restaurant,seafood,Azur,Mo-Su 10:00-00:00,,
41.1189188,29.0675128,restaurant,turkish,Emek Mantı Evi,Mo-Su 08:00-23:30,,
41.1180551,29.0660163,restaurant,turkish;kebab,Tiryaki Restorant,24/7,,
41.1164376,29.0629283,restaurant,seafood,Sandal Balık,Mo-Su 11:00-22:30,,
41.1142096,29.0596419,restaurant,seafood,Fish Var,Mo-Su 09:00-23:00,,
41.1219304,29.0704622,restaurant,turkish,Yeniköy Lokantası,Mo-Su 08:00-19:00,,
41.1185944,29.0674689,restaurant,seafood,Arnavutköy Balıkçısı,Mo-Su 10:00-00:00,,
41.1171306,29.0637533,restaurant,seafood,Takanik Balık Park,Mo-Su 11:30-22:30,,
41.1171228,29.0637380,restaurant,seafood,Yeniköy Kavak Balıkçısı,Mo-Su 09:00-01:00,,
41.0887692,29.0567056,restaurant,turkish,Köfteci halil Rumelihisarı,Mo-Su 11:00-23:00,,
41.0883391,29.0567299,restaurant,chinese;pizza;sushi;seafood,Kiss The Frog Seafood Brasserie,Mo-Su 12:00-02:00,,
41.0883221,29.0567246,restaurant,seafood;turkish,Köprüaltı,Mo-Su 12:00-02:00,,
41.0863633,29.0567881,restaurant,seafood,Rumeli Balıkçısı,,,
41.0862376,29.0567643,restaurant,turkish;regional;kebab,Nezih Kebap-Yuvalama,Mo-Su 07:00-23:00,,
40.9634599,29.0743529,restaurant,turkish,Bodrum Mantı & Cafe Şaşkınbakkal,Mo-Su ? - 23:00,,
41.0775469,29.0439130,restaurant,seafood,Bebek Balıkçı,Mo-Su 12:00-00:00,,
41.0771501,29.0429169,restaurant,turkish,Bebek Köftecisi,Mo-Su 11:00-22:00,,
40.9616493,29.0750615,restaurant,,Jeni Falafel & Rolls,,,
41.0679057,29.0456458,restaurant,seafood,Akıntı Burnu Balık Restaurant,Mo-Su 12:00-01:00,,
41.0675460,29.0447648,restaurant,seafood,Mira Balık,Mo-Su 12:00-01:00,,
41.0677747,29.0453442,restaurant,turkish,Emirgan Sütiş Arnavutköy,Mo-Su 07:00-01:00,,
41.0675488,29.0446917,restaurant,seafood,Atlas Balık,Mo-Su 12:00-00:00,,
41.0675570,29.0445966,restaurant,seafood,Chef Meyhane,Mo-Su 12:00-02:00,,
41.0675645,29.0445302,restaurant,seafood,Zıpkın,Mo-Su 12:00-01:00,,
41.0675437,29.0444219,restaurant,turkish;steak_house,Whisper Kitchen Bar,Mo-Su 10:00-01:30,,
41.0673197,29.0429193,restaurant,american,Curtis Restaurant&Bar,Mo-Su 10:00-02:00,,
41.0651149,29.0408169,restaurant,seafood,Revma Balık,Mo-Su 12:00-00:00,,
41.0650522,29.0369574,restaurant,turkish;kebab,Şanda Tiryaki Ocakbaşı Restaurant,Mo-Su 11:00-01:00,,
41.0632596,29.0405634,restaurant,seafood,Kuruçeşme AYBALIK,Mo-Su 09:00-03:00,,
41.0579760,29.0355177,restaurant,seafood,Mavi Balık,Mo-Su 12:00-01:00,,
41.0562387,29.0342862,restaurant,seafood,Ringa Sea Food,Mo-Su 12:00-00:00,,
40.9012523,29.2286149,restaurant,kebab,Servet İskender,10:00-22:00,,
40.8783051,29.2302756,restaurant,turkish,Bizim Mutfak Pendik Ev yemekleri,Mo-Sa 07:00-18:00,,
41.0499993,28.9880493,restaurant,chinese,Noodle House,Mo-Su 11:30-23:00,,
40.9103304,29.2386401,restaurant,turkish,Saray Restorantı,,,
40.8777123,29.2333909,restaurant,kebab;chicken,Yeşilim Lahmacun kebap,,,
40.9557846,29.0929675,restaurant,regional,,,,
41.0273911,29.2329913,restaurant,,çekmeköy sosyal tesisleri 7 tepe,,,
41.0302290,29.2319105,restaurant,,ramiz köfte,,,
41.0627263,28.6856306,restaurant,turkish,etiler marmaris büfe,,,
41.0643870,28.6864241,restaurant,japanese;chinese;thai,Sushico,,,
40.9178691,29.2257771,restaurant,kebab,Yörem İskender Kebapçısı,,,
40.9954829,28.7061735,restaurant,doner,Enbey Döner,,,
40.9957521,28.7061346,restaurant,turkish,Örnek Börek,,,
40.9954341,28.7061942,restaurant,chicken,Eti Beyaz,,,
40.9959051,28.7065684,restaurant,turkish,Can Baba Börek,,,
40.9960660,28.7067444,restaurant,kebab;chicken,Baba Döner,Mo-Su 08:00-22:00,,
40.9956538,28.7099088,restaurant,turkish;lahmacun;kebab,Yeşilırmak Et Sofrası,,,
40.9966110,28.7043333,restaurant,turkish;kebab;lahmacun;ayran;tea,Adanalı,,,
40.9922856,28.7103822,restaurant,regional;kebab,Memnun Döner,,,
40.9158284,29.2009520,restaurant,turkish,Titiz İskender Kebap,,,
40.9968128,28.7074958,restaurant,kebab;regional;sandwich,Urfa Suruç Ocakbaşı,,,
40.9980709,28.7088091,restaurant,turkish,Örnek Börek,,,
41.0144723,28.6368001,restaurant,turkish,Çağdaş Börek,,,
40.9761981,28.7204299,restaurant,,Happy Art,,,
40.9768375,28.7206370,restaurant,,Meşhur Sarıyer Börekçisi,,,
40.9784611,28.7209908,restaurant,,Alaçatı Muhallebicisi,,,
40.9766804,28.7205959,restaurant,,Dr. Waffles,,,
41.0365065,28.9852927,restaurant,,Faruk Güllüoğlu,,,
40.9842187,29.0389041,restaurant,,Murat Izgara,,,
40.9544582,29.0938968,restaurant,,Nevince Ev Yemekleri,,,
40.9545736,29.0939484,restaurant,,Fatih Börekçisi,,,
40.9554260,29.0942023,restaurant,,İzol Börek,,,
40.9593191,29.0724232,restaurant,,Günaydın,,,
40.9795564,29.1172004,restaurant,,Kalyoncu Yemek Diyarı,,,
40.9803393,29.1185977,restaurant,,Zaferan Pide Kebap,,,
40.9834301,29.1177632,restaurant,,Burger@,,,
40.9916464,29.0316536,restaurant,,Gala Kokoreç,,,
41.0028282,28.6381239,restaurant,,Big Mamma's,,,
41.0031401,28.6377829,restaurant,,Nelipide Gurme,,,
41.0032925,28.6374602,restaurant,,Şato İstanbul,,,
41.0021182,28.6422367,restaurant,,Ihlamur Cafe & Restaurant,,,
41.0027885,28.6420809,restaurant,,Kültür Cafe,,,
41.0225311,28.9736058,restaurant,barbecue;turkish,Rakofoli,,,
41.2354464,29.0558091,restaurant,,Loop Food,,,
41.0108921,28.6515928,restaurant,,Ali Bey Cafe Restaurant,,,
41.0112601,28.6446773,restaurant,,Adana Kebapçısı Murat Usta,,,
41.2220796,29.0340573,restaurant,,Salih Country,,,
41.2230445,29.0339101,restaurant,,Gökdoğan Garden Restoran,,,
40.9744205,29.0809312,restaurant,,Abooov Kebap,,,
40.9528168,29.0961593,restaurant,,Orkoz,,,
40.9730098,29.0830529,restaurant,,Erenköy Sarıyer Börekçisi,,,
40.9686858,29.0855899,restaurant,,Köşem Döner,,,
40.9123939,29.1539551,restaurant,,Öz Gaziantep Kebapçısı,,,
40.9588109,29.0944241,restaurant,,Kahvaltıcı Hacı Abi,,,
40.9349543,29.1249091,restaurant,,İnci Balık,,,
40.9792669,29.0444322,restaurant,,Nino Ev Yemekleri & Kahvaltı,,,
40.9436497,29.1134499,restaurant,,Damak Dürüm,,,
40.9169846,29.1443946,restaurant,,Şölen Çorba,,,
40.9153447,29.1502702,restaurant,,Sarıyer Börekçisi,,,
40.9278052,29.1296712,restaurant,,Bülent Börekçilik,,,
41.2203293,29.0330100,restaurant,,Bolu1 Köy Kahvaltısı,,,
41.2211085,29.0330815,restaurant,,Yeşil Çiftlik,,,
41.2231768,29.0354170,restaurant,,Huzur Bahçe Restaurant Mangal Başı,,,
40.9695790,29.1014947,restaurant,,Köfteci Yusuf,,,
40.9856858,29.0375015,restaurant,,Köşk Pide Lahmacun,,,
40.9873736,29.0342446,restaurant,,Ciğerci Hamza,,,
40.9695067,29.0844683,restaurant,,Köfteci Ramiz,,,
40.9419080,29.1147830,restaurant,,Haydenn Sürmene Pidecisi,,,
40.9442225,29.1124114,restaurant,,Hacıoğlu,,,
40.9415143,29.1152175,restaurant,pizza,Pizza Hut,,,
40.9925154,29.0297148,restaurant,,Gurman Köfte Lokantası,,,
40.9918496,29.0333185,restaurant,,Satır Arası,,,
41.0767467,29.0389983,restaurant,,MOMO Bebeköy,,,
41.0754623,29.0375452,restaurant,,Backyard,,,
40.9909738,29.0251074,restaurant,,Akveren Makarna,,,
40.9889184,29.0225016,restaurant,,Ciğerci Hulusi,,,
40.9890873,29.0236858,restaurant,,Destan Halk Lokantası,,,
40.9945430,29.0250333,restaurant,,Hacıoğlu,,,
40.9902989,29.0245913,restaurant,,Kadıköy Merkez Börekçisi,,,
40.9830937,29.1181431,restaurant,,NFC Pide & Börek,,,
40.9846042,29.1130850,restaurant,,Nazife Hanımın Ev Yemekleri,,,
40.9832459,29.1162845,restaurant,,Ataşehir 63 Pide & Lahmacun,,,
41.2057659,29.1313779,restaurant,,Poyraz Sahil Balık Restaurant,,,
41.2058492,29.1318339,restaurant,,Poyraz Sahil Balık Restaurant,,,
41.2060670,29.1321094,restaurant,,Poyraz Sahil Balık Restaurant,,,
41.0230421,28.9609549,restaurant,,Zerina,,,
40.8744609,29.1302059,restaurant,fish,Balikçi  Süleyman,,,
41.0262402,28.9733863,restaurant,turkish,SARIKAYA KEBAP (KEBAPCI),Mo-Su 08:00-20:00,,
41.1184923,28.7734029,restaurant,burger;international;pizza;sandwich;steak_house,Ono Restaurant,Mo-Su 10:00-23:59,,
41.0136320,28.9747790,restaurant,,BL,,,
41.0294546,28.9753812,restaurant,,,,,
40.9203970,29.2168320,restaurant,turkish;steak_house;et;ızgara;kasap,Duru Et Izgara,Mo-Fr 09:00-17:00,,
41.0035144,28.9735019,restaurant,,Three partners cafe & restaurant,,,
41.0137105,28.9755764,restaurant,,Bitlisli,,,
41.0091652,28.9755131,restaurant,,Saltanat fish & kebab house,,,
41.0413946,28.9084495,restaurant,turkish,Can Can Tantuni & Künefe,,,
41.0531373,28.9099558,restaurant,turkish,Köfteci Yusuf Pashador,,,
41.0574401,28.9122714,restaurant,turkish,Damak Pide & Güveç Salonu,,,
41.0043450,28.9800101,restaurant,turkish,,,,
41.0809106,29.0364551,restaurant,turkish,Adnan Sarıhan gusto,,,
41.0060095,28.9809487,restaurant,,Siva cafe restaurant,,,
41.0336994,28.9779709,restaurant,turkish,Wama's,,,
41.1091600,29.2093956,restaurant,,,,,
41.0083157,28.9738923,restaurant,,,,,
41.0016771,29.1383402,restaurant,,Çöp şiş,,,
40.9998260,29.1398668,restaurant,,Ev yemekleri,,,
40.9996156,29.1402797,restaurant,,Etli Ekmek Pide Lahmacum,,,
41.0051344,29.1319494,restaurant,,Dayı,,,
41.0052364,29.1322816,restaurant,,,,,
41.0048737,29.1344198,restaurant,,Tarçın Restaurant,,,
40.9972800,29.1419082,restaurant,,,,,
41.0018987,29.1419127,restaurant,,Gaziantepli Bozkaya Baklavaları,,,
41.0019324,29.1418288,restaurant,,,,,
41.0025410,29.1409640,restaurant,,Zadegân Pasta,,,
41.0006835,29.1460640,restaurant,fast_food,,,,
40.9971653,29.1436699,restaurant,,Şaşkın Et Mangal,,,
40.9958986,29.1395755,restaurant,,cağ kebabı,,,
41.0020012,29.1381687,restaurant,,Sarıyer Börekçisi,,,
41.0077861,29.1380321,restaurant,turkish,,,,
40.9751506,28.7199922,restaurant,,Doğa'l,,,
41.0360982,29.1204395,restaurant,,,,,
40.9978485,29.1527729,restaurant,,Betül Ev yemekleri,,,
41.0303311,28.9755101,restaurant,turkish,,Mo-Su 11:00-00:00,,
40.9973555,29.1393897,restaurant,,Red Kitchen,,,
41.0065821,29.1335456,restaurant,,Rakun,,,
41.0101371,29.1359468,restaurant,,Elif's Mantı,,,
41.0095337,29.1355426,restaurant,,ADA Pide,,,
41.0063714,29.1337339,restaurant,burger,Burger Sausage,,,
40.9681321,29.0636387,restaurant,,,,,
40.9987151,29.1468060,restaurant,,,,,
40.9982427,29.1464101,restaurant,pizza,,,,
41.0085903,29.1410295,restaurant,,,,,
41.0252583,29.0147749,restaurant,,Izgaradan,,,
41.0540941,28.9480406,restaurant,,Türkçe Meze teras,,,
41.0346527,28.9765775,restaurant,,,Mo-Sa 08:00-17:00; Su 09:00-16:00,,
