41.0813907,16.7855179,,,,,pitch,,,
41.0815575,16.7860169,,,,,pitch,,,
41.1248781,16.8738265,,,,,park,,,
41.1225489,16.8782888,,,,,park,,,
41.1221892,16.8792289,,,,,park,,,
41.1044126,16.8743324,,,,,playground,,,
41.1025656,16.8836165,,,,,park,,,
41.0847500,16.8699147,,,,,pitch,,,
41.1034106,16.8806236,,,,,sports_centre,,,
41.1589172,16.7656515,,,,,pitch,,,
41.1075671,16.8830526,Orto botanico dell'Universita',,,,garden,,,
41.1112558,16.8807524,Giardino Villa la Rocca,,,,garden,,,
41.1316690,16.7913177,,,archaeological_site,,,,,
41.0861909,16.8146890,Santuario Madonna della Grotta,,,place_of_worship,,christian,,
41.1275059,16.7672756,Ipogeo Ostruito Cammarata 3,,archaeological_site,,,,,
41.1339203,16.7933519,,,archaeological_site,,,,,
41.1298317,16.7694260,Ipogeo Frantoio Cammarata,,archaeological_site,,,,,
41.0889299,16.8507514,ipogeo Riccardo Mola,,archaeological_site,,,,,
41.1250395,16.8114337,Torre Rossa,,archaeological_site,,,,,
41.1230334,16.7648426,,,,,park,,,
41.1262372,16.7853231,Parco giochi Piazza Europa,,,,playground,,,
41.1248028,16.7980322,,,,,park,,,
41.1217488,16.8779228,Sezione C.A.I Bari - Gruppo Speleologico Vespertilio,,,,sports_centre,,,
41.1381270,16.8586199,Porto di Bari,,,,marina,,,
41.1073228,16.8768301,Giardini di Via Giuseppe di Vittorio,,,,park,,,
41.1065574,16.8664719,Giardini del Mercato di Santa Scolastica,,,,park,,,
41.1067404,16.8659102,,,,,playground,,,
41.1028570,16.8751180,,,,,pitch,,,
41.1023734,16.8749682,Parco 2 Giugno,,,,park,,,
41.0922944,16.8885990,,,,,pitch,,,
41.0915561,16.8925972,,,,,pitch,,,
41.0912761,16.8921108,,,,,pitch,,,
41.0903597,16.8917743,,,,,pitch,,,
41.0911978,16.8926080,,,,,pitch,,,
41.0909968,16.8927494,,,,,pitch,,,
41.0905996,16.8923103,,,,,pitch,,,
41.0985233,16.8507918,,,,,park,,,
41.0994541,16.8504663,,,,,playground,,,
41.1021434,16.8841406,Giardini Louis Braille,,,,park,,,
41.1032919,16.8862933,,,,,sports_centre,,,
41.1133943,16.8766796,Parco villa camomilla,,,,park,,,
41.1132646,16.8764271,,,,,playground,,,
41.1221163,16.8793230,,,,,playground,,,
41.1227086,16.8778612,,,,,playground,,,
41.0816305,16.8164742,,,ruins,,,,,
41.1074301,16.8238845,,,,,playground,,,
41.1136934,16.8508280,,,,,pitch,,,
41.1094253,16.8493697,,,ruins,,,,,
41.1094549,16.8494103,,,,,park,,,
41.1256972,16.8761154,Porto Vecchio di Bari,,,,marina,,,
41.1291483,16.8611478,,,,,slipway,,,
41.1054851,16.8801374,Ipogeo Via Omodeo,,archaeological_site,,,,,
41.1296599,16.8639742,,,,,slipway,,,
41.0686321,16.8585372,,,,,garden,,,
41.1255231,16.8728548,Piazza Mazzini,,,,park,,,
41.0843813,16.7926764,,,,,playground,,,
41.1195287,16.8536358,Giardino Mimmo Bucci,,,,park,,,
41.1301589,16.8679687,,,,,park,,,
41.1169276,16.7921641,,,,,pitch,,,
41.1246971,16.7857642,,,,,park,,,
41.1244611,16.7866415,,,,,park,,,
41.1239540,16.7856987,,,,,park,,,
41.1305016,16.7891387,,,,,pitch,,,
41.1289223,16.8013633,,,,,pitch,,,
41.1287751,16.8012150,,,,,pitch,,,
41.1286859,16.8003191,,,,,pitch,,,
41.1278826,16.7996369,,,,,park,,,
41.1253208,16.7931482,,,,,pitch,,,
41.1253808,16.7938022,San Giovanni Bosco,,,place_of_worship,,christian,,
41.1230625,16.8020210,,,,,garden,,,
41.1208592,16.7996737,,,,,garden,,,
41.1167678,16.7922859,,,,,sports_centre,,,
41.1235870,16.7905502,,,,,garden,,,
41.1073561,16.9351565,Il Trullo,,,,beach_resort,,,
41.1185512,16.8850562,Teatro Palazzo,,,theatre,,,,
41.0923338,16.8521998,,,,,pitch,,,
41.1064260,16.8743429,Parchetto 2 Giugno,,,,park,,,
41.1264973,16.8732151,Circolo della Vela Bari,,,,sports_centre,,,
41.1266899,16.8754547,Circolo Canottieri Barion Sporting Club,,,,sports_centre,,,
41.1504370,16.7593817,,,,,pitch,,,
41.1290554,16.7993551,,,,,park,,,
41.0824856,16.7784907,Piazza Garibaldi,,,,park,,,
41.1168345,16.8858667,,,,,pitch,,,
41.1136918,16.8900143,Giardini di Piazza San Francesco d'Assisi,,,,park,,,
41.1258873,16.7652393,Bari Palese Golf,,,,golf_course,,,9 hole
41.0741211,16.9220177,,,,,swimming_pool,,,
41.0651542,16.9140053,,,,,garden,,,
41.0651290,16.9136654,,,,,garden,,,
41.0651751,16.9143242,,,,,garden,,,
41.0915733,16.9580753,,,,,swimming_pool,,,
41.0651743,16.9247025,,,memorial,,,,,
41.0974901,16.9095123,,,,,swimming_pool,,,
41.0978601,16.9123444,,,,,pitch,,,
41.0649850,16.9105748,,,,,garden,,,
41.0650456,16.9113523,,,,,garden,,,
41.0650220,16.9109621,,,,,garden,,,
41.0918912,16.9474766,,,,,swimming_pool,,,
41.0852045,16.9474626,Bowling - sala giochi,,,,sports_centre,,,
41.0651641,16.9204326,Chiesa San Giuseppe,,wayside_cross,place_of_worship,,christian,,
41.0660354,16.9246206,Chiesa di San Rocco,,,place_of_worship,,christian,,
41.0677991,16.9284190,Fontana Lombardi,,,fountain,,,,
41.0708506,16.9303944,Parrocchia San Giuseppe Moscati in San Lorenzo,,,place_of_worship,,christian,,
41.0670309,16.9182416,,,,community_centre,,,,
41.0652482,16.9269841,,,,place_of_worship,,christian,,
41.0823115,16.7653459,,,,,swimming_pool,,,
41.0815590,16.7612093,,,,,swimming_pool,,,
41.0963439,16.7975229,,,,,swimming_pool,,,
41.0801618,16.7516623,,,,,swimming_pool,,,
41.0833789,16.7648133,,,,,swimming_pool,,,
41.0832806,16.7639945,,,,,swimming_pool,,,
41.0800139,16.7516406,,,,,swimming_pool,,,
41.0991820,16.7983768,,,,,swimming_pool,,,
41.0782676,16.7648511,,,,,swimming_pool,,,
41.0964745,16.8057200,,,,,swimming_pool,,,
41.0817331,16.7609370,,,,,swimming_pool,,,
41.0819926,16.7651947,,,,,swimming_pool,,,
41.0824296,16.7873327,Chiesa Madonna Immacolata,,,place_of_worship,,christian,,
41.0828047,16.7840471,Chiesa Santa Maria Assunta,,,place_of_worship,,christian,,
41.0877130,16.7844495,Santi Apostoli,,,place_of_worship,,christian,,
41.0928223,16.7696538,Torre Quaglietta,,tower,,,,,
41.0793586,16.7825198,,,,place_of_worship,,christian,,
41.0810118,16.7903315,Parrocchia Immacolata,,,place_of_worship,,christian,,
41.0819620,16.7813286,,,,place_of_worship,,christian,,
41.1163898,16.7886782,Chiesa San Pietro,,,place_of_worship,,christian,,
41.0812361,16.7817640,,,,place_of_worship,,christian,,
41.0817404,16.7795988,,,,place_of_worship,,christian,,
41.0768836,16.8197415,,,building,,,,,
41.0830702,16.7854477,,,,place_of_worship,,christian,,
41.0862073,16.8146297,Santuario Madonna della Grotta,,,place_of_worship,,christian,,
41.0821875,16.7820105,,,,place_of_worship,,christian,,
41.0775652,16.7819140,Il Grottino,,,events_venue,,,,
41.0839184,16.7737891,,,tomb,,,,,
41.1258899,16.8634748,Palazzo Fizzarotti,,monument,,,,,
41.1629133,16.7577479,,,,,swimming_pool,,,
41.1614835,16.7559288,,,,,swimming_pool,,,
41.1610121,16.7544986,,,,,swimming_pool,,,
41.1585462,16.7556031,,,,,swimming_pool,,,
41.1601578,16.7534786,,,,,swimming_pool,,,
41.1624257,16.7570329,,,,,swimming_pool,,,
41.1588349,16.7492529,,,,,swimming_pool,,,
41.1634361,16.7562920,,,,,swimming_pool,,,
41.1588430,16.7549104,,,,,swimming_pool,,,
41.1630524,16.7486198,Spirito Santo,,,place_of_worship,,christian,,
41.1557124,16.7523952,,,building,,,,,
41.1511670,16.7669355,Parco ai caduti di tutte le guerre,,,,park,,,
41.1581715,16.7609032,,,,,swimming_pool,,,
41.1485246,16.7860079,,,,,swimming_pool,,,
41.1560540,16.7695424,,,,,swimming_pool,,,
41.1518130,16.7881644,,,,,swimming_pool,,,
41.1595724,16.7651759,,,,,swimming_pool,,,
41.1522092,16.7814821,,,,,swimming_pool,,,
41.1496608,16.7872865,,,,,swimming_pool,,,
41.1573239,16.7630628,,,,,swimming_pool,,,
41.1563052,16.7812689,,,,,swimming_pool,,,
41.1490308,16.7855623,,,,,swimming_pool,,,
41.1597470,16.7769131,,,,,swimming_pool,,,
41.1548495,16.7735791,,,,,swimming_pool,,,
41.1462598,16.7693581,,,,,swimming_pool,,,
41.1589269,16.7721591,,,,,swimming_pool,,,
41.1513887,16.7882343,,,,,swimming_pool,,,
41.1571806,16.7765507,,,,,swimming_pool,,,
41.1485376,16.7851837,,,,,swimming_pool,,,
41.1515650,16.7876218,,,,,swimming_pool,,,
41.1463544,16.7687780,,,,,swimming_pool,,,
41.1579348,16.7570331,,,,,swimming_pool,,,
41.1599019,16.7741081,,,,,swimming_pool,,,
41.1550501,16.7825849,,,,,swimming_pool,,,
41.1589522,16.7703054,,,,,swimming_pool,,,
41.1487752,16.7845985,,,,,swimming_pool,,,
41.1501360,16.7593540,,,,,swimming_pool,,,
41.1578420,16.7651073,,,,,swimming_pool,,,
41.1530793,16.7778984,,,,,swimming_pool,,,
41.1474487,16.7694049,,,,,swimming_pool,,,
41.1606541,16.7627152,,,,,swimming_pool,,,
41.1604561,16.7761458,,,,,swimming_pool,,,
41.1544958,16.7625824,,,,,pitch,,,
41.1567453,16.7732032,,,,,swimming_pool,,,
41.1507193,16.7684047,,,,,swimming_pool,,,
41.1587335,16.7769839,,,,,swimming_pool,,,
41.1523521,16.7736992,,,,,swimming_pool,,,
41.1522751,16.7729178,,,,,swimming_pool,,,
41.1566484,16.7801877,,,,,swimming_pool,,,
41.1536192,16.7822092,,,,,swimming_pool,,,
41.1557590,16.7742850,,,,,swimming_pool,,,
41.1494222,16.7857136,,,,,swimming_pool,,,
41.1593163,16.7711990,,,,,swimming_pool,,,
41.1603445,16.7762674,,,,,swimming_pool,,,
41.1465340,16.7698258,,,,,swimming_pool,,,
41.1558714,16.7794606,,,,,swimming_pool,,,
41.1538100,16.7716098,,,,,swimming_pool,,,
41.1525388,16.7766166,,,,,swimming_pool,,,
41.1531020,16.7806425,,,,,swimming_pool,,,
41.1529900,16.7815562,,,,,swimming_pool,,,
41.1551647,16.7673435,,,,,swimming_pool,,,
41.1499563,16.7854760,,,,,swimming_pool,,,
41.1614293,16.7609771,,,,,swimming_pool,,,
41.1627218,16.7599939,,,,,swimming_pool,,,
41.1581843,16.7778031,,,,,swimming_pool,,,
41.1567936,16.7742082,,,,,swimming_pool,,,
41.1541282,16.7800985,,,,,swimming_pool,,,
41.1482000,16.7863641,,,,,swimming_pool,,,
41.1555510,16.7597495,,,,,swimming_pool,,,
41.1558881,16.7611060,,,,,swimming_pool,,,
41.1440942,16.7829989,,,,,swimming_pool,,,
41.1526150,16.7861228,,,,,swimming_pool,,,
41.1538084,16.7784216,,,,,swimming_pool,,,
41.1606778,16.7594736,,,,,swimming_pool,,,
41.1590560,16.7703227,,,,,swimming_pool,,,
41.1608106,16.7628275,,,,,swimming_pool,,,
41.1524079,16.7829356,,,,,swimming_pool,,,
41.1539217,16.7821446,,,,,swimming_pool,,,
41.1569492,16.7744864,,,,,swimming_pool,,,
41.1506292,16.7824945,,,,,swimming_pool,,,
41.1499207,16.7844252,,,,,swimming_pool,,,
41.1534095,16.7712926,,,,,swimming_pool,,,
41.1494358,16.7807762,,,,,swimming_pool,,,
41.1501476,16.7746328,,,,,swimming_pool,,,
41.1486620,16.7642730,,,building,,,,,
41.1608563,16.7626619,Il Titolo,,,,beach_resort,,,
41.1593729,16.7660460,Parrocchia Stella Maris,,,place_of_worship,,christian,,
41.1566013,16.7704374,,,,place_of_worship,,christian,,
41.1524995,16.7686688,,,building,,,,,
41.1598795,16.7661627,,,,place_of_worship,,christian,,
41.1562522,16.7652517,,,,place_of_worship,,christian,,
41.1452357,16.7631751,,,,place_of_worship,,christian,,
41.1467284,16.7724511,,,,place_of_worship,,christian,,
41.1499939,16.7650806,,,,place_of_worship,,christian,,
41.1420054,16.8040769,,,,,swimming_pool,,,
41.1411344,16.8026928,,,,,swimming_pool,,,
41.1314440,16.7892590,,,,,swimming_pool,,,
41.1420649,16.8046437,,,,,swimming_pool,,,
41.1313449,16.7892716,,,,,swimming_pool,,,
41.1418158,16.8058356,,,,,swimming_pool,,,
41.1439309,16.7996500,,,,,swimming_pool,,,
41.1462376,16.7962224,,,,,swimming_pool,,,
41.1409723,16.8014436,,,,,swimming_pool,,,
41.1461228,16.7965261,,,,,swimming_pool,,,
41.1222614,16.7890650,,,,,pitch,,,
41.1467703,16.7874136,,,,,swimming_pool,,,
41.1417734,16.8059480,,,,,swimming_pool,,,
41.1468945,16.7863981,,,,,swimming_pool,,,
41.1446604,16.7945762,,,,,swimming_pool,,,
41.1466561,16.7948908,,,,,swimming_pool,,,
41.1458456,16.7899939,,,,,swimming_pool,,,
41.1409544,16.7992650,,,,,swimming_pool,,,
41.1378086,16.8074561,,,,,swimming_pool,,,
41.1196276,16.7769049,,,building,,,,,
41.1368600,16.7793804,,,,place_of_worship,,christian,,
41.1402994,16.8039555,,,building,,,,,
41.1272556,16.7755286,,,building,,,,,
41.1248062,16.7753478,,,building,,,,,
41.1323620,16.7941785,,,building,,,,,
41.1222762,16.7914250,,,castle,,,,,
41.1276541,16.7726914,,,building,,,,,
41.1331417,16.7814031,,,building,,,,,
41.1282308,16.7554382,,,building,,,,,
41.1351739,16.7838495,,,building,,,,,
41.1459763,16.7883212,,,,,sports_centre,,,
41.1203094,16.8039704,,,building,,,,,
41.1289974,16.8008822,,,,place_of_worship,,christian,,
41.1324659,16.7921717,,,building,,,,,
41.1193333,16.7718510,,,building,,,,,
41.1207553,16.7949980,,,,place_of_worship,,christian,,
41.1461932,16.7945631,,,,place_of_worship,,christian,,
41.1294746,16.8042922,,,building,,,,,
41.1298331,16.7694821,,,,place_of_worship,,christian,,
41.1405652,16.7967670,,,building,,,,,
41.1329626,16.7825486,,,building,,,,,
41.1175145,16.7741934,,,building,,,,,
41.1182761,16.7812874,,,,place_of_worship,,christian,,
41.0818051,16.8333675,,,,,swimming_pool,,,
41.1247805,16.8470957,,,,,park,,,
41.0692804,16.8385323,,,,,swimming_pool,,,
41.1373504,16.8268811,,,,,swimming_pool,,,
41.0832796,16.8349080,,,,,swimming_pool,,,
41.0956711,16.8171385,,,,,swimming_pool,,,
41.1005849,16.8351108,,,,,swimming_pool,,,
41.0803199,16.8291628,,,,,swimming_pool,,,
41.1045914,16.8181849,,,,,swimming_pool,,,
41.0795600,16.8295868,,,,,swimming_pool,,,
41.0804620,16.8323703,,,,,swimming_pool,,,
41.0801060,16.8176245,,,ruins,,,,,
41.0961154,16.8080916,,,,,pitch,,,
41.0801921,16.8302457,,,,,swimming_pool,,,
41.1024439,16.8125053,,,,,pitch,,,
41.0832909,16.8347464,,,,,swimming_pool,,,
41.0958511,16.8088755,,,,,pitch,,,
41.1374004,16.8265735,,,,,swimming_pool,,,
41.1391688,16.8138105,,,,,swimming_pool,,,
41.0939994,16.8240711,,,building,,,,,
41.0932094,16.8189219,,,building,,,,,
41.0958785,16.8220958,,,building,,,,,
41.0817747,16.8237514,,,building,,,,,
41.0854880,16.8342583,,,building,,,,,
41.1019447,16.8283227,,,building,,,,,
41.0732860,16.8331114,,,building,,,,,
41.1220114,16.8090168,,,building,,,,,
41.0789520,16.8172843,,,building,,,,,
41.0986033,16.8100900,,,building,,,,,
41.1320008,16.8242034,,,building,,,,,
41.0882310,16.8072644,,,building,,,,,
41.0772762,16.8225089,,,building,,,,,
41.0786351,16.8240404,,,building,,,,,
41.0781741,16.8143947,,,building,,,,,
41.0702972,16.8303138,,,building,,,,,
41.0787344,16.8153242,,,building,,,,,
41.0988921,16.8119068,,,building,,,,,
41.0964290,16.8133505,,,building,,,,,
41.0953280,16.8184288,,,building,,,,,
41.0974765,16.8161951,,,building,,,,,
41.0999866,16.8146648,,,building,,,,,
41.0836770,16.8301948,,,building,,,,,
41.0942003,16.8138176,,,building,,,,,
41.0939499,16.8314674,,,building,,,,,
41.1011539,16.8169958,,,building,,,,,
41.0982793,16.8225577,,,building,,,,,
41.0937757,16.8346863,,,building,,,,,
41.1025434,16.8151153,,,building,,,,,
41.0999191,16.8069486,,,building,,,,,
41.0956056,16.8188587,,,building,,,,,
41.0930452,16.8341832,,,building,,,,,
41.0799132,16.8396794,,,,place_of_worship,,christian,,
41.0987945,16.8160894,,,building,,,,,
41.0930824,16.8188188,,,building,,,,,
41.0876140,16.8354082,,,building,,,,,
41.0866939,16.8084388,,,building,,,,,
41.0912145,16.8135651,,,building,,,,,
41.0919382,16.8349482,,,building,,,,,
41.0792395,16.8184166,,,building,,,,,
41.0938448,16.8228714,,,building,,,,,
41.0834887,16.8250786,,,building,,,,,
41.0939547,16.8238079,,,building,,,,,
41.1029100,16.8284806,,,building,,,,,
41.1001600,16.8222321,,,building,,,,,
41.0929314,16.8252866,,,building,,,,,
41.0858635,16.8314703,,,building,,,,,
41.0735170,16.8388538,,,building,,,,,
41.1239781,16.8113191,,,building,,,,,
41.1060924,16.8239617,,,,place_of_worship,,christian,,
41.1019321,16.8316857,,,building,,,,,
41.0952853,16.8211169,,,building,,,,,
41.0900896,16.8317511,,,building,,,,,
41.0966270,16.8144309,,,building,,,,,
41.0764194,16.8252192,,,building,,,,,
41.0736053,16.8334443,,,building,,,,,
41.0768116,16.8284813,,,building,,,,,
41.0781788,16.8266463,,,building,,,,,
41.0946038,16.8141172,,,building,,,,,
41.0804947,16.8280253,,,building,,,,,
41.0764964,16.8371729,,,building,,,,,
41.1055157,16.8335213,,,building,,,,,
41.0840187,16.8204534,,,building,,,,,
41.1020190,16.8189240,,,building,,,,,
41.0978731,16.8208035,,,building,,,,,
41.1230494,16.8145113,,,,place_of_worship,,christian,,
41.0871145,16.8134742,,,building,,,,,
41.0940199,16.8241222,,,building,,,,,
41.1378875,16.8101406,,,,place_of_worship,,christian,,
41.1075542,16.8285961,Masseria Santa Maria del deserto,,ruins,,,,,
41.0990423,16.8362301,,,,,sports_centre,,,
41.1394648,16.8106842,,,,place_of_worship,,christian,,
41.1022105,16.8271240,,,building,,,,,
41.0932727,16.8480292,,,,,swimming_pool,,,
41.0942137,16.8480021,,,,,swimming_pool,,,
41.1027446,16.8449928,,,,,swimming_pool,,,
41.0975813,16.8410027,,,,,swimming_pool,,,
41.0984061,16.8495366,,,,,swimming_pool,,,
41.0994716,16.8518473,,,,,swimming_pool,,,
41.0987674,16.8495766,,,,,swimming_pool,,,
41.0893182,16.8394244,,,,,swimming_pool,,,
41.0928159,16.8482917,,,,,swimming_pool,,,
41.0894198,16.8398949,,,,,swimming_pool,,,
41.0935938,16.8478252,,,,,swimming_pool,,,
41.0897040,16.8391100,,,,,swimming_pool,,,
41.1345851,16.8287617,,,,,swimming_pool,,,
41.1108508,16.8519043,,,,,swimming_pool,,,
41.0880121,16.8394070,,,,,swimming_pool,,,
41.1365014,16.8459327,,,,,swimming_pool,,,
41.1004844,16.8510518,,,,,swimming_pool,,,
41.0926427,16.8511805,,,,,swimming_pool,,,
41.0879247,16.8392568,,,,,swimming_pool,,,
41.1375696,16.8471652,,,memorial,,,,,
41.0966945,16.8491628,,,,,swimming_pool,,,
41.0923446,16.8472153,,,,,swimming_pool,,,
41.1008641,16.8494029,,,,,swimming_pool,,,
41.0985574,16.8495810,,,,,swimming_pool,,,
41.0988606,16.8489996,,,,,swimming_pool,,,
41.1045882,16.8488387,,,,,swimming_pool,,,
41.1039734,16.8482332,,,,,swimming_pool,,,
41.0704765,16.8450958,,,,,swimming_pool,,,
41.1038635,16.8483962,,,,,swimming_pool,,,
41.0978157,16.8444426,,,,,swimming_pool,,,
41.1312359,16.8390007,,,,,swimming_pool,,,
41.0952149,16.8487913,,,,,swimming_pool,,,
41.0931444,16.8490671,,,,,swimming_pool,,,
41.0986026,16.8487881,,,,,swimming_pool,,,
41.1012106,16.8485040,Chiesa di Santa Fara,,,place_of_worship,,christian,,
41.0899103,16.8484829,Chiesetta sconsacrata di Torre Tresca,,,place_of_worship,,christian,,
41.1139371,16.8509800,,,,place_of_worship,,christian,,
41.1012772,16.8446420,,,building,,,,,
41.1221611,16.8463079,,,,place_of_worship,,christian,,
41.1009895,16.8396865,,,building,,,,,
41.1103244,16.8421736,,,building,,,,,
41.1014921,16.8501739,,,building,,,,,
41.1387907,16.8444451,,,,place_of_worship,,christian,,
41.1316008,16.8376364,,,,place_of_worship,,christian,,
41.0899162,16.8435999,,,building,,,,,
41.0754336,16.8454420,,,building,,,,,
41.1013364,16.8499270,,,building,,,,,
41.1015143,16.8403616,,,building,,,,,
41.1034310,16.8526271,,,building,,,,,
41.1060674,16.8414312,,,building,,,,,
41.1034331,16.8526887,,,building,,,,,
41.1016807,16.8434940,,,building,,,,,
41.1051631,16.8417117,,,building,,,,,
41.0737450,16.8538992,,,building,,,,,
41.1081413,16.8373464,,,building,,,,,
41.0758213,16.8404837,,,building,,,,,
41.1130067,16.8450586,,,building,,,,,
41.1032921,16.8511101,,,building,,,,,
41.1178922,16.8420024,,,,place_of_worship,,christian,,
41.0763381,16.8501481,,,building,,,,,
41.1032486,16.8510701,,,building,,,,,
41.1363818,16.8405604,,,building,,,,,
41.1086541,16.8376241,,,building,,,,,
41.0834806,16.8526277,Oasi di San Martino,,,place_of_worship,,christian,,
41.0900018,16.8412953,,,building,,,,,
41.1357729,16.8292990,Chiesetta abbandonata del Trampolino,,,,,christian,,
41.1141298,16.8457814,,,building,,,,,
41.1039456,16.8405715,,,building,,,,,
41.1049487,16.8449109,,,building,,,,,
41.0817397,16.8388046,,,building,,,,,
41.1174051,16.8405194,,,building,,,,,
41.1269851,16.8507651,Parrocchia Santa Maria del Monte Carmelo,,,place_of_worship,,christian,,
41.1342420,16.8301234,,,,,pitch,,,
41.1356672,16.8389951,,,,place_of_worship,,christian,,
41.1061358,16.7767995,,,,,pitch,,,
41.0939898,16.9589072,,,,,swimming_pool,,,
41.0938734,16.9581560,,,,,swimming_pool,,,
41.0948180,16.9588756,,,building,,,,,
41.0857547,16.9376514,,,,,swimming_pool,,,
41.1044200,16.9410053,,,,,swimming_pool,,,
41.1005692,16.9293465,,,,,swimming_pool,,,
41.0975765,16.9092508,,,,,swimming_pool,,,
41.1084637,16.9119181,,,,,swimming_pool,,,
41.1036688,16.9202734,,,,,swimming_pool,,,
41.1065918,16.9156304,,,,,swimming_pool,,,
41.1111068,16.9039822,,,,,swimming_pool,,,
41.0984204,16.9571793,,,,,swimming_pool,,,
41.1037412,16.9409358,,,,,swimming_pool,,,
41.1045107,16.9407432,,,,,swimming_pool,,,
41.0997536,16.9564181,,,,,swimming_pool,,,
41.1015948,16.9468773,,,,,swimming_pool,,,
41.0978020,16.9104807,,,,,swimming_pool,,,
41.0794958,16.9232713,,,,,swimming_pool,,,
41.1128309,16.9072689,,,,,pitch,,,
41.0986362,16.9522337,,,,,swimming_pool,,,
41.1075925,16.9155990,,,,,swimming_pool,,,
41.1043794,16.9410839,,,,,swimming_pool,,,
41.1037334,16.9396489,,,,,swimming_pool,,,
41.0983863,16.9546396,,,,,swimming_pool,,,
41.0973684,16.9091620,,,,,swimming_pool,,,
41.0869381,16.8998601,,,,,swimming_pool,,,
41.0999883,16.9342275,,,,,swimming_pool,,,
41.1120237,16.9154352,,,,,swimming_pool,,,
41.1129565,16.9064072,,,,,pitch,,,
41.0975454,16.9569410,,,,,swimming_pool,,,
41.1044814,16.9241975,,,,,swimming_pool,,,
41.1125017,16.9061778,,,,,pitch,,,
41.1123320,16.9069899,,,,,pitch,,,
41.0854060,16.9071133,,,,,swimming_pool,,,
41.1117874,16.9067406,,,,,pitch,,,
41.0991909,16.9550079,,,,,swimming_pool,,,
41.0991676,16.9560812,,,,,swimming_pool,,,
41.1089505,16.9041467,,,memorial,,,,,
41.0984565,16.9331036,,,,,swimming_pool,,,
41.0969808,16.9531155,,,,,swimming_pool,,,
41.1025142,16.9459192,,,,,swimming_pool,,,
41.1028862,16.9442105,,,,,swimming_pool,,,
41.0649846,16.8946455,,,memorial,,,,,
41.0990414,16.9564863,,,,,swimming_pool,,,
41.0974686,16.9095144,,,,,swimming_pool,,,
41.0975580,16.9110389,,,,,swimming_pool,,,
41.1059613,16.9186168,,,,,swimming_pool,,,
41.1076480,16.9159250,,,,,swimming_pool,,,
41.0994684,16.9342569,,,,,swimming_pool,,,
41.0944339,16.9493013,,,,,swimming_pool,,,
41.0955649,16.9304538,,,building,,,,,
41.0958766,16.9325294,,,building,,,,,
41.0817858,16.9134164,,,building,,,,,
41.0796455,16.9163190,,,building,,,,,
41.0966916,16.9226143,,,building,,,,,
41.0758616,16.8960558,,,building,,,,,
41.0959549,16.9080892,,,building,,,,,
41.0952547,16.9104562,,,building,,,,,
41.0924337,16.9261696,,,building,,,,,
41.0875786,16.9121718,,,building,,,,,
41.1038475,16.9296603,,,,place_of_worship,,christian,,
41.0853380,16.9240288,,,building,,,,,
41.0951601,16.8997544,,,building,,,,,
41.1029667,16.9104999,,,,place_of_worship,,christian,,
41.0895028,16.9155980,,,building,,,,,
41.0939181,16.9044267,,,building,,,,,
41.0890103,16.9160363,,,building,,,,,
41.1072532,16.9297476,,,building,,,,,
41.0964296,16.9204581,,,building,,,,,
41.0969756,16.9582580,,,building,,,,,
41.1012889,16.9268585,,,building,,,,,
41.0891594,16.9077066,,,building,,,,,
41.0904527,16.9025665,,,building,,,,,
41.0969386,16.9314123,,,building,,,,,
41.0957906,16.9340001,,,building,,,,,
41.0937964,16.9339873,,,building,,,,,
41.0919135,16.9299716,,,building,,,,,
41.0912670,16.9022739,,,building,,,,,
41.0954002,16.9570455,,,building,,,,,
41.0967410,16.9020432,,,building,,,,,
41.0945562,16.9321367,,,building,,,,,
41.0928665,16.9245806,,,building,,,,,
41.1008529,16.9334074,,,building,,,,,
41.0931916,16.9373069,,,building,,,,,
41.0968510,16.9191065,,,building,,,,,
41.0990446,16.9229166,,,building,,,,,
41.0723925,16.8964442,,,building,,,,,
41.0736475,16.8970838,,,building,,,,,
41.1053512,16.9248906,,,building,,,,,
41.0759475,16.8969212,,,building,,,,,
41.0828436,16.9151966,,,building,,,,,
41.0959451,16.9473327,,,building,,,,,
41.1036572,16.8746040,,,,,playground,,,
41.0978476,16.9320743,,,building,,,,,
41.0972151,16.9587706,,,building,,,,,
41.0971078,16.9585237,,,building,,,,,
41.1075225,16.9351527,,,building,,,,,
41.0953849,16.9142250,,,building,,,,,
41.0973254,16.9590163,,,building,,,,,
41.1003810,16.9536226,,,,place_of_worship,,christian,,
41.0961534,16.9582217,,,building,,,,,
41.1003201,16.9535052,,,,place_of_worship,,christian,,
41.0803011,16.9050816,,,,place_of_worship,,christian,,
41.0916616,16.8985683,,,,place_of_worship,,christian,,
41.1032599,16.9004116,,,,place_of_worship,,christian,,
41.0925759,16.9438560,,,building,,,,,
41.1069040,16.9298499,,,building,,,,,
41.0818528,16.9144694,,,building,,,,,
41.0916567,16.8984904,,,,place_of_worship,,christian,,
41.0956898,16.9571118,,,building,,,,,
41.0790144,16.9149965,,,building,,,,,
41.0934729,16.9463524,,,building,,,,,
41.0832286,16.8706945,,,,,swimming_pool,,,
41.0810925,16.8674919,,,,,swimming_pool,,,
41.0824933,16.8676716,,,,,swimming_pool,,,
41.0820763,16.8713548,,,,,swimming_pool,,,
41.0837529,16.8679098,,,,,swimming_pool,,,
41.0815282,16.8686729,,,,,swimming_pool,,,
41.0719018,16.8796447,,,,,swimming_pool,,,
