 
52.3663052,4.8861843,Walem,,,,outdoor_seating,,,
52.4144927,4.9151499,AMHC FIT,,,,pitch,,,
52.3608535,4.9004802,,,,fountain,,,,
52.3514034,4.8730084,Toomler,,,theatre,,,,
52.3479077,4.9132038,Roeicentrum Berlagebrug,,,,sports_centre,,,
52.3517134,4.8727492,,,,,sports_centre,,,
52.3579946,4.8904004,Basic-Fit,,,,fitness_centre,,,
52.3577931,4.8091370,,,,,playground,,,
52.3599875,4.8887405,,,,,playground,,,
52.4075933,4.9666128,,,,,playground,,,
52.3867283,4.8891710,Buurttuin Bickersgracht,,,,playground,,,
52.3456292,4.8255446,Radion,,,nightclub,,,,
52.3368275,4.8727037,Club Sportive,,,,sports_centre,,,
52.3926679,4.9562944,The Temple,,,,sports_centre,,,
52.3875567,4.8742876,,,,,paddling_pool,,,
52.3576989,4.8559255,David Lloyd Clubs,,,,sports_centre,,,
52.3593096,4.9711011,JH Peek Watersport Centrum,,,,marina,,,
52.3393933,4.9086936,,,,,pitch,,,"Pull-up bars & blocks, located under the Viaduct."
52.3708857,4.9160699,,,anchor,,,,,
52.3669341,4.9056169,,,,,playground,,,
52.3649657,4.9129708,,,,,playground,,,
52.3753201,4.8962311,Beurs van Berlage,,,community_centre,,,,
52.3647600,4.8843948,Filmtheater De Uitkijk,,,cinema,,,,
52.3751636,4.8640224,Your Fitness Center,,,,fitness_station,,,
52.3942871,4.9500595,,,,,playground,,,
52.3939302,4.9461354,,,,,playground,,,
52.3939367,4.9516125,,,,,playground,,,
52.3937977,4.9516661,,,,,playground,,,
52.3948780,4.9485816,,,,,playground,,,
52.3923033,4.9523151,,,,,playground,,,
52.3946029,4.9485172,,,,,playground,,,
52.3926667,4.9506845,,,,,playground,,,
52.3934523,4.9476296,,,,,playground,,,
52.3929679,4.9492870,,,,,playground,,,
52.4029204,4.9444165,,,,,playground,,,
52.4042426,4.9412357,,,,,playground,,,
52.3509014,4.8507685,buurtkamer 'Hoofdkwartier',,,community_centre,,,,
52.3456909,4.9010882,,,,,playground,,,
52.3733933,4.8928004,Damslachtoffers 7 mei 1945,,memorial,,,,,
52.3716268,4.8460470,SportPlaza Mercator,,,,sports_centre,,,
52.3550619,4.8458848,Bockesprong,,,community_centre,,,,
52.3552312,4.8470307,,,,,playground,,,
52.4086109,4.9332053,,,,,playground,,,
52.4127962,4.9183864,,,,,playground,,,
52.4113481,4.9198562,,,,,playground,,,
52.3531682,4.9324504,Fit For Free,,,,fitness_centre,,,
52.3466709,4.9003125,Wilhelmina Drucker 1939,artwork,memorial,,,,,
52.3718921,4.8844151,SCIP,,,community_centre,,,,
52.3770232,4.8959088,Sauna Nieuwezijds,,,,sauna,,,
52.3498135,4.8725543,,,memorial,,,,,
52.3649922,4.8652107,,,,,playground,,,
52.3645856,4.8656589,,,,,playground,,,
52.3646241,4.8654320,,,,,playground,,,
52.3953285,4.8773846,Studio H67,,,theatre,,,,
52.3832603,4.8329081,De Kandelaar,,,community_centre,,,,
52.3832235,4.8332743,Leger des Heils,,,place_of_worship,,christian,,
52.3771418,4.8747473,Assoena Moskee,,,place_of_worship,,muslim,,
52.3762415,4.8897409,Sauna Deco,,,,sauna,,,
52.3836573,4.9024472,Shelter,,,nightclub,,,,
52.3834129,4.9289320,FC Hyena,,,cinema,,,,
52.3600527,4.8560378,Gurdwara Maan Sarovar Sahib,,,place_of_worship,,sikh,,
