40.8586894,14.2741486,,,,,park,,,
40.8585677,14.2734730,,,,,park,,,
40.8583528,14.2741851,,,,,park,,,
40.8584480,14.2736420,,,,,park,,,
40.8579470,14.2732791,,,,,park,,,
40.8581174,14.2730663,,,,,park,,,
40.8583417,14.2730492,,,,,park,,,
40.8582777,14.2733400,,,,,park,,,
40.8580566,14.2738968,,,,,park,,,
40.8580484,14.2742616,,,,,park,,,
40.8567642,14.2769308,,,,,park,,,
40.8567072,14.2765905,,,,,pitch,,,
40.8562217,14.2769571,,,,,park,,,
40.8565039,14.2762240,,,,,park,,,
40.8566737,14.2763248,,,,,park,,,
40.8447015,14.2831797,,,,,park,,,
40.8445609,14.2835153,Chiesa di Sant'Erasmo ai Granili,,,place_of_worship,,christian,,
40.8554294,14.2823041,,,,,park,,,
40.8566479,14.2770031,,,,,park,,,
40.8563377,14.2770687,,,,,park,,,
40.8564565,14.2763815,,,,,park,,,
40.8563759,14.2763963,,,,,park,,,
40.8566117,14.2784332,,,,,park,,,
40.8565538,14.2778184,,,,,park,,,
40.8556648,14.2794192,,,,,park,,,
40.8559357,14.2795094,,,,,park,,,
40.8556992,14.2796905,,,,,park,,,
40.8561703,14.2794675,,,,,park,,,
40.8573032,14.2792856,,,,,park,,,
40.8576657,14.2793431,,,,,park,,,
40.8580915,14.2792711,,,,,park,,,
40.8580662,14.2790077,,,,,park,,,
40.8576365,14.2790770,,,,,park,,,
40.8593812,14.2811393,,,,,park,,,
40.8596637,14.2822010,,,,,park,,,
40.8574459,14.2822064,,,,,park,,,
40.8574026,14.2816934,,,,,park,,,
40.8568027,14.2802664,,,,,park,,,
40.8568364,14.2806682,,,,,park,,,
40.8565119,14.2821120,,,monument,,,,,
40.8563121,14.2821498,,,,,park,,,
40.8563117,14.2818311,,,,,park,,,
40.8563672,14.2824510,,,,,park,,,
40.8565494,14.2824435,,,,,park,,,
40.8564964,14.2817707,,,,,park,,,
40.8569720,14.2812304,,,,,park,,,
40.8568181,14.2812493,,,,,park,,,
40.8571340,14.2827882,,,,,park,,,
40.8569690,14.2827846,,,,,park,,,
40.8572437,14.2847256,,,,,park,,,
40.8554644,14.2789294,,,,,park,,,
40.8556333,14.2787076,,,,,park,,,
40.8552425,14.2789091,,,,,park,,,
40.8553392,14.2786493,,,,,pitch,,,
40.8553602,14.2789342,,,,,park,,,
40.8554506,14.2788029,,,,,park,,,
40.8553535,14.2788365,,,,,park,,,
40.8552873,14.2793288,,,,,park,,,
40.8552459,14.2790898,,,,,park,,,
40.8554780,14.2790158,,,,,park,,,
40.8571865,14.2786466,,,,,park,,,
40.8578973,14.2774978,,,,,park,,,
40.8576931,14.2775332,,,,,park,,,
40.8571599,14.2783995,,,,,park,,,
40.8573403,14.2772621,,,,,park,,,
40.8558229,14.2800162,,,,,park,,,
40.8554497,14.2804603,,,,,park,,,
40.8558698,14.2806762,,,,,park,,,
40.8557900,14.2808950,,,,,park,,,
40.8553428,14.2802718,,,,,park,,,
40.8556722,14.2804224,,,,,park,,,
40.8553608,14.2799557,,,,,park,,,
40.8553846,14.2806217,,,,,park,,,
40.8558120,14.2799041,,,,,park,,,
40.8554641,14.2809146,,,,,park,,,
40.8563748,14.2808993,,,,,park,,,
40.8573104,14.2804366,,,,,park,,,
40.8582404,14.2807086,,,,,park,,,
40.8582480,14.2808072,,,,,park,,,
40.8583731,14.2806830,,,,,park,,,
40.8583818,14.2807768,,,,,park,,,
40.8577856,14.2810558,,,,,park,,,
40.8583101,14.2807412,,,,,park,,,
40.8561320,14.2845556,,,,,park,,,
40.8557681,14.2843475,,,,,park,,,
40.8561146,14.2847943,,,,,park,,,
40.8558817,14.2852617,,,,,park,,,
40.8557264,14.2840073,,,,,park,,,
40.8557549,14.2836664,,,,,park,,,
40.8559898,14.2836123,,,,,park,,,
40.8558399,14.2841535,,,,,park,,,
40.8558979,14.2848046,,,,,park,,,
40.8560494,14.2840578,,,,,park,,,
40.8563235,14.2847818,,,,,park,,,
40.8564248,14.2847916,,,,,park,,,
40.8563787,14.2843852,,,,,park,,,
40.8562928,14.2844636,,,,,park,,,
40.8546901,14.2818184,,,,,park,,,
40.8548379,14.2816898,,,,,park,,,
40.8551431,14.2817371,,,,,park,,,
40.8512179,14.2724208,,,,,park,,,
40.8575929,14.2836211,,,,,park,,,
40.8578338,14.2835759,,,,,park,,,
40.8578650,14.2838339,,,,,park,,,
40.8583125,14.2828225,,,,,park,,,
40.8584130,14.2841933,,,,,park,,,
40.8583082,14.2831859,,,,,park,,,
40.8583840,14.2839313,,,,,park,,,
40.8584934,14.2845472,,,,,park,,,
40.8583383,14.2834473,,,,,park,,,
40.8586875,14.2844149,,,,,park,,,
40.8585276,14.2828731,,,,,park,,,
40.8587202,14.2831160,,,,,park,,,
40.8584678,14.2839111,,,,,park,,,
40.8583893,14.2831694,,,,,park,,,
40.8583869,14.2829448,,,,,park,,,
40.8588010,14.2838507,,,,,park,,,
40.8587495,14.2833786,,,,,park,,,
40.8584182,14.2834296,,,,,park,,,
40.8584966,14.2841745,,,,,park,,,
40.8585367,14.2844052,,,,,park,,,
40.8588310,14.2841163,,,,,park,,,
40.8588288,14.2843446,,,,,park,,,
40.8588876,14.2843227,,,,,park,,,
40.8588160,14.2833724,,,,,park,,,
40.8587166,14.2828891,,,,,park,,,
40.8588622,14.2838277,,,,,park,,,
40.8586785,14.2828951,,,,,park,,,
40.8594473,14.2845381,,,,,park,,,
40.8606237,14.2822740,,,,,park,,,
40.8593270,14.2842903,,,,,park,,,
40.8600467,14.2821285,,,,,park,,,
40.8318598,14.2509293,,,,,park,,,
40.8571629,14.2722702,,,,,pitch,,,
40.8578088,14.2757132,Santa Maria del Buon Cammino,,,place_of_worship,,christian,,
40.8573735,14.2758192,,,,,pitch,,,
40.8335145,14.2505568,Basilica di Santa Lucia a Mare,,,place_of_worship,,christian,,
40.8277503,14.2480525,Castel dell'Ovo,,castle,,,,,
40.8286505,14.2477587,,,,,park,,,
40.8297209,14.2500836,,,,,park,,,
40.8297818,14.2500090,,,,,park,,,
40.8334826,14.2517251,,,,,park,,,
40.8336472,14.2517312,,,,,park,,,
40.8335627,14.2518081,,,,,park,,,
40.8338432,14.2513642,,,,,park,,,
40.8337110,14.2516387,,,,,park,,,
40.8336542,14.2515616,,,,,park,,,
40.8338410,14.2515041,,,,,park,,,
40.8337639,14.2514646,,,,,park,,,
40.8335821,14.2516271,,,,,park,,,
40.8588884,14.2632493,Chiesa di Santa Maria Avvocata dei Peccatori,,,place_of_worship,,christian,,
40.8556394,14.2655111,,,,,park,,,
40.8557145,14.2648672,,,,place_of_worship,,christian,,
40.8327855,14.2409767,,,,,park,,,
40.8323329,14.2409350,,,,,park,,,
40.8327685,14.2415039,,,,,park,,,
40.8324237,14.2413069,,,,,park,,,
40.8325302,14.2414468,,,,,park,,,
40.8328043,14.2413219,,,,,park,,,
40.8325253,14.2412389,,,,,park,,,
40.8317464,14.2414412,,,,,park,,,
40.8321063,14.2412355,,,,,park,,,
40.8320891,14.2414094,,,,,park,,,
40.8317185,14.2412792,,,,,park,,,
40.8320240,14.2415035,,,,,park,,,
40.8317999,14.2413538,,,,,park,,,
40.8321038,14.2411448,,,,,park,,,
40.8319332,14.2414090,,,,,park,,,
40.8318209,14.2411917,,,,,park,,,
40.8318576,14.2414774,,,,,park,,,
40.8318192,14.2411208,,,,,park,,,
40.8321762,14.2413696,,,,,park,,,
40.8315876,14.2484044,Chiesa di Santa Maria della Catena,,,place_of_worship,,christian,,
40.8356658,14.2370782,,,,,park,,,
40.8356699,14.2372355,,,,,park,,,
40.8355607,14.2370824,,,,,park,,,
40.8354578,14.2372418,,,,,park,,,
40.8354533,14.2370861,,,,,park,,,
40.8328824,14.2484160,,,,,park,,,
40.8328915,14.2420387,Chiesa di Santa Maria della Vittoria,,,place_of_worship,,christian,,
40.8324858,14.2425485,,,,,park,,,
40.8326925,14.2425096,,,,,park,,,
40.8593088,14.2653146,Chiesa di Santa Maria di Tutti i Santi,,,place_of_worship,,christian,,
40.8611040,14.2656612,Chiesa della Stella Mattutina,,,place_of_worship,,christian,,
40.8612605,14.2658539,Arciconfraternita del Santissimo Salvatore a Marconiglio,,,place_of_worship,,christian,,
40.8360558,14.2433462,Teatro Sannazaro,,,theatre,,,,
40.8359088,14.2426519,,,,,park,,,
40.8335991,14.2427331,Chiesa di Palazzo Nunziante,,,place_of_worship,,christian,,
40.8395572,14.2426868,,,,,park,,,
40.8369719,14.2358159,Chiesa di Santa Teresa a Chiaia,,,place_of_worship,,christian,,
40.8598972,14.2661052,,,,,park,,,
40.8326950,14.2336811,Villa Comunale,,,,park,,,
40.8277598,14.2074197,,,,,park,,,
40.8596999,14.2653880,,,,,park,,,
40.8611841,14.2648602,,,,,park,,,
40.8594030,14.2629520,,,,,park,,,
40.8593325,14.2640720,,,,,pitch,,,
40.8525818,14.2608145,Chiesa di San Gennaro a Sedil Capuano,,,place_of_worship,,christian,,
40.8559734,14.2660127,,,,,park,,,
40.8567112,14.2648327,,,,,park,,,
40.8566197,14.2651937,,,,,park,,,
40.8350526,14.2272701,,,,,park,,,
40.8370783,14.2337998,,,,,park,,,
40.8581641,14.2649075,,,,,park,,,
40.8367274,14.2235860,,,,,park,,,
40.8442000,14.2043002,,,,,park,,,
40.8350899,14.2446773,,,,,park,,,
40.8347232,14.2443455,Teatro Politeama,,,theatre,,,,
40.8346251,14.2446596,,,,,park,,,
40.8339754,14.2442079,,,,,park,,,
40.8315825,14.2473244,Chiesa dell'Immacolatella a Pizzofalcone,,,place_of_worship,,christian,,
40.8328922,14.2443871,,,,,park,,,
40.8317722,14.2451453,,,,,park,,,
40.8322294,14.2441862,,,,,park,,,
40.8319876,14.2445878,,,,,park,,,
40.8326380,14.2454779,,,,,park,,,
40.8345461,14.2441182,,,,,park,,,
40.8337663,14.2487604,,,,,park,,,
40.8344515,14.2483457,,,,,park,,,
40.8344138,14.2481737,,,,,park,,,
40.8339974,14.2495409,,,,,swimming_pool,,,
40.8341635,14.2495547,,,,,pitch,,,
40.8357255,14.2479600,,,memorial,,,,,
40.8354150,14.2482054,,,memorial,,,,,
40.8336222,14.2446526,,,,,garden,,,
40.8307406,14.2459808,Chiesa della Concezione al Chiatamone,,,place_of_worship,,christian,,
40.8348803,14.2255326,Chiesa dei Santi Giovanni e Teresa,,,place_of_worship,,christian,,
40.8436992,14.2440848,,,,,garden,,,
40.8524977,14.2410254,,,,,park,,,
40.8512310,14.2342401,Ciesa dell'Immacolata,,,place_of_worship,,christian,,
40.8533462,14.2354270,,,,place_of_worship,,christian,,
40.8612472,14.2674087,Arciconfraternita di Santa Maria Auxilium Christianorum,,,place_of_worship,,christian,,
40.8582804,14.2716386,,,,,park,,,
40.8595632,14.2711949,Chiesa di Sant'Anna al Trivio,,,place_of_worship,,christian,,
40.8596296,14.2729242,,,,,park,,,
40.8635213,14.2731701,,,,,park,,,
40.8632164,14.2727472,,,,,park,,,
40.8546261,14.2503329,,,,,pitch,,,
40.8386076,14.2413551,Chiesa di San Carlo alle Mortelle,,,place_of_worship,,christian,,
40.8388221,14.2302795,,,,fountain,,,,
40.8413992,14.2213696,ASC Alberto Fenderico,,,,pitch,,,
40.8407418,14.2202370,,,,,pitch,,,
40.8409286,14.2199382,,,,,pitch,,,
40.8430123,14.2167745,,,,,pitch,,,
40.8383634,14.2189995,Chiesa della Santissima Trinità,,,place_of_worship,,christian,,
40.8382892,14.2189319,,,,place_of_worship,,christian,,
40.8617572,14.2600659,Chiesa di Santa Maria degli Angeli alle Croci,,,place_of_worship,,christian,,
40.8584953,14.2557350,,,,,park,,,
40.8601182,14.2577194,,,,,garden,,,
40.8601996,14.2582406,,,,,garden,,,
40.8424869,14.2464885,,,,,park,,,
40.8423535,14.2465256,,,,,park,,,
40.8450499,14.2469224,,,,,park,,,
40.8450860,14.2467095,,,,,park,,,
40.8474205,14.2441438,,,,,garden,,,
40.8475866,14.2444686,,,,,park,,,
40.8476008,14.2443968,,,,,park,,,
40.8474473,14.2443607,,,,,park,,,
40.8474015,14.2442706,,,,,park,,,
40.8475719,14.2445414,,,,,park,,,
40.8475102,14.2444829,,,,,park,,,
40.8475284,14.2443433,,,,,park,,,
40.8390151,14.2479440,Teatro Augusteo,,,theatre,,,,
40.8384413,14.2477873,,,,,park,,,
40.8394016,14.2444746,,,,,park,,,
40.8392476,14.2441634,,,,,park,,,
40.8382389,14.2456765,,,,,park,,,
40.8447290,14.2050639,,,,,park,,,
40.8388215,14.2451529,,,,,park,,,
40.8417902,14.2223009,Piazzetta Andrea Belvedere,,,,garden,,,
40.8546824,14.2176034,,,,,pitch,,,
40.8543658,14.2179019,,,,,pitch,,,
40.8362470,14.2314651,,,,,garden,,,
40.8363980,14.2319020,,,,,garden,,,
40.8348494,14.2387477,,,,,garden,,,
40.8383157,14.2440645,Chiesa di San Pantaleone,,,place_of_worship,,christian,,
40.8408147,14.2274226,Piazzetta Aniello Falcone,,,,garden,,,
40.8426514,14.2121180,,,,,pitch,,,
40.8427049,14.2118997,,,,,pitch,,,
40.8426047,14.2123336,,,,,pitch,,,
40.8455081,14.2234748,,,,,pitch,,,
40.8400887,14.2266448,,,,,park,,,
40.8399589,14.2267572,,,,,park,,,
40.8402132,14.2268598,,,,,park,,,
40.8400893,14.2269792,,,,,park,,,
40.8414253,14.2210897,,,,,park,,,
40.8410286,14.2209849,,,,,park,,,
40.8468086,14.2230725,,,,,pitch,,,
40.8496021,14.2287607,Campo di Bocce,,,,pitch,,,
40.8510171,14.2277820,,,,,garden,,,
40.8511616,14.2285411,,,,,garden,,,
40.8560264,14.2318770,Parco La Pineta,,,,park,,,
40.8550660,14.2313939,,,,,park,,,
40.8555376,14.2319635,,,,,park,,,
40.8554838,14.2322766,,,,,park,,,
40.8552448,14.2319851,,,,,park,,,
40.8391568,14.2168499,,,,,garden,,,
40.8448953,14.2311996,San Gennaro al Vomero,,,place_of_worship,,christian,,
40.8533985,14.2315600,Chiesa di Santa Maria del Soccorso all'Arenella,,,place_of_worship,,christian,,
40.8478998,14.2285421,,,,,garden,,,
40.8438919,14.2317651,,,,,garden,,,
40.8356871,14.2117147,,,,,garden,,,
40.8519308,14.2389449,,,,,garden,,,
40.8544563,14.2262626,,,,,playground,,,
40.8474509,14.2312345,,,,,garden,,,
40.8457227,14.2116528,,,,,pitch,,,
40.8457090,14.2118938,,,,,pitch,,,
40.8456977,14.2114339,,,,,pitch,,,
40.8373470,14.2119893,,,,,pitch,,,
40.8371140,14.2118608,,,,,pitch,,,
40.8369426,14.2117713,,,,,pitch,,,
40.8659885,14.2576217,,,,,park,,,
40.8322229,14.2470707,,,,,park,,,
40.8323944,14.2469636,,,,,park,,,
40.8323035,14.2470171,,,,,park,,,
40.8546931,14.2457613,Suore Francescane Elisabettine Bigie,,,place_of_worship,,christian,,
40.8549534,14.2454503,,,,,pitch,,,
40.8570689,14.2447556,,,,,garden,,,
40.8566611,14.2450288,,,,,pitch,,,
40.8545518,14.2479565,,,,,garden,,,
40.8381174,14.2442283,,,,,park,,,
40.8390305,14.2434608,,,,,park,,,
40.8480596,14.2385361,,,,place_of_worship,,christian,,
40.8431038,14.2416687,,,,,garden,,,
40.8579935,14.2394917,Cimitero delle Fontanelle,,archaeological_site,,,christian,,
40.8586788,14.2389767,Chiesa di Maria Santissima del Carmine,,,place_of_worship,,christian,,
40.8596508,14.2299781,,,,,pitch,,,
40.8321874,14.2298056,,,,fountain,,,,
40.8324236,14.2123336,,,,,pitch,,,
40.8328586,14.2120238,,,,,pitch,,,
40.8142728,14.2074356,,,,,garden,,,
40.8218547,14.2113612,Parco Cafiero,,,,garden,,,
40.8185423,14.2064358,Parco Miranapoli,,,,park,,,
40.8568380,14.2430908,Bolivar,,,theatre,,,,
40.8377409,14.2180381,,,,,garden,,,
40.8400810,14.2240277,,,,,garden,,,
40.8400769,14.2242061,,,,,garden,,,
40.8400044,14.2244039,,,,,garden,,,
40.8400420,14.2238287,,,,,garden,,,
40.8507346,14.2336935,,,,,garden,,,
40.8609369,14.2515722,Chiesa di San Severo fuori le mura,,,place_of_worship,,christian,,
40.8374024,14.2309314,Parrocchia Santa Maria Apparente,,,place_of_worship,,christian,,
40.8524874,14.2296025,Giardini della Dichiarazione Universale dei Diritti dell'Uomo,,,,park,,,
40.8408185,14.2229196,,,,,garden,,,
40.8617561,14.2737760,,,,,track,,,
40.8603777,14.2736785,,,,,pitch,,,
40.8616912,14.2749897,,,,,track,,,
40.8630471,14.2747003,,,,,pitch,,,
40.8476651,14.2250673,,,,,garden,,,
40.8600765,14.2338151,,,,,swimming_pool,,,
40.8600560,14.2338902,,,,,swimming_pool,,,
40.8205533,14.2069986,Chiesa di Santa Maria della Consolazione,,,place_of_worship,,christian,,
40.8230320,14.2181352,,,,,park,,,
40.8613783,14.2755913,,,,,park,,,
40.8456229,14.2326372,,,,,garden,,,
40.8143596,14.2070532,,,,,garden,,,
40.8145659,14.2073230,,,,,garden,,,
40.8528301,14.2297203,,,,,garden,,,
40.8271158,14.2176801,,,,,garden,,,
40.8277926,14.2176067,,,,,garden,,,
40.8232181,14.2192384,,,,,garden,,,
40.8235014,14.2106427,,,,,garden,,,
40.8245014,14.2114801,,,,,garden,,,
40.8226506,14.2173653,,,,,pitch,,,
40.8365780,14.2458100,,,,,park,,,
40.8632468,14.2419241,,,,,pitch,,,
40.8380486,14.2426043,,,,,pitch,,,
40.8386235,14.2430590,,,,,park,,,
40.8387192,14.2432225,,,,,park,,,
40.8385282,14.2422585,,,,,park,,,
40.8389243,14.2416292,,,,,park,,,
40.8418207,14.2469073,,,,,,christian,,
40.8564880,14.2561116,Chiesa di Sant'Aspreno ai Crociferi,,,place_of_worship,,christian,,
40.8555930,14.2478047,Chiesa di Santa Maria della Verità,,,place_of_worship,,christian,,
40.8454434,14.2471416,,,,,garden,,,
40.8583758,14.2498047,,,,,garden,,,
40.8515802,14.2441799,Chiesa di Gesù e Maria,,,place_of_worship,,christian,,
40.8552279,14.2440850,Chiesa di San Raffele Arcangelo,,,place_of_worship,,christian,,
40.8560570,14.2454603,Chiesa di Santa Maria a Materdei,,,place_of_worship,,christian,,
40.8489517,14.2461384,Chiesa di Sant'Antonio a Tarsia,,,place_of_worship,,christian,,
40.8561483,14.2552200,Chiesa della Misericordiella,,,place_of_worship,,christian,,
40.8563549,14.2549550,Chiesa di Santa Maria Succurre Miseris,,,place_of_worship,,christian,,
40.8571146,14.2548909,Chiesa dei Padri della Missione ai Vergini,,,place_of_worship,,christian,,
40.8572514,14.2547334,Chiesa di Santa Maria dei Vergini,,,place_of_worship,,christian,,
40.8593657,14.2458228,Chiesa di Santa Maria della Vita,,,place_of_worship,,christian,,
40.8588161,14.2561217,Chiesa di Santa Maria dei Miracoli,,,place_of_worship,,christian,,
40.8609993,14.2503909,Chiesa della Sacra Famiglia dei Cinesi,,,place_of_worship,,christian,,
40.8543996,14.2438551,Chiesa dell'Addolorata,,,place_of_worship,,christian,,
40.8487403,14.2560006,Chiesa di Santa Maria Assunta dei Pignatelli,,,place_of_worship,,christian,,
40.8615087,14.2487129,Chiesa di Maria Santissima del Socorso,,,place_of_worship,,christian,,
40.8611841,14.2517789,Giardino degli Aranci,,,,garden,,,
40.8474651,14.2244361,Piscina Collana,,,,sports_centre,,,
40.8317502,14.2274448,,,,,pitch,,,
40.8545348,14.2502130,,,,,garden,,,
40.8422263,14.2189969,,,,,park,,,
40.8423845,14.2191968,,,,,park,,,
40.8585772,14.2555977,aiuola sinistra di Piazza Miracoli,,,,park,,,
40.8632651,14.2468415,,,,,garden,,,
40.8641766,14.2074686,,,,,park,,,
40.8425867,14.2413362,,,,,garden,,,
40.8581274,14.2193816,,,,,pitch,,,
40.8577088,14.2192076,,,,,pitch,,,
40.8577040,14.2193948,,,,,pitch,,,
40.8475015,14.2295518,Basilica Pontificia di San Gennaro ad Antignano,,,place_of_worship,,christian,,
40.8616813,14.2408396,,,,,pitch,,,
40.8617963,14.2605159,,,,,pitch,,,
40.8620704,14.2601970,,,,,pitch,,,
40.8457808,14.2449483,,,,,pitch,,,
40.8461987,14.2458333,Chiesa di Santa Maria del Rosario a Portamedina,,,place_of_worship,,christian,,
40.8408088,14.2415019,,,,,pitch,,,
40.8400256,14.2384723,Chiesa di Santa Maria Apparente,,,place_of_worship,,christian,,
40.8550731,14.2536048,Chiesa di Santa Maria del Rosario alle Pigne,,,place_of_worship,,christian,,
40.8579402,14.2291537,,,,,pitch,,,
40.8537384,14.2471673,,,,,park,,,
40.8494855,14.2443043,,,,,pitch,,,
40.8528556,14.2480594,Chiesa di San Giuseppe dei Nudi,,,place_of_worship,,christian,,
40.8520961,14.2194655,,,,,park,,,
40.8556029,14.2238639,Giardini Della Metropolitana,,,,playground,,,
40.8526528,14.2185556,,,,,park,,,
40.8465853,14.2782143,,,railway,,,,,
40.8466882,14.2894467,,,railway,,,,,
40.8456096,14.2836194,,,railway,,,,,
40.8475868,14.2811031,,,railway,,,,,
40.8532187,14.2489389,,,,,park,,,
40.8515989,14.2512324,Giardino dell'Accademia,,,,park,,,
40.8530130,14.2195621,,,,,park,,,
40.8500513,14.2222357,Giardinetti Statua della Madonna,,,,park,,,
40.8505292,14.2197476,,,,,garden,,,
40.8519846,14.2196637,,,,,pitch,,,
40.8529858,14.2190327,,,,,garden,,,
40.8535732,14.2191284,,,,,garden,,,
40.8531108,14.2470102,,,,,park,,,
40.8529042,14.2469396,Chiesa dei Santi Bernardo e Margherita,,,place_of_worship,,christian,,
40.8524427,14.2482321,,,,,park,,,
40.8542609,14.2207201,,,,,garden,,,
40.8544393,14.2197769,,,,,garden,,,
40.8544411,14.2260049,Giardinetti di Via Dell'Erba,,,,park,,,
40.8556556,14.2266820,,,,,pitch,,,
40.8556603,14.2268652,,,,,pitch,,,
40.8472587,14.2323835,,,,,garden,,,
40.8524892,14.2218099,,,,,garden,,,
40.8495510,14.2865944,San Bartolomeo alle Brecce,,,place_of_worship,,christian,,
40.8522545,14.2467186,,,,,park,,,
40.8368779,14.2422223,Parco di Villa Cellamare,,,,park,,,
40.8326419,14.2346115,Gruppo Pattinatori di Napoli,,,,pitch,,,
40.8323450,14.2273810,,,,,playground,,,
40.8323578,14.2320243,Giardini di Viale Dohrn,,,,park,,,
40.8321792,14.2294919,,,,,swimming_pool,,,
40.8344300,14.2516689,,,,,pitch,,,
40.8343240,14.2515063,,,,,pitch,,,
40.8349229,14.2516425,,,,fountain,,,,
40.8358624,14.2518746,,,,fountain,,,,
40.8353647,14.2506206,,,,fountain,,,,
40.8533562,14.2239531,,,,,garden,,,
40.8613101,14.2463491,,,,,pitch,,,
40.8610840,14.2467873,,,,,pitch,,,
40.8482554,14.2397734,,,,,playground,,,
40.8506792,14.2306717,,,,,pitch,,,
40.8496147,14.2278484,,,,,playground,,,
40.8494343,14.2277639,,,,fountain,,,,
40.8493455,14.2279030,,,,,playground,,,
40.8518880,14.2467149,Chiesa di San Giuseppe dei Vecchi e Immacolata di Lourdes,,,place_of_worship,,christian,,
40.8520614,14.2491500,Chiesa di San Potito,,,place_of_worship,,christian,,
40.8460164,14.2448260,,,,,pitch,,,
40.8459666,14.2445017,Parco dei Quartieri Spagnoli,,,,park,,,
40.8548200,14.2536748,Giardini di Piazza Cavour,,,,park,,,
40.8522287,14.2191639,,,,,playground,,,
40.8547157,14.2254581,,,,,garden,,,
40.8548116,14.2258477,,,,,garden,,,
40.8594501,14.2225945,,,,theatre,,,,
40.8598735,14.2226858,Giardinetti di Tina Pica,,,,park,,,
40.8592183,14.2226107,,,,,playground,,,
40.8461495,14.2768851,,,,,park,,,
40.8515136,14.2478441,,,,,park,,,
40.8513094,14.2481254,,,,,park,,,
40.8515226,14.2474532,,,,,park,,,
40.8515342,14.2487002,,,,,park,,,
40.8515546,14.2482213,,,,,park,,,
40.8585384,14.2483875,,,,,park,,,
40.8462579,14.2448504,,,,,park,,,
40.8515491,14.2493955,,,,,park,,,
40.8524019,14.2297436,,,,,playground,,,
40.8520861,14.2487021,,,,,park,,,
40.8520778,14.2485655,,,,,park,,,
40.8395663,14.2350978,,,,,park,,,
40.8585365,14.2288805,,,,,park,,,
40.8521184,14.2382762,,,,place_of_worship,,christian,,
40.8438134,14.2346528,Parrocchia Santo Cuore di Gesu,,,place_of_worship,,christian,,
40.8146979,14.2084895,Parrocchia Maria del Buon Consiglio,,,place_of_worship,,christian,,
40.8545005,14.2241570,,,,place_of_worship,,christian,,
40.8566064,14.2232166,Monastero delle Passioniste,,,place_of_worship,,christian,,
40.8590937,14.2218791,Congregazione Suore dell'Addolorata e della Santa Croce,,,place_of_worship,,christian,,
40.8529664,14.2444190,,,,place_of_worship,,christian,,
40.8522299,14.2404883,Chiesa della Santissima Trinità alla Cesarea,,,place_of_worship,,christian,,
40.8510668,14.2401222,,,,,sports_centre,,,
40.8586539,14.2216939,Monumento ai caduti Prima e Seconda Guerra Mondiale,,monument,,,,,
40.8636470,14.2200992,Polisportiva Pro Cangiani,,,,sports_centre,,,
40.8487114,14.2048322,,,,,pitch,,,
40.8490487,14.2050063,,,,,pitch,,,
40.8490722,14.2048002,,,,,pitch,,,
40.8491029,14.2045908,,,,,pitch,,,
40.8510886,14.2395713,,,,,sports_centre,,,
40.8601587,14.2226136,Giardinetti di Tina Pica,,,,park,,,
40.8479121,14.2058087,Madonna delle Grazie,,,place_of_worship,,christian,,
40.8211649,14.2133151,,,,,swimming_pool,,,
40.8182900,14.2090364,,,,,swimming_pool,,,
40.8551913,14.2720416,,,,,garden,,,
40.8526787,14.2685444,,,,,pitch,,,
40.8527215,14.2688787,,,,,pitch,,,
40.8463523,14.2537538,,,,,park,,,
40.8467137,14.2535042,,,,,park,,,
40.8713050,14.2705911,Tracciato Vecchia Alifana Bassa (Napoli-Capua),,railway,,,,,
40.8436894,14.2555362,,,monument,,,,,
40.8376259,14.2537404,,,,,park,,,
40.8376588,14.2536170,,,,,park,,,
40.8376393,14.2536946,,,,,park,,,
40.8323418,14.2309050,,,,fountain,,,,
40.8322656,14.2303556,Monumento ad Armando Diaz,,monument,,,,,
40.8459014,14.2669017,Fontana della Marinella al Carmine,,,fountain,,,,
40.8383011,14.2533036,,,castle_wall,,,,,
40.8474114,14.2240122,,,,,pitch,,,
40.8460174,14.2104741,Via Pigna columbarium,,archaeological_site,,,,,
40.8388552,14.2549801,,,memorial,,,,,
40.8525294,14.2683980,,,,,pitch,,,
40.8632049,14.2562294,,,,planetarium,,,,
40.8430502,14.2578167,,,,,park,,,
40.8338289,14.2338832,,,,,park,,,
40.8336975,14.2339918,,,,,park,,,
40.8337664,14.2342031,,,,,park,,,
40.8336603,14.2344250,,,,,park,,,
40.8337741,14.2346539,,,,,park,,,
40.8336644,14.2348221,,,,,park,,,
40.8336478,14.2350659,,,,,park,,,
40.8337575,14.2352416,,,,,park,,,
40.8336936,14.2354793,,,,,park,,,
40.8115773,14.2042777,,,,,swimming_pool,,,
40.8224096,14.2175073,,,,,swimming_pool,,,
40.8197652,14.2120913,,,,,swimming_pool,,,
40.8318058,14.2263350,Monumento alle Quattro Giornate,,monument,,,,,
