 
51.4720657,-3.1840966,St Dyfrig and St Samson Church,,,place_of_worship,,christian,,
51.4807015,-3.1730449,Quaker Meeting House,,,place_of_worship,,christian,,
51.4664008,-3.1697795,Butetown Youth Pavilion,,,community_centre,,,,
51.4864843,-3.1747704,Cardiff First S.N.U. Spiritualist Church,,,place_of_worship,,spiritualist,,
51.4803587,-3.1516268,The New Fleurs Sports and Social Club,,,,social_club,,,
51.4837164,-3.1354032,,,,,pitch,,,
51.4979003,-3.2242374,Llandaff Rowing Club,,,clubhouse,sports_centre,,,
51.4959503,-3.2159464,,,,grave_yard,,christian,,
51.4934820,-3.2381816,Fairwater Park,,,,park,,,
51.4896512,-3.2398257,St. David's Lutheran Church,,,place_of_worship,,christian,,
51.4882939,-3.2330905,Fairwater Presbyterian Church,,,place_of_worship,,christian,,
51.4851157,-3.1669173,Tredegarville Baptist Church,,,place_of_worship,,christian,,
51.5478408,-3.2715920,Taffs Well Ex-Servicemans and Social Club,,,,social_club,,,
51.4889841,-3.1492072,Sikh Gurdwara Cardiff,,,place_of_worship,,sikh,,
51.4846117,-3.1595273,Parish Church of Saint German,,,place_of_worship,,christian,,
51.4843384,-3.1599907,Saint German's Church Hall,,,community_centre,,,,
51.4482628,-3.1899713,,,,,garden,,,
51.4497580,-3.1652991,,,,,park,,,
51.4635497,-3.1720505,Docks Conservative Club,,,,social_club,,,
51.4621488,-3.1726172,,,,,playground,,,
51.4637485,-3.1732482,Saint Cuthbert's Catholic Church,,,place_of_worship,,christian,,
51.4642269,-3.1724930,Bethel Baptist Church,,,place_of_worship,,christian,,
51.4497466,-3.1810969,Cardiff International Pool and Gym,,,,sports_centre,,,
51.4505841,-3.1817523,Viola Arena,,,,ice_rink,,,
51.4541260,-3.1867898,Fit4less,,,,fitness_centre,,,
51.4569568,-3.1903976,Grangemoor Park,,,,park,,scrub,
51.4865750,-3.1804238,Alexandra Gardens,,,,park,,,
51.4809050,-3.1740561,Cardiff Metropolitan Cathedral of Saint David,,,place_of_worship,,christian,,
51.4784133,-3.1881483,,,,,playground,,,
51.4785962,-3.1880098,Despenser Gardens,,,,park,,,
51.4786558,-3.1890639,Clare Gardens,,,,park,,,
51.4620784,-3.1809833,,,,,pitch,,,
51.4607414,-3.1832778,,,,,pitch,,,
51.4605048,-3.1829454,,,,,pitch,,,
51.4608223,-3.1829881,,,,,pitch,,,
51.4626689,-3.1813554,,,,,playground,,,
51.4837531,-3.2031922,Cardiff Chinese Christian Church,,,place_of_worship,,christian,,
51.4837003,-3.2002875,Bilal Mosque,,,place_of_worship,,muslim,,
51.4821280,-3.2039372,Capel Cymraeg Salem,,,place_of_worship,,christian,,
51.4854769,-3.2049978,Canton Gospel Hall,,,place_of_worship,,christian,,
51.4945668,-3.2187268,Llandaff Institute,,,,social_club,,,
51.4937478,-3.2182848,Llandaff Parish Hall,,,community_centre,,,,
51.4885436,-3.2777049,Prefab,,building,,,,,
51.4889970,-3.2776876,Hendre-wen Barn,,building,,,,,
51.4876627,-3.2767214,Derwen Bakehouse,,building,,,,,
51.4871774,-3.2781245,Tannery,,building,,,,,
51.4876869,-3.2768280,Derwen Bakehouse Shop,,building,,,,,
51.4884435,-3.2755811,Hayshed,,building,,,,,
51.4879740,-3.2745420,Abernodwydd Farmhouse,,building,,,,,
51.4879066,-3.2771435,,,building,,,,,
51.4878509,-3.2778419,Gwalia Stores,,building,,,,,
51.4875191,-3.2780889,Pottery,,building,,,,,
51.4879192,-3.2769857,Maestir School,,building,,,,,
51.4878117,-3.2768359,Saddlers Workshop,,building,,,,,
51.4884910,-3.2777949,,,building,,,,,
51.4879950,-3.2785439,Oakdale Workmen's Institute,,building,,,,,
51.4875411,-3.2766073,Tollhouse,,building,,,,,
51.4877585,-3.2769917,Cross Inn Tailor's Shop,,building,,,,,
51.4885634,-3.2766884,Cilewent Farmhouse,,building,,,,,
51.4880002,-3.2777456,Moss-Vernon's Portrait Studio,,building,,,,,
51.4876530,-3.2772166,Blaenwaun Post Office,,building,,,,,
51.4883586,-3.2775276,Rhyd-Y-Car,,building,,,,,
51.4875949,-3.2773636,Cockpit,,building,,,,,
51.4862425,-3.2742620,,,building,,,,,
51.4887743,-3.2702953,The Boat House,,building,,,,,
51.4861322,-3.2751279,,,building,,,,,
51.4890079,-3.2703818,Fishing Exhibition,,building,,,,,
51.4862572,-3.2741885,,,building,,,,,
51.4870798,-3.2767285,Hendre'r-ywydd Uchaf (farmhouse),,building,,,,,
51.4870695,-3.2748903,Kennixton (farmhouse),,building,,,,,
51.4862380,-3.2743908,,,building,,,,,
51.4882167,-3.2713386,Stryd Lydan Barn,,building,,,,,
51.4863126,-3.2742870,,,building,,,,,
51.4856975,-3.2759126,,,building,,,,,
51.4877457,-3.2732618,Penrhiw Chapel,,building,,,,,
51.4861100,-3.2741550,,,building,,,,,
51.4879535,-3.2802745,Saint Teilo's Church,,building,,,,,
51.4895592,-3.2814916,Garreg Fawr Farmhouse,,building,,,,,
51.4887214,-3.2708597,Esgair Moel Woollen Mill,,building,,,,,
51.4875346,-3.2761151,Llainfadyn Cottage,,building,,,,,
51.4874064,-3.2762193,,,building,,,,,
51.4872935,-3.2765696,Nantwallter Cottage,,building,,,,,
51.4857308,-3.2760681,,,building,,,,,
51.4857216,-3.2761438,,,building,,,,,
51.4868426,-3.2716474,Tŷ Gwyradd (Learning Centre),,building,,,,,
51.4861719,-3.2681753,Coach House,,building,,,,,
51.4875971,-3.2679889,The Plymouth Arms,,yes,pub,,,,
51.4871103,-3.2670628,Parish Church of Saint Mary,,,place_of_worship,,christian,,
51.4868648,-3.2752567,Pigsty,,building,,,,,
51.4850077,-3.2748203,,,building,,,,,
51.4851578,-3.2746650,,,building,,,,,
51.4853736,-3.2746920,,,building,,,,,
51.4866191,-3.2757441,Melin Bompren,,building,,,,,
51.4873690,-3.2787805,Tŷ'n Rhos Sawmill,,building,,,,,
51.4851570,-3.2749569,,,building,,,,,
51.4856266,-3.2745249,,,building,,,,,
51.4853956,-3.2742674,,,building,,,,,
51.4852796,-3.2744949,,,building,,,,,
51.4849491,-3.2751412,,,building,,,,,
51.4874526,-3.2782811,Kiln,,building,,,,,
51.4879525,-3.2777363,Urinal,,building,,,,,
51.4873323,-3.2685924,,,building,,,,,
51.4871827,-3.2685171,,,building,,,,,
51.4872934,-3.2685753,,,building,,,,,
51.4884274,-3.2699291,Summer House,,building,,,,,
51.4877445,-3.2704250,Dovecote,,building,,,,,
51.4881108,-3.2774775,Llawr-Y-Glyn Smithy,,building,,,,,
51.4882161,-3.2775679,Georgetown Baking Oven,,building,,,,,
51.4886714,-3.2781373,,,building,toilets,,,,
51.4871072,-3.2669704,,,,grave_yard,,christian,,
51.4761731,-3.2489557,Cardiff West End Social Club,,,,social_club,,,
51.4851635,-3.2735008,,,building,,,,,
51.4845267,-3.2719457,,,,,pitch,,,
51.4845917,-3.2717617,,,,,pitch,,,
51.4843813,-3.2723354,,,,,pitch,,,
51.4843175,-3.2725202,,,,,pitch,,,
51.4844936,-3.2720387,Saint Fagans Tennis Club,,,,sports_centre,,,
51.4844620,-3.2721292,,,,,pitch,,,
51.4952066,-3.1386861,Beaufort Square Park,,,,park,,,
51.4952020,-3.1384977,,,,,playground,,,
51.4980132,-3.1979282,,,,,pitch,,,
51.4980948,-3.1980739,,,,,pitch,,,
51.4987385,-3.1998947,,,,,recreation_ground,,,
51.4980563,-3.1980019,,,,,pitch,,,
51.4961268,-3.2007179,,,,,pitch,,,
51.4948043,-3.2008287,,,,,pitch,,,
51.4957907,-3.1998793,,,,,pitch,,,
51.4749393,-3.2285609,,,,,pitch,,,
51.4778102,-3.2312927,,,,,pitch,,,
51.4764514,-3.2278113,,,,,pitch,,,
51.4773641,-3.2255515,,,,,pitch,,,
51.4755010,-3.2288550,,,,,pitch,,,
51.4760572,-3.2291583,,,,,pitch,,,
51.4781497,-3.2261456,,,,,pitch,,,
51.4785976,-3.2277401,,,,,pitch,,,
51.4758885,-3.2275085,,,,,pitch,,,
51.4763263,-3.2255810,,,,,pitch,,,
51.4788843,-3.2269020,Canton Rangers FC,,,,pitch,,,
51.4766070,-3.2247448,,,,,pitch,,,
51.4778690,-3.2269824,,,,,pitch,,,
51.4770785,-3.2263890,,,,,pitch,,,
51.4753290,-3.2272131,,,,,pitch,,,
51.4807527,-3.2295805,,,,,pitch,,,
51.4808326,-3.2294306,,,,,pitch,,,
51.4808769,-3.2293481,,,,,pitch,,,
51.4806614,-3.2297478,,,,,pitch,,,
51.4809135,-3.2292813,,,,,pitch,,,
51.5027557,-3.1954300,Maitland Park,,,,park,,,
51.5008432,-3.1667407,,,,,pitch,,,
51.4792552,-3.1653146,,,,,park,,,
51.4797646,-3.1630527,,,,,playground,,,
51.4797858,-3.1631579,,,,,park,,,
51.4807030,-3.1625738,,,,,,christian,,
51.4785713,-3.2393206,,,,,playground,,,
51.4801183,-3.2367343,,,,,garden,,,
51.4786087,-3.2397403,,,,,park,,,
51.4805390,-3.2359609,,,,,garden,,,
51.4834652,-3.1989153,St Mary's R.C. Primary School,,,school,,christian,,
51.4837832,-3.1514111,Saint Savior's Church,,,place_of_worship,,christian,,
51.4843783,-3.1526544,Splott Road Baptist Church,,,place_of_worship,,christian,,
51.4863621,-3.1494250,Saint Alban's Roman Catholic Church,,,place_of_worship,,christian,,
51.4846584,-3.1543170,Old Illts RFC,,,,social_club,,,
51.4828787,-3.1650388,Howard Gardens Basketball Court,,,,pitch,,,
51.4863812,-3.1547688,,,,,playground,,,
51.4864997,-3.1548660,Brewery Park,,,,park,,,
51.5240500,-3.0966639,,,,,playground,,,
51.5336801,-3.1306785,,,,,park,,,
51.5336730,-3.1308327,,,,,playground,,,
51.5343446,-3.1373383,Pontprennau Woods Playground,,,,playground,,,
51.5367024,-3.1377555,,,,,park,,,
51.4878995,-3.2509829,,,,,playground,,,
51.4952948,-3.2577530,,,,,park,,,
51.4922219,-3.2404689,,,,,playground,,,
51.4959040,-3.2393066,,,,,park,,,
51.4959523,-3.2394802,,,,,playground,,,
51.5377917,-3.1953721,Thornhill Church Centre,,,place_of_worship,,christian,,
51.4738220,-3.2347644,,,,,playground,,,
51.5010584,-3.1893710,Saint Joseph's Catholic Church,,,place_of_worship,,christian,,
51.4971836,-3.1903835,Maindy Centre,,,,sports_centre,,,
51.4866016,-3.1762732,Christadelphian Hall,,,place_of_worship,,christian,,
51.4815731,-3.2087627,Kingdom Hall of Jehovah's Witnesses,,,place_of_worship,,christian,,
51.4726197,-3.1725543,New Testament Church of God,,,place_of_worship,,christian,,
51.4696537,-3.1693700,Loudoun Square Methodist Church,,,place_of_worship,,christian,,
51.4700797,-3.1719561,Butetown Community Centre,,,community_centre,,,,
51.4680797,-3.1695499,Islamic Centre,,,place_of_worship,,muslim,,
51.4700479,-3.1664885,,,,,playground,,,
51.4613992,-3.1690846,,,,,playground,,,
51.4661430,-3.1847503,Saint Paul's Church,,,place_of_worship,,christian,,
51.4670589,-3.1837981,Saint Patrick's Grangetown Church,,,place_of_worship,,christian,,
51.4812216,-3.1902394,Seventh Day Adventist Church,,,place_of_worship,,christian,,
51.4927713,-3.1891030,Bethel United Church of Jesus Christ,,,place_of_worship,,christian,,
51.5154716,-3.2243702,Whitchurch Methodist Church,,,place_of_worship,,christian,,
51.5020430,-3.1960096,Saint Mark's Church,,,place_of_worship,,christian,,
51.5141830,-3.2210626,Earl Haig Memorial Club,,,,social_club,,,
51.4835200,-3.1887759,Sophia Gardens,,,,park,,,
51.4602766,-3.1858574,Ferry Road Park,,,,park,,,
51.4831200,-3.1753008,,,yes,,,,,
51.4907366,-3.1770990,Cathays Conservative Club,,,,social_club,,,
51.4885405,-3.1719282,Eglwys Bresbyteraidd Cymru Y Crwys,,,place_of_worship,,christian,,
51.4736305,-3.2402637,Saint Timothys,,,place_of_worship,,christian,,
51.5104642,-3.2111470,Ararat Baptist Church,,,place_of_worship,,christian,,
51.4914109,-3.1686221,The Gate,,,arts_centre,,,,
51.4812797,-3.1609242,Adamsdown Gospel Hall,,,place_of_worship,,christian,,
51.4803385,-3.1506306,Splott Sports and Social Club,,,,social_club,,,
51.4832547,-3.1498957,Splott Methodist Church,,,place_of_worship,,christian,,
51.4809942,-3.1505302,Salvation Army,,,place_of_worship,,christian,,
51.4801652,-3.1602133,India Centre,,,community_centre,,,,
51.4759952,-3.2457811,,,,,pitch,,,
51.4724650,-3.2648390,,,,,playground,,,
51.4726075,-3.2651787,,,,,park,,,
51.4968688,-3.1650392,Penylan Library and Community Centre,,,community_centre,,,,
51.5163682,-3.2207014,,,,,pitch,,,
51.5402152,-3.2018341,,,,,playground,,,
51.5359329,-3.2013552,,,,,park,,,
51.5279531,-3.1394370,Wyncliffe Gardens,,,,park,,,
51.5445022,-3.1931700,,,,,playground,,,
51.5445206,-3.1931402,,,,,park,,,
51.5408835,-3.1919349,,,,,garden,,,
51.5389668,-3.1882523,,,,,park,,,
51.5067196,-3.1668819,,,,,playground,,,
51.5069711,-3.1667338,Sovereign Chase,,,,park,,,
51.4742004,-3.1695233,,,,,playground,,,
51.5270646,-3.2119987,,,,,garden,,,
51.5251070,-3.2093238,,,,,garden,,,
51.4726665,-3.1906049,,,,,park,,,
51.5341676,-3.2064384,,,,,garden,,,
51.5340468,-3.2068769,,,,,garden,,,
51.5310900,-3.2076839,,,,,pitch,,,
51.5309536,-3.2082720,,,,,playground,,,
51.5298423,-3.2094132,,,,,common,,,
51.5314846,-3.2096003,,,,,playground,,,
51.5315259,-3.2078388,,,,,playground,,,
51.5331697,-3.2075311,,,,,common,,,
51.5332888,-3.2076277,,,,,common,,,
51.5319721,-3.1568962,,,,,park,,,
51.5322300,-3.1570344,,,,,playground,,,
51.5330804,-3.1479606,,,,,playground,,,
51.5328140,-3.1440693,,,,,park,,,
51.5119591,-3.1403359,,,,,pitch,,,
51.5141629,-3.1397948,,,,,pitch,,,
51.5154954,-3.1404594,,,,,pitch,,,
51.5127004,-3.1400453,,,,,pitch,,,
51.5149138,-3.1391138,,,,,pitch,,,
51.5152646,-3.1356939,,,,,pitch,,,
51.5137828,-3.1408774,,,,,pitch,,,
51.5120290,-3.1382209,,,,,pitch,,,
51.5140489,-3.1364848,,,,,pitch,,,
51.5165697,-3.1404124,,,,,pitch,,,
51.5143345,-3.1376739,,,,,pitch,,,
51.5114872,-3.1388327,,,,,pitch,,,
51.5145646,-3.1409159,,,,,pitch,,,
51.5133883,-3.1401065,,,,,pitch,,,
51.5171572,-3.1401093,,,,,pitch,,,
51.5130135,-3.1391006,,,,,pitch,,,
51.5201336,-3.0982870,,,,,park,,,
51.5200204,-3.0983544,,,,,playground,,,
51.5187832,-3.0880810,Hendre Lake Park,,,,park,,,
51.5188375,-3.0969251,,,,,park,,,
51.5187875,-3.0969903,,,,,playground,,,
51.5114973,-3.1285668,,,,,pitch,,,
51.5131683,-3.1283801,,,,,pitch,,,
51.5126440,-3.1269023,,,,,pitch,,,
51.5136489,-3.1328761,,,,,park,,,
51.5295113,-3.2103212,,,,,common,,,
51.5292405,-3.2110025,,,,,common,,,
51.5294282,-3.2105473,,,,,common,,,
51.5293371,-3.2107687,,,,,common,,,
51.5234556,-3.2169528,,,,,pitch,,,
51.5233968,-3.2167629,,,,,recreation_ground,,,
51.5238869,-3.2165230,,,,,recreation_ground,,,
51.5239224,-3.2164332,,,,,pitch,,,
51.5235674,-3.2170568,,,,,pitch,,,
51.5238548,-3.2166141,,,,,pitch,,,
51.5233425,-3.2168475,,,,,pitch,,,
51.5233675,-3.2164183,,,,,pitch,,,
51.5232307,-3.2167429,,,,,pitch,,,
51.5231431,-3.2177441,,,,,pitch,,,
51.5232524,-3.2177943,,,,,recreation_ground,,,
51.5234263,-3.2179506,,,,,pitch,,,
51.5217913,-3.2141371,,,,,common,,,
51.5226875,-3.2149519,,,,,common,,,
51.5221622,-3.2144610,,,,,common,,,
51.5225473,-3.2150364,,,,,common,,,
51.5494851,-3.2127517,,,,,garden,,,
51.5294036,-3.2077701,,,,,common,,,
51.5291521,-3.2077524,,,,,common,,,
51.5295855,-3.2077795,,,,,common,,,
51.5290388,-3.2077470,,,,,common,,,
51.5292825,-3.2077595,,,,,common,,,
51.5037993,-3.2414885,St John's,,,place_of_worship,,christian,,
51.4992505,-3.2489567,Fairwater Leisure Centre,,,,sports_centre,,,
51.5024069,-3.2372716,,,,,playground,,,
51.5138165,-3.2514534,Christ Church,,,place_of_worship,,christian,,
51.4993952,-3.2482358,,,,,playground,,,
51.5405280,-3.2705588,,,,,playground,,,
51.5235576,-3.2098360,,,,,common,,,
51.5233897,-3.2101461,,,,,common,,,
51.5241437,-3.2104583,,,,,common,,,
51.5242779,-3.2103886,,,,,common,,,
51.4485282,-3.2601358,,,,,pitch,,,
51.4494173,-3.2592739,,,,,pitch,,,
51.4486868,-3.2591884,,,,,pitch,,,
51.4495855,-3.2582863,,,,,pitch,,,
51.4498332,-3.2610195,,,,,pitch,,,
51.4502110,-3.2595125,,,,,pitch,,,
51.4497601,-3.2611859,,,,,pitch,,,
51.4796207,-3.2001720,,,,,playground,,,
51.5052504,-3.2168376,,,,,playground,,,
51.4945092,-3.2176388,Bishop's Palace,,castle,,,,,
51.4539030,-3.1627465,adiZone - Outdoor Gym,,,,fitness_centre,,,
51.5165032,-3.2268367,,,,,playground,,,
51.4963025,-3.2295600,,,,,pitch,,,
51.5220605,-3.2441884,Glamorganshire Canal Local Nature Reserve,,,,nature_reserve,,,
51.5173118,-3.2419823,,,,,pitch,,,
51.5126449,-3.2476621,,,,,park,,,
51.5075372,-3.2474474,,,,,recreation_ground,,,
51.5085497,-3.2455896,,,,,recreation_ground,,,
51.4617183,-3.1612938,Britannia Park Playground,,,,playground,,,
51.4968436,-3.1904071,,,,,pitch,,,
51.4968230,-3.1894910,,,,,pitch,,,
51.4971069,-3.1899112,,,,,pitch,,,
51.4818284,-3.1794422,Town Wall,,archaeological_site,,,,,
51.4820937,-3.1787167,Town Wall,,archaeological_site,,,,,
51.4787790,-3.1883294,,,,,playground,,,
51.4786002,-3.1876884,,,,,pitch,,,
51.4865618,-3.2190440,,,,,pitch,,,
51.4865153,-3.2188389,,,,,pitch,,,
51.4865800,-3.2192740,,,,,pitch,,,
51.4864431,-3.2186498,,,,,pitch,,,
51.4757621,-3.2376132,,,,,garden,,,
51.4757060,-3.2377084,,,,,garden,,,
51.4728305,-3.2030288,Cardiff City Football Club,,,,pitch,,,
51.4930873,-3.1781145,"Church of St Andrew & St Teilo, Cathays",,,place_of_worship,,christian,,
51.4930847,-3.2070733,,,,,pitch,,,
51.4897734,-3.2079229,,,,,pitch,,,
51.4920235,-3.2054858,,,,,playground,,,
51.4905123,-3.2087825,,,,,pitch,,,
51.4933803,-3.2100218,,,,,pitch,,,
51.4925825,-3.2062368,,,,,pitch,,,
51.4972061,-3.2164959,,,,,recreation_ground,,,
51.4924018,-3.2252499,,,,,park,,,
51.4693252,-3.1716961,,,,,playground,,,
51.4687891,-3.1712031,,,,,pitch,,,
51.4778585,-3.2183166,Sanatorium Park,,,,park,,,
51.5212992,-3.1466832,,,,,playground,,,
51.5239341,-3.1572595,,,,,park,,,
51.5208102,-3.1463748,,,,,pitch,,,
51.5229935,-3.1490598,,,,,pitch,,,
51.5205273,-3.1453859,,,,,park,,,
51.5237820,-3.1535059,,,,,park,,,
51.5242436,-3.1531123,,,,,park,,,
51.5232021,-3.1539976,,,,,park,,,
51.4936805,-3.2085294,,,,,pitch,,,
51.4933768,-3.2026974,,,,,pitch,,,
51.4940898,-3.2017733,,,,,pitch,,,
51.4943195,-3.1997684,,,,,pitch,,,
51.4937876,-3.2004765,,,,,pitch,,,
51.4927155,-3.2018806,,,,,pitch,,,
51.4927659,-3.2094771,,,,,pitch,,,
51.4932507,-3.2011819,,,,,pitch,,,
51.4907877,-3.2065208,,,,,pitch,,,
51.4910940,-3.2046006,,,,,pitch,,,
51.4916411,-3.2079363,,,,,pitch,,,
51.4904838,-3.2055853,,,,,pitch,,,
51.4897949,-3.1899865,,,,,pitch,,,
51.4904205,-3.1914043,,,,,pitch,,,
51.4920010,-3.1899884,,,,,pitch,,,
51.4928235,-3.1917547,,,,,pitch,,,
51.4915943,-3.1935136,,,,,pitch,,,
51.4923266,-3.1929958,,,,,pitch,,,
51.4918081,-3.1929483,,,,,pitch,,,
51.4910570,-3.1912370,,,,,pitch,,,
51.4922706,-3.1906315,,,,,pitch,,,
51.4918474,-3.1918600,,,,,pitch,,,
51.4904608,-3.1900153,,,,,pitch,,,
51.4913338,-3.1907080,,,,,pitch,,,
51.4911463,-3.1925145,,,,,pitch,,,
51.4908454,-3.1897183,,,,,pitch,,,
51.4912364,-3.1987477,,,,,pitch,,,
51.4916965,-3.1967919,,,,,pitch,,,
51.4894494,-3.1955404,,,,,pitch,,,
51.4925087,-3.1983697,,,,,pitch,,,
51.4934365,-3.1985849,,,,,pitch,,,
51.4940958,-3.1974711,,,,,pitch,,,
51.4904331,-3.1970936,,,,,pitch,,,
51.4907186,-3.1957753,,,,,pitch,,,
51.4946772,-3.2061760,Cardiff Riding School,,,,horse_riding,,,
51.4870891,-3.1939734,,,,,pitch,,,
51.4868826,-3.1920709,,,,,park,,,
51.4842242,-3.1891888,,,,,pitch,,,
51.4948924,-3.1776372,Cathays Methodist Church,,,place_of_worship,,christian,,
51.4942735,-3.2144132,,,,,pitch,,,
51.5028157,-3.1457894,,,,,fitness_centre,,,
51.4694346,-3.1660772,,,,,fitness_station,,,
51.4437846,-3.1731492,,,,,park,,,
51.4416584,-3.1817578,Holy Nativity Church,,,place_of_worship,,christian,,
51.4410641,-3.1769871,The Salvation Army,,,place_of_worship,,christian,,
51.4410091,-3.1711276,Belle Vue Park,,,,park,,,
51.4399222,-3.1739574,,,,place_of_worship,,christian,,
51.4402086,-3.1734152,,,,place_of_worship,,christian,,
51.4401548,-3.1718811,Albert Road Methodist Church,,,place_of_worship,,christian,,
51.4415336,-3.1691146,St Augustine's,,,place_of_worship,,christian,,
51.4403301,-3.1756065,Tabernacle Baptist Church,,,place_of_worship,,christian,,
51.4406231,-3.1767952,Bethel,,,place_of_worship,,christian,,
51.4400924,-3.1658506,,,,,park,,,
51.4409671,-3.1714296,,,,,pitch,,,
51.4804013,-3.1672492,,,,,pitch,,,
51.4942109,-3.1773500,The Old & New Testament Church Of God,,,place_of_worship,,christian,,
51.5129908,-3.2215898,,,,,,christian,,
51.5051402,-3.2012727,,,,,playground,,,
51.5124665,-3.1868481,,,,,park,,,
51.5110640,-3.1876133,Heath Tennis In The Park,,,,sports_centre,,,
51.5106808,-3.1871544,,,,,playground,,,
51.5104887,-3.1871577,,,,,playground,,,
51.5104133,-3.1889196,,,,,pitch,,,
51.5099256,-3.1908842,,,,,pitch,,,
51.5129092,-3.1904803,,,,,pitch,,,
51.5132741,-3.1894552,,,,,pitch,,,
51.4978435,-3.2163534,,,,,park,,,
51.4922493,-3.2041889,,,,,park,,,
51.4943392,-3.2177815,,,,,park,,,
51.4684171,-3.1948836,,,,,park,,,
51.4673100,-3.1957340,,,,,park,,,
51.4673272,-3.1965646,,,,,park,,,
51.4674787,-3.1944065,,,,,park,,,
51.5025270,-3.2040010,,,,,park,,,
51.5037817,-3.2062804,,,,,park,,,
51.5044241,-3.2033701,,,,,park,,,
51.5037559,-3.2013263,,,,,park,,,
51.5036657,-3.2069963,,,,,park,,,
51.5068221,-3.2026436,,,,,park,,,
51.5059608,-3.2042737,,,,,park,,,
51.5052472,-3.2134443,,,,,park,,,
51.5067988,-3.2163685,,,,,park,,,
51.5097808,-3.2120786,,,,,park,,,
51.5073843,-3.2152810,,,,,park,,,
51.5094309,-3.2045863,,,,,park,,,
51.5085057,-3.2034771,,,,,park,,,
51.5107616,-3.2163284,,,,,park,,,
51.5092637,-3.2168428,,,,,park,,,
51.5091030,-3.2031098,,,,,park,,,
51.5080668,-3.2199998,,,,,park,,,
51.5096589,-3.2182562,,,,,park,,,
51.5079345,-3.2168844,,,,,park,,,
51.5072573,-3.2177095,,,,,park,,,
51.5077342,-3.2187689,,,,,park,,,
51.5088861,-3.2181939,,,,,park,,,
51.5080278,-3.2137988,,,,,park,,,
51.5071696,-3.2127007,,,,,park,,,
51.5064472,-3.2131928,,,,,park,,,
51.5033591,-3.2277834,,,,,park,,,
51.5060459,-3.2199937,,,,,park,,,
51.5056779,-3.2236519,,,,,park,,,
51.5042916,-3.2226897,,,,,park,,,
51.5042964,-3.2141233,,,,,park,,,
51.5051248,-3.2224528,,,,,park,,,
51.5048766,-3.2171557,,,,,park,,,
51.5043381,-3.2150494,,,,,park,,,
51.5040243,-3.2128340,,,,,park,,,
51.4996321,-3.2131900,,,,,park,,,
51.5001508,-3.2136343,,,,,pitch,,,
51.4999001,-3.2144964,,,,,pitch,,,
51.5002516,-3.2129686,,,,,playground,,,
51.4842131,-3.2191306,,,,,playground,,,
51.4865578,-3.2195571,,,,,pitch,,,
51.4864949,-3.2197916,,,,,pitch,,,
51.5135596,-3.1449392,,,,,pitch,,,
51.5131988,-3.1451308,,,,,pitch,,,
51.5107658,-3.1463909,,,,,pitch,,,
51.5116464,-3.1461578,,,,,recreation_ground,,,
51.5098619,-3.1470223,,,,,pitch,,,
51.5123407,-3.1513501,,,,,playground,,,
51.5125422,-3.1476422,,,,,pitch,,,
51.5141427,-3.1511911,,,,,pitch,,,
51.5170277,-3.1498374,St Philip Evans Catholic Primary School,,,school,,christian,,
51.5140865,-3.1579219,,,,,pitch,,,
51.5141864,-3.1573285,,,,,pitch,,,
51.5153469,-3.1570798,,,,,pitch,,,
51.4848438,-3.1959605,Plasturton Gardens,,,,park,,,
51.4976312,-3.1655745,,,,,pitch,,,
51.4985575,-3.1673413,,,,,pitch,,,
51.4980547,-3.1664239,,,,,pitch,,,
51.4974737,-3.1645850,Roath Recreation Ground Playground,,,,playground,,,
51.4993452,-3.1693172,,,,,pitch,,,
51.4989616,-3.1683896,,,,,pitch,,,
51.5015591,-3.1745675,Roath Pleasure Gardens Basketball Court,,,,pitch,,,
51.5005230,-3.1713503,,,,,pitch,,,
51.5009687,-3.1723761,Roath Park Bowling Club,,,,pitch,,,
51.5011073,-3.1727079,,,,,pitch,,,
51.5097528,-3.1591857,,,,,pitch,,,
51.5097535,-3.1596894,,,,,pitch,,,
51.4614105,-3.1690661,,,,,park,,,
51.4988549,-3.2004517,,,,,pitch,,,
51.5278538,-3.1001505,,,,,playground,,,
51.5082554,-3.1504261,,,,,pitch,,,
51.5086900,-3.1486759,,,,,pitch,,,
51.5087772,-3.1560527,,,,,pitch,,,
51.5183764,-3.1572824,,,,,playground,,,
51.4659812,-3.1651224,,,,,garden,,,
51.4663832,-3.1652496,,,,,garden,,,
51.4651385,-3.1643450,,,,,garden,,,
51.4652356,-3.1642189,,,,,garden,,,
51.4653730,-3.1640894,,,,,garden,,,
51.4653142,-3.1643342,,,,,garden,,,
51.4652223,-3.1643311,,,,,garden,,,
51.4659030,-3.1647107,,,,,garden,,,
51.4653158,-3.1641902,,,,,garden,,,
51.4654107,-3.1648433,,,,,garden,,,
51.4679266,-3.1662391,,,,,garden,,,
51.4654501,-3.1634113,,,,,garden,,,
51.4680378,-3.1630179,,,,,garden,,,
51.5198487,-3.2195161,,,,,playground,,,
51.5144527,-3.2153456,,,,,pitch,,,
51.5155236,-3.2162640,,,,,sports_hall,,,
51.5143154,-3.2144394,,,,,pitch,,,
51.5160893,-3.2168780,,,,,pitch,,,
51.5161195,-3.2165963,,,,,pitch,,,
51.5161493,-3.2163144,,,,,pitch,,,
51.5161798,-3.2160301,,,,,pitch,,,
51.5158230,-3.2168086,,,,,pitch,,,
51.5158529,-3.2165244,,,,,pitch,,,
51.5158825,-3.2162443,,,,,pitch,,,
