 
50.0740598,14.4308254,,,,,garden,,,
50.0741651,14.4310345,,,,,garden,,,
50.0731299,14.4342923,,,,,garden,,,
50.0736680,14.4340359,,,,,garden,,,
50.0746761,14.4335519,,,,,garden,,,
50.0939516,14.4558378,,,,,garden,,,
50.0729420,14.4347143,,,,,garden,,,
50.0914629,14.4442589,,,,,garden,,,
50.0852433,14.4179185,,,,,garden,,,
50.0751168,14.4343645,,,,,garden,,,
50.0920146,14.4408446,,,,,garden,,,
50.0919131,14.4284057,,,,,garden,,,
50.0737825,14.4339803,,,,,garden,,,
50.0944813,14.4554176,,,,,garden,,,
50.0727998,14.4347805,,,,,garden,,,
50.0928168,14.4564090,,,,,garden,,,
50.0731284,14.4346171,,,,,garden,,,
50.0951067,14.4579560,,,,,garden,,,
50.0745053,14.4336325,,,,,garden,,,
50.0728535,14.4344241,,,,,garden,,,
50.0749778,14.4315625,,,,,garden,,,
50.0765668,14.4239197,,,,,garden,,,
50.0919690,14.4437872,,,,,garden,,,
50.0785095,14.4179108,,,,,garden,,,
50.0930398,14.4563072,,,,,garden,,,
50.0917334,14.4298491,,,,,garden,,,
50.0908953,14.4303783,,,,,garden,,,
50.0769326,14.4249269,,,,,garden,,,
50.0737029,14.4321502,,,,,garden,,,
50.0711502,14.4328900,,,,,garden,,,
50.0894202,14.4255665,,,,,garden,,,
50.0728088,14.4338726,,,,,garden,,,
50.0886611,14.4224611,,,,,garden,,,
50.0831653,14.4238361,,,,,garden,,,
50.0742041,14.4268164,,,,,garden,,,
50.0756300,14.4485452,,,,,pitch,,,
50.0826404,14.4428700,,,,,pitch,,,
50.0825043,14.4434194,,,,,playground,,,
50.0821389,14.4431013,,,,,pitch,,,
50.0808452,14.4549977,,,,,pitch,,,
50.0808960,14.4553344,,,,,playground,,,
50.0807824,14.4546652,,,,,playground,,,
50.0983944,14.4011239,,,,,garden,,,
50.0808095,14.3911295,,,,,pitch,,,
50.0889645,14.4253376,,,,,pitch,,,
50.0770836,14.3990476,,,,fountain,,,water,
50.0638728,14.3971695,,,,,pitch,,,
50.0638894,14.3974534,,,,,pitch,,,
50.0638757,14.3977318,,,,,pitch,,,
50.0652010,14.4114223,Erpet,,,,sports_centre,,,
50.0690477,14.3865695,,,,,playground,,,
50.0696889,14.3967682,,,,,pitch,,,
50.0805795,14.4509038,,,,,pitch,,,
50.0731654,14.3862234,,,,,garden,,,
50.0728807,14.3841235,,,,,garden,,,
50.0627302,14.3892079,,,,,garden,,,
50.0658831,14.3854090,,,,,pitch,,,
50.0639943,14.3976251,,,,,sports_centre,,,
50.0630628,14.3864315,,,,,garden,,,
50.0630833,14.3870721,,,,,garden,,,
50.0630766,14.3877115,,,,,garden,,,
50.0638113,14.3898009,,,,,garden,,,
50.0836123,14.3853905,,,,,pitch,,,
50.1001667,14.4064705,,,,,swimming_pool,,,
50.0817703,14.4381528,,,,,pitch,,,
50.0816904,14.4383557,,,,,pitch,,,
50.0818465,14.4379477,,,,,pitch,,,
50.0817260,14.4387095,,,,,pitch,,,
50.1013321,14.4008638,,,,,pitch,,,
50.0662880,14.3871512,,,,,garden,,,
50.0707549,14.3894949,,,,,playground,,,
50.0703566,14.3882034,,,,,pitch,,,
50.1012785,14.4440132,,,,,park,,,
50.0869334,14.3948533,,,,,park,,,
50.0748325,14.3916990,Nejsvětější Trojice,,,place_of_worship,,christian,,
50.0811442,14.4131981,,,yes,,,,,
50.0955237,14.4204688,,,,,playground,,,
50.0877109,14.4227066,Matka Boží před Týnem,,,place_of_worship,,christian,,
50.0651675,14.4350753,,,,,park,,,
50.0644657,14.4198693,Karlachovy sady,,,,park,,,
50.0651436,14.4172373,,,,,garden,,,
50.0657717,14.4173183,Štulcovy sady,,,,park,,,
50.0888441,14.4296485,klášter kapucínů,,monastery,monastery,,christian,,
50.0752163,14.3998106,Stanice přírodovědců DDM hl. m. Prahy,,,community_centre,,,,
50.0663850,14.4166873,Letní scéna,,,theatre,,,,Otevřená dle aktuálního programu za příznivého počasí od května do září
50.0643982,14.4220786,,,,,sports_centre,,,
50.0933625,14.4033277,,,,fountain,,,,
50.0815690,14.4027111,,,,,pitch,,,
50.0828248,14.4147384,svatý Kříž Menší,,,place_of_worship,,christian,,
50.0687764,14.4109766,Aréna,,,,playground,,,
50.0994436,14.3915190,,,,,playground,,,
50.0907383,14.4085357,,,,,park,,,
50.0901637,14.4075680,Valdštejnská zahrada,,,,garden,,,
50.0930894,14.4309957,,,,,playground,,,
50.0919759,14.4288930,,,,,park,,,
50.0984129,14.3944130,,,,,pitch,,,
50.0984285,14.3939656,,,,,playground,,,
50.0992149,14.3909396,Veřejné hřiště na petanque,,,,pitch,,,
50.0904209,14.4079107,Hercules s kentaurem,,,fountain,,,,
50.0899180,14.4064407,,,,fountain,,,,
50.0877810,14.3887324,Kučerův palác,,castle,,,,,
50.0847254,14.3982117,U srdce Petřína,,,,playground,,,
50.0887105,14.3934641,Trauttmannsdorfský palác,,castle,,,,,
50.0920385,14.3977566,Zahrada na terase Jízdárny,,,,garden,,,
50.0854837,14.3928195,,,,,garden,,,
50.0865382,14.3903539,Opatská zahrada,,,,garden,,,
50.0771983,14.4177785,Boží hrob,,,place_of_worship,,christian,,
50.0832061,14.3955335,Park u petřínské rozhledny,,,,park,,,
50.0816506,14.4008190,Petřínské sady – zahrada Nebozízek,,,,park,,,
50.0846188,14.3905451,,,,,park,,,
50.0833478,14.3955574,Hladová zeď,,yes,,,,,
50.0851219,14.4069161,Nosticova zahrada,,,,park,,,
50.0924308,14.4474801,,,,fountain,,,,
50.0996969,14.4506331,,,,,pitch,,,
50.0696784,14.4418138,,,,,garden,,,
50.0980468,14.3868278,,,,,garden,,,
50.0941019,14.3951200,Park Marie Terezie,,,,park,,,
50.0839818,14.4566352,,,,,playground,,,
50.0719364,14.3927053,Leopold Leonhard Raymund Thun-Hohenstein,,tomb,,,,,"Leopold Leonhard Raymund Thun-Hohenstein (17. duben 1748, Děčín – 22. říjen 1826, Praha) byl český šlechtic a pasovský biskup"
50.0668360,14.4272405,Folimanka,,,,playground,,,
50.0662316,14.4167417,,,,,bleachers,,,
50.0679363,14.4161929,Na Výtoni,,,,playground,,,
50.0697359,14.3944363,Bertramka,,,,garden,,,
50.0634200,14.3918649,,,,,garden,,,
50.0640937,14.3897892,,,,,garden,,,
50.0812046,14.4378245,,,,,garden,,,
50.0878297,14.3838739,,,,,park,,,
50.0829701,14.4135334,,,memorial,,,,,
50.0947163,14.4159471,,,yes,,,,,
50.0947250,14.4159451,,,yes,,,,,
50.0752127,14.4491063,Vinohradská vodárenská věž,,yes,,,,,
50.0722474,14.4156522,Praha svým vítězným synům,artwork,memorial,,,,,Pomník československým legionářům
50.0998188,14.4159160,,,,,pitch,,,
50.0625103,14.4231110,,,,,garden,,,
50.0692126,14.4190920,,,,,pitch,,,
50.0673726,14.4310455,,,,fountain,,,water,
50.0645492,14.4170569,,,,place_of_worship,,christian,,
50.0676736,14.4548176,Dannerův park,,,,park,,,
50.0872284,14.4068502,,,city_gate,,,,,
50.0705136,14.4179326,,,,,garden,,,
50.0828958,14.4224428,Josef Jungmann,artwork,memorial,,,,,
50.0766240,14.4256129,,,,,garden,,,
50.0887641,14.3988822,,,,,garden,,,
50.0888777,14.3981945,,,,,garden,,,
50.0767489,14.3932019,,,,,garden,,,
50.0960852,14.4431041,,,,,pitch,,,
50.0961051,14.4390038,,,,,pitch,,,
50.0958942,14.4391059,,,,,pitch,,,
50.0945395,14.3857414,,,,,garden,,,
50.0935080,14.3841539,,,,,garden,,,
50.0926935,14.3832780,,,,,garden,,,
50.0923737,14.3834700,,,,,garden,,,
50.0920507,14.3840221,,,,,garden,,,
50.0911447,14.3848010,,,,,garden,,,
50.0750525,14.4094393,,,,,pitch,,,
50.0925758,14.4085483,,,,,garden,,,
50.0946261,14.4054548,,,,,garden,,,
50.0946774,14.4066606,,,,,park,,,
50.0880325,14.3979671,,,,,garden,,,
50.0626990,14.3966753,,,,,garden,,,
50.0794816,14.3879697,,,,,pitch,,,
50.0794713,14.3869397,,,,,pitch,,,
50.0804868,14.3869129,,,,,pitch,,,
50.0804972,14.3879483,,,,,pitch,,,
50.0815501,14.3888019,,,,,pitch,,,
50.0815299,14.3879134,,,,,pitch,,,
50.0815163,14.3869061,,,,,pitch,,,
50.0874242,14.4328325,Casino Happy Day,,,casino,,,,
50.0911684,14.3872166,,,,,playground,,,
50.0958897,14.4434338,,,,,sports_centre,,,
50.0959395,14.4396623,Centrální kurt Štvanice,,,,sports_centre,,,
50.0962468,14.4401539,,,,,pitch,,,
50.0956708,14.4406064,,,,,pitch,,,
50.0804271,14.3837035,,,,,pitch,,,
50.0925941,14.3886001,,,,,park,,,
50.0710517,14.4268638,,,,,park,,,
50.0783987,14.4512612,,,,,playground,,,
50.0869926,14.4207072,,,yes,,,,,
50.0869819,14.4206284,,,yes,,,,,
50.0870224,14.4207713,,,yes,,,,,
50.0870689,14.4205673,,,yes,,,,,
50.0871101,14.4207081,,,yes,,,,,
50.0870457,14.4206695,,,yes,,,,,
50.0867767,14.4153915,,,,fountain,,,,
50.0841487,14.4193833,,,,,pitch,,,
50.0832702,14.4030414,,,,,playground,,,
50.0870861,14.4207947,,,yes,,,,,
50.0806420,14.3973675,,,,,playground,,,
50.0758072,14.4448664,,,,,garden,,,
50.0894975,14.4068154,,,,fountain,,,,
50.0839171,14.4026947,,,,,swimming_pool,,,
50.0907701,14.3904786,,,,,pitch,,,
50.0854379,14.3882848,,,,,pitch,,,
50.0875157,14.3912062,,,,fountain,,,,
50.0779100,14.4209774,,,,fountain,,,,
50.0699245,14.4263273,,,,,pitch,,,
50.0634491,14.4339114,,,,,park,,,
50.0925323,14.4229412,,,,,marina,,,
50.0970686,14.4293320,,,,,pitch,,,
50.0699778,14.4302610,,,,,pitch,,,
50.0952076,14.4353172,BMX Štvanice,,,,sports_centre,,,
50.0847600,14.4413213,,,,,park,,,
50.0703878,14.4356021,,,,,garden,,,
50.0834894,14.3833565,Beach Praha Arena,,,,sports_centre,,,
50.0832106,14.3833544,,,,,pitch,,,
50.0834045,14.3833516,,,,,pitch,,,
50.0832097,14.3831761,,,,,pitch,,,
50.0702356,14.4359358,,,,,garden,,,
50.0766403,14.4485799,,,,,playground,,,
50.0658362,14.4464104,,,,,dog_park,,,
50.0899472,14.4074411,,,,fountain,,,,
50.0638119,14.4198479,Nové děkanství,,building,,,,,
50.0737295,14.4334077,,,,,garden,,,
50.0638290,14.4083064,,,,fountain,,,,
50.0887949,14.4462357,,,railway,,,,,
50.0722139,14.4146743,sady Viléma Zítka,,,,park,,,
50.0913327,14.4569225,Kaple bývalého vojenského hřbitova,,,place_of_worship,,christian,,
50.0666001,14.4483191,,,,,park,,,
50.0656461,14.4471204,Park Jiřiny Haukové a Jindřicha Chalupeckého,,,,park,,,
50.0762158,14.4333336,,,,,garden,,,
50.0782462,14.4016900,,,,fountain,,,water,
50.0924415,14.4235131,,,,,garden,,,
50.0927926,14.4245888,zahrada Za Svatyněmi,,,,park,,,
50.0905048,14.4449031,,,,,playground,,,
50.0902241,14.4437270,,,,,playground,,,
50.0796395,14.4421873,,,,,pitch,,,
50.0792305,14.4403938,,,,,pitch,,,
50.0839146,14.3849757,,,,,park,,,
50.0839549,14.3825426,,,,,park,,,
50.0839835,14.3858239,,,,,park,,,
50.0819268,14.3929427,,,,,garden,,,
50.0863875,14.4067807,Maltézská zahrada,,,,garden,,,
50.0907545,14.3894611,,,,,garden,,,
50.0826057,14.4152424,,,,,garden,,,
50.0672840,14.4458455,zimní stadion HASA,,,,ice_rink,,,
50.0872381,14.4048238,,,,fountain,,,,
50.0741918,14.4587261,,,,,park,,,
50.0743090,14.4569108,,,,,park,,,
50.0760602,14.3977786,,,,,garden,,,
50.0673032,14.4295598,,,,,fitness_station,,,
50.0636559,14.4215717,svatý Martin,,,place_of_worship,,christian,,
50.1008504,14.4153377,,,,,playground,,,
50.0644571,14.4409440,,,,,park,,,
50.0894840,14.4362392,,,,,playground,,,
50.1001624,14.4291362,,,,,garden,,,
50.1000030,14.4188148,dopravní hřiště,,,traffic_park,playground,,,
50.0878272,14.4139697,,,,,park,,,
50.0682439,14.3842127,"usedlost Popelka, Sala Terrena",,ruins,,,,,
50.0720857,14.4175263,,,,,park,,,
50.0695151,14.4162881,,,,,pitch,,,
50.0831151,14.4006387,,,,,playground,,,
50.0790566,14.4321805,,,,,park,,,
50.0781511,14.4448314,,,,,garden,,,
50.0953178,14.3958240,Morávkův park,,,,park,,,
50.0733153,14.4015882,Time Out,,,,playground,,,
50.0723438,14.4029076,Form Factory,,,,fitness_centre,,,
50.0739600,14.4027471,Palace Cinemas Nový Smíchov,,,cinema,,,,
50.0731412,14.4167780,,,,,park,,,
50.0956474,14.3931139,,,,,garden,,,
50.0698226,14.3979232,,,,,playground,,,
50.1004822,14.4060592,,,,,pitch,,,
50.0641294,14.4368120,,,,,playground,,,
50.0743281,14.4400709,,,,,pitch,,,
50.0759273,14.4549471,,,,,pitch,,,
50.0741695,14.4013659,,,,,garden,,,
50.0741791,14.4016282,,,,,garden,,,
50.0739761,14.4014827,,,,,garden,,,
50.0737257,14.4009608,,,,,garden,,,
50.0739484,14.4009601,,,,,garden,,,
50.0736010,14.4011771,,,,,garden,,,
50.0736574,14.4012063,,,,,garden,,,
50.0737503,14.4013707,,,,,garden,,,
50.0745588,14.4013712,,,,,garden,,,
50.0746039,14.4009220,,,,,garden,,,
50.0749167,14.4011957,,,,,garden,,,
50.0735108,14.3987110,,,,,fitness_station,,,
50.0974443,14.3890810,,,,,pitch,,,
50.0901551,14.4033531,,,,,garden,,,
50.0919327,14.4084292,,,,,pitch,,,
50.0801838,14.4361580,,,,,pitch,,,
50.0964588,14.4211301,,,,,pitch,,,
50.0962116,14.4208485,,,,,track,,,
50.0720426,14.4156733,,,,,park,,,
50.0724662,14.4156249,,,,,park,,,
50.0857494,14.3962149,,,,,garden,,,
50.0906461,14.3953987,,,,fountain,,,,
50.0744260,14.4000562,Alpínská zahrada,,,,garden,,,
50.0748650,14.4004003,Geologické expozice,,,,garden,,,
50.0747918,14.3999000,Přírodní zahrada,,,,garden,,,
50.0753175,14.3999428,,,,,playground,,,
50.0758608,14.3992871,Léčivé rostliny,,,,garden,,,
50.0744704,14.3992394,Skluzavka,,,,playground,,,13 m dlouhá skluzavka
50.0906294,14.3956757,,,,,garden,,,
50.0876092,14.3914789,,,,,garden,,,
50.0830904,14.4020331,,,,fountain,,,,
50.0895174,14.4017001,,,,,garden,,,
50.0901852,14.4025744,,,,,garden,,,
50.0898710,14.4025326,,,,,garden,,,
50.0670827,14.4276802,,,,fountain,,,,
50.0882682,14.3936611,U zavěšenýho kafe / A divadlo pokračuje,,,,outdoor_seating,,,
50.0778959,14.4130396,,,,,playground,,,
50.0627664,14.3957876,,,,,garden,,,
50.0625628,14.3956127,,,,,garden,,,
50.0723634,14.4527821,,,,,swimming_pool,,,
50.0729553,14.4471652,,,,,pitch,,,
50.0842154,14.4162574,,,,,playground,,,
50.0779819,14.4211166,,,,,park,,,
50.0759695,14.3871126,,,,,pitch,,,
50.0722160,14.3839406,,,,,garden,,,
50.0740221,14.3927167,,,,,garden,,,
50.0961250,14.4589613,,,,,park,,,
50.0738739,14.4251647,,,,,park,,,
50.0739962,14.4260058,,,,,garden,,,
50.0927097,14.4393489,,,,,garden,,,
50.0873677,14.4213251,Mariánský sloup,,memorial,,,,,
50.1011128,14.4153146,,,,,fitness_station,,,
50.0960642,14.4486447,,,,,pitch,,,
50.0961249,14.4481449,Přístav 18600,,,community_centre,,,,
50.0951398,14.4354718,,,,,track,,,
50.0951110,14.4357621,,,,,track,,,
50.0730160,14.4205904,,,,,park,,,
50.0748575,14.4360723,,,,,park,,,
50.0866639,14.4569030,,,,fountain,,,,
50.0866326,14.4566698,,,,,outdoor_seating,,,
50.0867324,14.4569789,,,,,outdoor_seating,,,
50.0847765,14.4050728,,,,,garden,,,
50.0724341,14.4383125,fontána Záhřebská–Americká,,,fountain,,,,
50.0797131,14.4372016,,,,,pitch,,,
50.0861687,14.4136067,Staroměstská mostecká věž,viewpoint,city_gate,,,,,tower on east side (Staré město) of Charles Bridge
50.0869426,14.4405175,,,railway,,,,,
50.0879821,14.4445613,,,railway,,,,,
50.0876488,14.4439158,,,railway,,,,,
50.0954771,14.4491218,,,railway,,,,,
50.0953396,14.4463867,,,railway,,,,,
50.0953239,14.4466163,,,railway,,,,,
50.0952715,14.4466586,,,railway,,,,,
50.0951618,14.4468417,,,railway,,,,,
50.0950346,14.4466618,,,railway,,,,,
50.0950821,14.4467880,,,railway,,,,,
50.0950680,14.4485859,,,railway,,,,,
50.0952604,14.4490151,,,railway,,,,,
50.0952976,14.4489902,,,railway,,,,,
50.0953234,14.4498232,,,railway,,,,,
50.0949688,14.4492520,,,railway,,,,,
50.0947588,14.4481931,,,railway,,,,,
50.0949514,14.4500217,,,railway,,,,,
50.0958142,14.4487029,,,railway,,,,,
50.0957725,14.4480709,,,railway,,,,,
50.0927569,14.4390927,,,railway,,,,,
50.0927364,14.4388444,,,railway,,,,,
50.0927366,14.4389557,,,railway,,,,,
50.0941527,14.4391004,,,railway,,,,,
50.0942696,14.4442902,,,railway,,,,,
50.0936775,14.4404244,,,railway,,,,,
50.0935865,14.4397759,,,railway,,,,,
50.0939478,14.4405856,,,railway,,,,,
50.0940009,14.4404638,,,railway,,,,,
50.0944892,14.4439063,,,railway,,,,,
50.0950290,14.4479610,,,railway,,,,,
50.0999527,14.4537991,,,railway,,,,,
50.0996469,14.4600287,,,railway,,,,,
50.0999059,14.4607331,,,railway,,,,,
50.0639966,14.4394033,,,,,garden,,,
50.0950774,14.4495049,,,railway,,,,,
50.0868757,14.4140181,,,,,park,,,
50.0872992,14.4139122,,,,,garden,,,
50.0920709,14.4181466,,,,,park,,,
50.0637937,14.3960072,,,,,park,,,
50.0650303,14.4004663,,,,,playground,,,
50.0708622,14.3970383,,,,,fitness_station,,,
50.0938738,14.3935206,,,,,garden,,,
50.0634673,14.4023295,,,,,pitch,,,
50.0981715,14.4091808,,,,,garden,,,
50.0865998,14.3875572,,,city_gate,,,,,
50.0582050,14.4120890,,,,,marina,,,
50.0646900,14.4116816,,,,,swimming_pool,,,
50.0645222,14.4115175,,,,,swimming_pool,,,
50.0966812,14.3998860,býv. nádraží Praha - Bruska,,railway,,,,,
50.0947743,14.3759586,Lánská koněspřežka,,railway,,,,,
50.0977314,14.4011722,,,,,park,,,
50.0972181,14.3997565,,,,,park,,,
50.0971413,14.3992579,,,,,park,,,
50.0970095,14.3987998,,,,,garden,,,
50.0972342,14.3988543,,,,,park,,,
50.0971420,14.3981889,,,,,park,,,
50.0650038,14.4020158,,,,,garden,,,
50.0650516,14.4178366,,,,,garden,,,
50.0857576,14.3857474,,,,,pitch,,,
50.0919240,14.3975020,,,,fountain,,,,
50.0919737,14.3978741,,,,fountain,,,,
50.0920241,14.3982516,,,,fountain,,,,
50.0963602,14.4151367,Letenské sady,,,,park,,,
50.0954816,14.4225530,Letenské sady,,,,park,,,
50.0933682,14.4109706,,,,,garden,,,
50.0975190,14.4189922,,,,,fitness_centre,,,
50.0976051,14.4194971,,,,,fitness_centre,,,
50.0973941,14.4182800,,,,,fitness_centre,,,
50.0974013,14.4181249,,,,,fitness_centre,,,
50.0971308,14.4164331,,,,,fitness_centre,,,
50.0970713,14.4160949,,,,,fitness_centre,,,
50.0969777,14.4154315,,,,,fitness_centre,,,
50.0977872,14.4194024,,,,,fitness_centre,,,
50.0678896,14.4531380,Lukostřelba,,,,pitch,,,
50.0908922,14.4041662,,,,,garden,,,
50.0807356,14.3974301,,,,,garden,,,
50.0807797,14.3974950,,,,,garden,,,
50.0808238,14.3975594,,,,,garden,,,
50.0808677,14.3976229,,,,,garden,,,
50.0809100,14.3976891,,,,,garden,,,
50.0806798,14.3974684,,,,,garden,,,
50.0806006,14.3974688,,,,,garden,,,
50.0805535,14.3974260,,,,,garden,,,
50.0806929,14.3975618,,,,,garden,,,
50.0805806,14.3975531,,,,,garden,,,
50.0805051,14.3974840,,,,,garden,,,
50.0807087,14.3976546,,,,,garden,,,
50.0805610,14.3976457,,,,,garden,,,
50.0804597,14.3975442,,,,,garden,,,
50.0807251,14.3977454,,,,,garden,,,
50.0805457,14.3977353,,,,,garden,,,
50.0804115,14.3976073,,,,,garden,,,
50.0807398,14.3978393,,,,,garden,,,
50.0805238,14.3978270,,,,,garden,,,
50.0803681,14.3976697,,,,,garden,,,
50.0792786,14.4089205,,,,,pitch,,,
50.0881221,14.4485402,,,memorial,,,,,
50.0884521,14.4484121,,,memorial,,,,,
50.0698602,14.3976801,,,,,playground,,,
50.0698635,14.3961898,Mrázovka,,,,park,,,
50.0692448,14.3962749,,,,,pitch,,,
50.0692089,14.3952509,,,,,playground,,,
50.0686006,14.3950150,,,,,track,,,
50.0705825,14.4248465,,,,theatre,,,,
50.0746313,14.3990464,,,,,playground,,,
50.0743375,14.3987939,,,,,playground,,,
50.0746766,14.3997225,,,,,playground,,,
50.0748802,14.3995394,,,,,playground,,,
50.0703887,14.3987135,,,,,garden,,,
50.0703346,14.3988149,,,,,garden,,,
50.0702874,14.3988934,,,,,garden,,,
50.0704893,14.3986003,,,,,garden,,,
50.0675890,14.3999400,,,,,garden,,,
50.0725188,14.4445113,,,,,fitness_station,,,
50.0665710,14.4472015,,,,,pitch,,,
50.0666021,14.4474514,,,,,pitch,,,
50.0668417,14.4471391,,,,,pitch,,,
50.0635147,14.4390563,,,,,pitch,,,
50.0633161,14.4388739,,,,,pitch,,,
50.0636061,14.4382113,,,,,garden,,,
50.0636063,14.4383598,,,,,garden,,,
50.0747475,14.4041108,,,,,garden,,,
50.0747217,14.4322902,,,,,park,,,
50.0749982,14.4322531,,,,,park,,,
50.0749792,14.4321240,,,,,park,,,
50.0744772,14.4323307,,,,,park,,,
50.0744977,14.4324446,,,,,park,,,
50.0747217,14.4322893,,,,fountain,,,,
50.0839277,14.4204139,Wimmerova kašna,,,fountain,,,,
50.0862353,14.4236459,,,,fountain,,,,
50.0800896,14.4418056,,,,,track,,,
50.0799483,14.4418228,,,,,track,,,
50.0657695,14.4541098,,,,,drawing_surface,,,
50.0804789,14.4486422,,,,,garden,,,
50.0806265,14.4487121,,,,,garden,,,
50.0804293,14.4488836,,,,,garden,,,
50.0803272,14.4485693,,,,,garden,,,
50.0805235,14.4483976,,,,,garden,,,
50.0957256,14.4364273,Tygr v petrželi,,,,garden,,,
50.0651562,14.4495370,,,,,garden,,,
50.0646868,14.4567126,,,,,garden,,,
50.0646578,14.4575053,,,,,garden,,,
50.0646849,14.4560151,,,,,garden,,,
50.0648171,14.4557609,,,,,garden,,,
50.0949421,14.4245288,,,,,park,,,
50.0768928,14.4132764,,,,,playground,,,
50.0685223,14.3938381,,,,,pitch,,,
50.0684517,14.3936826,,,,,pitch,,,
50.0722693,14.3843223,,,,,garden,,,
50.0749725,14.4009932,,,,,pitch,,,
50.0968250,14.4459609,Baden Baden Štvanice,,,,swimming_area,,,
50.0821290,14.4431821,,,,,pitch,,,
50.0669684,14.3946700,,,,,playground,,,
50.0666656,14.4146549,,,,,pitch,,,
50.0623918,14.4567989,,,railway,,,,,
50.0623766,14.4569840,,,railway,,,,,
50.0698340,14.4229341,,,,,pitch,,,
50.0699635,14.4235137,,,,,pitch,,,
50.0653653,14.3985674,,,,,garden,,,
50.0997641,14.4503763,,,,,fitness_station,,,
50.0893909,14.4142869,,,,fountain,,,water,
50.0891359,14.4141500,,,,fountain,,,water,
50.0943481,14.4442569,,,,fountain,,,water,
50.0745699,14.4195825,,,,fountain,,,water,
50.0767465,14.4202563,,,,fountain,,,water,
50.0893466,14.4094048,,,,,playground,,,
50.0917541,14.4258669,,,,,garden,,,
50.0914269,14.4501560,,,,,park,,,
50.0688054,14.4274802,Dětské dopravní hřiště,,,,playground,,,
50.0643172,14.4159137,,,,,garden,,,
50.0897951,14.3909635,,,,,garden,,,
50.0860608,14.4028175,,,,,pitch,,,
50.0661535,14.3912442,,,,,swimming_pool,,,
50.0874007,14.4135757,,,,,marina,,,
50.0728941,14.3898436,,,,,playground,,,
50.0735166,14.3892898,,,,,playground,,,
50.0730628,14.3907274,,,,,playground,,,
50.0736494,14.3910148,,,,,garden,,,
50.0743830,14.3945664,,,,,garden,,,
50.0956474,14.4525035,,,,,park,,,
50.0958504,14.4517517,,,,,park,,,
50.0995444,14.4531389,,,,,marina,,,
50.1012166,14.4533843,,,,,garden,,,
50.1009407,14.4533000,,,,,garden,,,
50.0864102,14.4137914,Juditin most,attraction,yes,,,,,pozůstatek Juditina mostu
50.0968182,14.4266986,,,,,dog_park,,,
50.0959970,14.4481467,,,,,playground,,,
50.0749002,14.4261913,,,,,pitch,,,
50.0908127,14.3880575,Šachtový hrob pruských dělostřelců,,tomb,,,,,
50.0986687,14.4351854,,,,,park,,,
50.0907991,14.4060778,,,,,garden,,,
50.0628077,14.3961327,,,,,garden,,,
50.0629525,14.3966713,,,,,garden,,,
50.0640320,14.4191145,svatý Vojtěch,artwork,,place_of_worship,,christian,,kopie barokní sochy
50.0872294,14.4427189,,,railway,,,,,
