41.0188843,28.9688387,Şeyh Seyyid Abdurrauf Samedani Türbesi,,tomb,,,,,
41.0361361,29.0298679,Aya Yorgi Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0395348,29.0344191,Üryanizade Camii,,,place_of_worship,,muslim,,
41.0389637,29.0333094,,,,,park,,,
41.0398732,29.0354861,,,,,park,,,
41.0373998,29.0305948,,,,,park,,,
41.0379459,29.0311987,,,,,park,,,
41.0329978,29.0240726,Çocuk Parkı,,,,playground,,,
41.0308231,29.0285175,,,,,pitch,,,
41.0394435,28.9944117,,,,,pitch,,,
41.0134403,28.9602524,,,citywalls,,,,,
41.0436039,29.0426046,Beylerbeyi Parkı,,,,park,,,
41.0330098,29.0314824,Kuzguncuk Küçük Sinagog,,,place_of_worship,,jewish,,
41.0311863,29.0209277,Eski Tekel Fabrikası,,ruins,,,,,
41.0315722,29.0223329,Silahtar Abrurrahman Ağa Camii,,,place_of_worship,,muslim,,
41.0318641,29.0224614,Hüseyin Avni Paşa Çeşmesi,,,fountain,,,,
41.0090319,28.8678399,,,,,park,,,
41.0285188,28.8826947,,,,place_of_worship,,muslim,,
41.0254294,29.0180772,,,,place_of_worship,,muslim,,
41.0282423,28.9693349,Şişhane Parkı,,,,park,,,
41.0368659,28.9681507,,,,place_of_worship,,muslim,,
41.0490839,28.9290614,Hz. Halit Parkı,,,,park,,,
40.9713402,28.8710203,,,,,pitch,,,
40.9714273,28.8712389,,,,,pitch,,,
40.9717281,28.8714949,,,,,pitch,,,
40.9708646,28.8726049,,,,,pitch,,,
40.9711669,28.8726058,,,,,pitch,,,
40.9711672,28.8723289,,,,,pitch,,,
40.9833146,28.8823426,,,,,pitch,,,
40.9833674,28.8819351,,,,,pitch,,,
40.9833106,28.8777919,,,,,pitch,,,
41.0266900,28.9287874,,,,,pitch,,,
41.0271250,28.9402578,,,,,pitch,,,
41.0263826,28.9494611,,,,,pitch,,,
41.0262006,28.9490895,,,,,pitch,,,
41.0271217,29.0333046,Kuruçeşme Parkı,,,,park,,,
41.0092849,28.9379719,Kasap Halil Paşa Cami,,,place_of_worship,,muslim,,
41.0289508,28.9415381,Derviş Ali Park,,,,park,,,
41.0319648,29.0305114,Hacı Mehmet Ali Öztürk Camii,,,place_of_worship,,muslim,,
41.0251463,29.0346493,Vakıfbank Bağlarbaşı Spor Sarayı,,,,sports_centre,,,
41.0244207,29.0335116,Bağlarbaşı Kültür Merkezi,,,community_centre,,,,
41.0510292,29.0332472,Defterdar İbrahim Paşa Cami,,,place_of_worship,,muslim,,
41.0513528,29.0302054,,,,,swimming_pool,,,
41.0512954,29.0304996,,,,,swimming_pool,,,
41.0511106,29.0303767,,,,,swimming_pool,,,
41.0510390,29.0302359,,,,,swimming_pool,,,
41.0081782,28.8726740,Güngören ParkI,,,,park,,,
41.0074109,28.8726756,,,,place_of_worship,,muslim,,
41.0044330,28.8751393,,,,,park,,,
40.9943829,28.8759977,,,,,swimming_pool,,,
40.9971700,28.8738452,,,,,park,,,
40.9984016,28.8793107,Bakırköy Botanik Parkı,,,,park,,,
40.9920166,28.8684448,,,,,park,,,
40.9872567,28.8696645,Çamlık Parkı,,,,park,,,
40.9872696,28.8687187,Bilal Bozkaya Parkı,,,,park,,,
40.9824407,28.8720208,,,,,park,,,
40.9888078,28.8787847,,,,,park,,,
40.9871896,28.8785624,,,,,park,,,
40.9840574,28.8705947,,,,,park,,,
40.9840785,28.8682070,,,,,park,,,
40.9822750,28.8777087,Millet Parkı,,,,park,,,
40.9900456,28.9202888,Uluslararası Barış Parkı,,,,park,,,
41.0052316,28.9319403,,,,,park,,,
41.0082190,28.9339513,,,,,park,,,
41.0158914,28.9529323,Hava Şehitlik Parkı,,,,park,,,
41.0169603,28.9551420,Husambey Tezgahcilar Camii,,,place_of_worship,,muslim,,
40.9826718,28.8826800,Yenimahalle Fidanlık,,,,garden,,,
40.9775471,28.8844214,Aytekin Kotil Parkı,,,,park,,,
40.9881806,28.8798151,Prof. Dr. Muammer Aksoy Parkı,,,,park,,,
40.9901122,28.8927378,,,,,swimming_pool,,,
40.9855968,28.9142953,Kazlıçeşme Sahil Parkı,,,,park,,,
40.9810672,28.8979998,,,,,swimming_pool,,,
40.9833731,28.8803999,,,,,park,,,
40.9782681,28.8688667,Yakut Parkı,,,,park,,,
40.9770965,28.8797600,Meryem Ana Rosario Kilisesi,,,place_of_worship,,christian,,
40.9785701,28.8846077,Bakırköy Sakızağacı Parkı,,,,park,,,
40.9909086,28.8862870,,,,,park,,,
40.9931977,28.8802799,Nakşiye Esen Cami,,,place_of_worship,,muslim,,
40.9928327,28.8871861,Şehit Polis Mustafa Yurter Parkı,,,,park,,,
40.9973298,28.8737785,,,,,park,,,
41.0039512,28.8789977,,,,,swimming_pool,,,
41.0034445,28.8812242,,,,,swimming_pool,,,
41.0056890,28.8810719,Kapalı Halı Saha,,,,pitch,,,
41.0054124,28.8813600,Kapalı Halı Saha,,,,pitch,,,
41.0036906,28.8887464,,,,,park,,,
40.9999111,28.8910378,,,,,pitch,,,
40.9999112,28.8910378,,,,,pitch,,,
40.9999423,28.8902957,Çırpıcı Şehir Parkı,,,,park,,,
40.9991752,28.8909164,,,,,pitch,,,
40.9992043,28.8913594,,,,,pitch,,,
41.0008843,28.8929023,,,,,pitch,,,
41.0007866,28.8932287,,,,,pitch,,,
41.0010471,28.8933872,,,,,playground,,,
40.9967512,28.8883220,,,,,park,,,
41.0474407,28.9299241,Eyüp Stadyumu,,,,pitch,,,
41.0329610,28.9640362,,,,,pitch,,,
41.0478987,28.9358095,Sultan Reşad Türbesi,,,place_of_worship,,muslim,,
41.0365585,28.9882828,Atatürk Kültür Merkezi,attraction,,theatre,,,,
40.9845105,29.0272907,Mehmet Ayvalıtaş Parkı,,,,park,,,
40.9822067,29.0286035,,,,,pitch,,,
40.9822438,29.0285867,,,,,pitch,,,
40.9817167,29.0363922,,,,,swimming_pool,,,
40.9831261,29.0279497,,,,,pitch,,,
40.9867415,29.0288540,T.C. KADIKÖY KAYMANKAMLIĞI SOSYAL YARDIMLASMA VE DAYANIŞMA VAKFI,,,community_centre,,,,
41.0310725,29.0265276,,,,,fitness_station,,,
41.0311667,29.0311069,,,,,garden,,,
41.0309197,29.0336829,,,,,garden,,,
40.9959650,29.0280181,Ali İsmail Korkmaz Parkı,,,,park,,,
41.0099872,28.9706202,,,,,garden,,,
41.0355883,28.9839852,,,,,garden,,,
41.0180699,28.9685583,,,,,garden,,,
41.0181276,28.9683686,,,,,garden,,,
41.0106439,28.9632828,,,,,garden,,,
41.0106946,28.9639787,,,,,garden,,,
41.0105973,28.9639438,,,,,garden,,,
41.0078052,28.9699848,Spor Salonu,,,,fitness_centre,,,
41.0340032,28.9127578,Atatürk Parkı,,,,park,,,
41.0469356,28.9084357,Doktor Fazıl Küçük Parkı,,,,park,,,
40.9880219,29.0290267,Süreyya Operası,,,theatre,,,,
40.9933369,29.0371336,Kadıköy Belediyesi,,,,garden,,,
41.0429274,28.9702300,,,,place_of_worship,,muslim,,
41.0303622,28.9670904,Cezayirli Hasan Paşa Parkı,,,,park,,,
41.0387331,28.9627076,,,,place_of_worship,,muslim,,
41.0517995,28.8683857,,,,,park,,,
41.0443554,28.8701606,,,,place_of_worship,,muslim,,
41.0418078,28.8985840,,,,,park,,,
41.0039123,28.9301581,,,,,playground,,,
41.0038885,28.9301342,,,,fountain,,,,
41.0412243,28.9603779,,,,place_of_worship,,muslim,,
41.0417791,28.9593713,Mescid,,,place_of_worship,,muslim,,Sultan II.Mehmed (Fatih)'in İstanbul'un fethinden önce cuma namazı kıldırdığı açık mescid.
41.0407377,28.8993975,Poyraz Çocuk Parkı,,,,park,,,
41.0438247,28.9088134,Sabri Akpınar Parkı,,,,park,,,
41.0417859,28.9079931,İsmet Paşa Parkı,,,,park,,,
41.0390818,28.9068537,Yahya Kemal Parkı,,,,park,,,
41.0103480,28.9269701,Halı Saha,,,,pitch,,,
41.0101084,28.9269229,Halı Saha,,,,pitch,,,
41.0356132,28.9475773,,,,,pitch,,,
41.0346523,28.9483167,,,,,pitch,,,
41.0373374,28.9910753,,,,,pitch,,,
41.0376477,28.9909157,,,,,pitch,,,
41.0401174,28.9971471,,,,,swimming_pool,,,
41.0411628,28.9986325,,,,,pitch,,,
41.0411045,28.9984394,,,,,pitch,,,
41.0410461,28.9982463,,,,,pitch,,,
41.0449948,29.0179344,,,,,pitch,,,
41.0344711,28.9457276,Ferruh Kethuda Cami,,,place_of_worship,,muslim,,
41.0399545,28.9558709,,,,,pitch,,,
41.0500398,28.9508083,,,,,pitch,,,
41.0480097,28.8689420,,,,place_of_worship,,muslim,,
41.0455589,28.9751318,Aya Tanaş Rum Kilisesi,,,place_of_worship,,christian,,
41.0460621,28.9734699,Yayla Cami,,,place_of_worship,,muslim,,
41.0497718,28.9785214,Hasan Zeyneb Cami,,,place_of_worship,,muslim,,
41.0508362,28.9792949,Taksim Spor Süleyman Seba Tesisleri,,,,pitch,,,
41.0512413,28.9565428,Piri Paşa Hazreti Ali Cami,,,place_of_worship,,muslim,,
41.0505935,29.0276813,,,,,pitch,,,
41.0473181,29.0268440,Büyük Mecidiye Camii,,,place_of_worship,,muslim,,
41.0501961,29.0207358,,,,,swimming_pool,,,
41.0499448,29.0229932,Ortaköy Meryemana Ermeni Kilisesi,,,place_of_worship,,christian,,
41.0453596,29.0169112,Küçük Mecidiye Camii,,,place_of_worship,,muslim,,
41.0418181,29.0112704,,,,,swimming_pool,,,
41.0439564,29.0172175,,,,,swimming_pool,,,
41.0440550,29.0127125,Asariye Camii,,,place_of_worship,,muslim,,
41.0431172,29.0089691,,,,,swimming_pool,,,
41.0448835,29.0058435,Abbasağa Camii,,,place_of_worship,,muslim,,
41.0367566,28.9952630,Bezmialem Valide Sultan Camii,,,place_of_worship,,muslim,,
41.0321273,28.9905428,Molla Çelebi Cami (Fındıklı Camii),,,place_of_worship,,muslim,,
41.0274012,28.9831012,Nusretiye Camii,,,place_of_worship,,muslim,,
41.0286129,28.9820565,Ebul Fadıl Mehmet Efendi Camii,,,place_of_worship,,muslim,,
41.0276465,28.9815954,MSGSÜ Kültür ve Sanat Merkezi,,,,,muslim,,
41.0250508,28.9678093,Azapkapı Sokullu Mehmet Paşa Cami,,,place_of_worship,,muslim,,
41.0333873,28.9613622,,,,,pitch,,,
41.0447063,28.9592190,Fathi Sultan Konak Cami,,,place_of_worship,,muslim,,
41.0456585,28.9676791,,,,,pitch,,,
41.0445742,28.9660279,Büyük Piyalepaşa Cami,,,place_of_worship,,muslim,,
41.0476460,28.9657852,,,,,pitch,,,
41.0240622,28.9343155,Mimar Sinan Stadı,,,,pitch,,,
41.0278589,28.9391242,,,,,pitch,,,
41.0358721,28.9346758,,,,,pitch,,,
40.9983957,28.8830064,,,,,pitch,,,
40.9977827,28.8806979,,,,,pitch,,,
40.9981424,28.8806391,,,,,pitch,,,
40.9980070,28.8813265,,,,,pitch,,,
40.9980161,28.8825482,,,,,pitch,,,
40.9979891,28.8823395,,,,,pitch,,,
40.9979623,28.8821308,,,,,pitch,,,
40.9979352,28.8819221,,,,,pitch,,,
40.9985485,28.8949168,Cami,,,place_of_worship,,muslim,,
40.9978969,28.8926019,,,,,pitch,,,
41.0015832,28.9323695,Abdi Çelebi Cami,,,place_of_worship,,muslim,,
41.0037821,28.9357993,,,,,pitch,,,
40.9983526,28.9226758,Hacı Piri Cami,,,place_of_worship,,muslim,,
40.9988392,28.9224432,,,,,pitch,,,
40.9991961,28.9224978,,,,,pitch,,,
40.9994464,28.9224320,,,,,pitch,,,
41.0108151,28.9337198,,,,,pitch,,,
41.0101867,28.9337314,,,,,pitch,,,
41.0104816,28.9337259,,,,,pitch,,,
41.0339627,29.0413968,,,,,pitch,,,
41.0342282,29.0414290,,,,,pitch,,,
41.0334849,29.0415576,,,,,swimming_pool,,,
41.0309443,29.0412392,,,,,swimming_pool,,,
41.0301868,29.0428062,,,,,pitch,,,
41.0247300,29.0442865,,,,,pitch,,,
41.0268600,29.0428151,,,,,pitch,,,
41.0268602,29.0430809,,,,,pitch,,,
41.0268495,29.0433621,,,,,pitch,,,
41.0272369,29.0434647,,,,,pitch,,,
41.0273031,29.0431659,,,,,pitch,,,
41.0289679,29.0426503,,,,,pitch,,,
41.0328328,29.0372843,,,,,pitch,,,
41.0254594,29.0340593,,,,,pitch,,,
41.0253419,29.0338413,,,,,pitch,,,
41.0253854,29.0318346,,,,,pitch,,,
41.0250025,29.0319524,,,,,pitch,,,
41.0033828,29.0252807,,,,,pitch,,,
41.0130377,29.0242774,Şakirin Cami,,,place_of_worship,,muslim,,
41.0141440,29.0274755,,,,,pitch,,,
41.0148566,29.0358947,,,,,pitch,,,
41.0154478,29.0358042,,,,,pitch,,,
41.0155209,29.0356315,,,,,pitch,,,
41.0153029,29.0360763,,,,,pitch,,,
41.0168889,29.0355782,H. Mehmet Emin Yıldırım Cami,,,place_of_worship,,muslim,,
41.0184602,29.0366311,,,,,pitch,,,
41.0186799,29.0367008,,,,,pitch,,,
41.0193386,29.0365215,,,,,pitch,,,
41.0194707,29.0362861,,,,,pitch,,,
41.0405708,29.0432719,,,,,pitch,,,
41.0420875,29.0425006,,,,,pitch,,,
41.0093579,29.0199376,,,,,pitch,,,
41.0096723,29.0193057,,,,,pitch,,,
41.0055234,29.0181394,,,,,pitch,,,
40.9996460,29.0224947,,,,,pitch,,,
41.0044539,29.0292454,,,,,pitch,,,
41.0035707,29.0293357,,,,,pitch,,,
41.0036298,29.0289945,,,,,pitch,,,
40.9802449,28.9018109,,,,,sports_centre,,,
40.9789538,29.0405070,,,,,swimming_pool,,,
40.9802666,29.0370590,,,,,pitch,,,
40.9867051,29.0381846,,,,,pitch,,,
40.9835289,29.0337764,,,,,pitch,,,
40.9834920,29.0334834,,,,,pitch,,,
40.9841295,29.0357379,,,,,pitch,,,
40.9851668,29.0357612,,,,,pitch,,,
40.9830247,29.0369864,,,,,swimming_pool,,,
40.9815350,29.0359134,,,,,swimming_pool,,,
40.9816312,29.0356827,,,,,swimming_pool,,,
40.9807790,29.0376224,,,,,pitch,,,
40.9806163,29.0373498,,,,,pitch,,,
40.9808781,29.0364858,,,,,pitch,,,
40.9809763,29.0366511,,,,,pitch,,,
40.9829292,29.0349274,,,,,pitch,,,
40.9823870,29.0356664,,,,,pitch,,,
40.9803622,29.0300589,,,,,pitch,,,
40.9801281,29.0293530,,,,,pitch,,,
40.9824980,29.0276319,,,,,pitch,,,
40.9825250,29.0274062,,,,,pitch,,,
40.9821485,29.0275586,,,,,pitch,,,
40.9821755,29.0273329,,,,,pitch,,,
40.9822025,29.0271071,,,,,pitch,,,
41.0061078,29.0318554,,,,,pitch,,,
41.0139626,29.0307856,,,,,pitch,,,
41.0152877,29.0276009,Zeynep Kamil Cami,,,place_of_worship,,muslim,,
41.0127850,29.0332712,Barbaros Camii,,,place_of_worship,,muslim,,
41.0308783,28.8924892,Esenler Belediyesi Şehit Türkmen Tekin Parkı,,,,park,,,
41.0218732,28.9416438,Hırka-i Şerif Camii,,,place_of_worship,,muslim,,
41.0169859,28.9595631,Şeyh Ebül Vefa Cami,,,place_of_worship,,muslim,,
41.0097502,28.9559802,,,,place_of_worship,,muslim,,
41.0072672,28.8987653,,,,,pitch,,,
41.0442548,28.9783596,Halı Saha,,,,pitch,,,
41.0412828,28.9220937,Hicret Camii,,,place_of_worship,,muslim,,
41.0479538,28.9231069,,,,place_of_worship,,muslim,,
41.0460901,28.8939273,,,,,swimming_pool,,,
41.0461927,28.8938835,,,,,swimming_pool,,,
41.0469030,28.8933689,,,,,pitch,,,
41.0388526,28.9061198,Arda Turan Tesisleri,,,,pitch,,,
41.0319936,28.8845559,,,,,pitch,,,
41.0320177,28.8847529,,,,,pitch,,,
41.0101834,28.9348441,,,,,playground,,,
41.0091202,28.9378865,,,,,playground,,,
41.0092733,28.9344945,,,,,pitch,,,
41.0035634,28.8770076,,,,,pitch,,,
41.0036537,28.9531877,İnbey Parkı,,,,park,,,
41.0048096,28.9661847,Aya Kiryaki Kilisesi,,,place_of_worship,,christian,,
41.0426123,28.9386255,Feshane Parkı,,,,park,,,
41.0379966,28.8974736,Mobil İmam Hatip Ortaokulu Kapalı Spor Salonu,,,,fitness_centre,,,
41.0253800,28.9269296,Adnan Menderes Anıt Mezarı,,memorial,,,,,
41.0396019,28.8980983,Altıntepsi Yeni Camii,,,place_of_worship,,muslim,,
41.0496740,28.8938833,Kapalı Futbol Sahası,,,,pitch,,,
41.0086815,29.0316808,Bahar Parkı,,,,park,,,
41.0459551,28.8929581,,,,,pitch,,,
41.0414270,28.9038075,,,,,park,,,
40.9900660,28.8795446,,,,,park,,,
40.9902951,28.9238336,,,,,park,,,
40.9975615,28.9323479,Mehmet Akif Ersoy Parkı,,,,park,,,
41.0415136,28.8735048,,,,,park,,,
41.0477645,28.8745018,,,,,park,,,
41.0475513,28.8755161,,,,,park,,,
41.0461048,28.8681116,Topçuoğlu Halı Saha,,,,pitch,,,
41.0185740,28.9511984,,,,place_of_worship,,muslim,,
41.0204990,28.9483489,Efdalzade Cami,,,place_of_worship,,muslim,,
41.0041048,28.9383260,Şah Sultan Cami,,,place_of_worship,,muslim,,
41.0031474,28.9410107,Bayezid-i Cedid Cami,,,place_of_worship,,muslim,,
41.0146780,28.9362581,Çapa Fen Lisesi,,,conference_centre,,,,
41.0046949,28.9408538,Çavuşzade Cami,,,place_of_worship,,muslim,,
41.0127351,28.9661890,Alipaşa Cami,,,place_of_worship,,muslim,,
41.0308850,28.9773613,,,,,park,,,
41.0186816,28.9213253,Topkapı Bahattin Ulusoy Camii,,,place_of_worship,,muslim,,
41.0085842,28.9419291,Haseki Sultan Camii,,,place_of_worship,,muslim,,
41.0122163,28.9433451,Karanohut Cami,,,place_of_worship,,muslim,,
41.0137567,28.9406390,Aynalı Çeşme Cami,,,place_of_worship,,muslim,,
41.0128376,28.9391265,Fındıkzade Mescidi,,,place_of_worship,,muslim,,
41.0138593,28.9369718,Kazasker Abdurrahman Efendi Cami,,,place_of_worship,,muslim,,
41.0142400,28.9433159,Molla Şeref Cami,,,place_of_worship,,muslim,,
41.0128389,28.9447092,Sohta Sinan Cami Şerifi,,,place_of_worship,,muslim,,
41.0216314,28.9404059,Akşemsettin Kültür Merkezi,,,community_centre,,,,
41.0196223,28.9397247,Ali Emiri Efendi Kültür Merkezi,,,community_centre,,,,
41.0148393,28.9355270,Çapa Fen Lisesi Spor Salonu,,,,sports_hall,,,
41.0256284,28.8859212,,,,,pitch,,,
41.0237441,28.8798862,,,,,pitch,,,
41.0238237,28.8798231,Güngören Yahya Baş Stadyumu,,,,stadium,,,
41.0144349,28.9387532,Lütfü Paşa Cami,,,place_of_worship,,muslim,,
41.0048128,28.9663038,Aya Kiryaki Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0059872,28.9654187,Süryani Kilisesi,,,place_of_worship,,christian,,
41.0052060,28.9658026,Çadırcı Ahmet Çelebi Cami,,,place_of_worship,,muslim,,
41.0048544,28.9661385,Aya Kiryaki Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0087177,28.9673393,Kaliçeçi Hasanağa Cami,,,place_of_worship,,muslim,,
41.0073070,28.9655173,Esir Kemal Cami,,,place_of_worship,,muslim,,
41.0104466,28.9241952,Veledi Karabaş Cami,,,place_of_worship,,muslim,,
41.0079618,28.9592622,Çoban Çavuş Cami,,,place_of_worship,,muslim,,
41.0114361,28.9404889,Piri Mehmet Pasa,,,place_of_worship,,muslim,,
41.0113046,28.9407641,Karamani Piri Mehmet Paşa Camii,,,place_of_worship,,muslim,,
41.0089044,28.9438524,Keyci Hatun Camii,,,place_of_worship,,muslim,,
40.9993063,28.9320818,Analipsi Rum Kilisesi,,,place_of_worship,,christian,,
40.9994547,28.9306925,Ermeni Katolik Kilisesi,,,place_of_worship,,christian,,
41.0005266,28.9296261,Mihrişah Hacı Kadın Cami,,,place_of_worship,,muslim,,
41.0202742,28.9444934,Hoca Üveyz Cami,,,place_of_worship,,muslim,,
41.0182069,28.9436082,Dibek Cami,,,place_of_worship,,muslim,,
41.0299661,28.8885318,,,,,playground,,,
41.0296995,28.8874914,,,,,playground,,,
41.0149730,28.9466991,Ahmediye Cami,,,place_of_worship,,muslim,,
41.0153540,28.9489392,Yayla Kambur Mustafa Efendi Cami,,,place_of_worship,,muslim,,
41.0160106,28.9515151,Dülgerzade Camii,,,place_of_worship,,muslim,,
41.0134317,28.9487323,Sofular Molla Hüsrev Camii,,,place_of_worship,,muslim,,
41.0298000,28.8868752,,,,,playground,,,
41.0298712,28.8862422,,,,,playground,,,
41.0107921,28.9502255,,,,,park,,,
41.0289694,28.8881143,Davutpaşa Yıldız Camii,,,place_of_worship,,muslim,,
41.0110016,28.9681156,,,,marketplace,residential,,,
41.0273295,28.8868702,Halı Saha,,,,pitch,,,
41.0275551,28.8864897,Spor Salonu,,,,sports_centre,,,
41.0297986,28.8751136,,,,,park,,,
41.0094080,28.9293940,Zehrakiri Kemal Cami,,,place_of_worship,,muslim,,
41.0071970,28.9292381,Şevket Dokur Cami,,,place_of_worship,,muslim,,
41.0082242,28.9273934,Lalezar Cami,,,place_of_worship,,muslim,,
41.0112941,28.9668304,,,,,residential,,,
41.0161983,29.0351707,,,,,swimming_pool,,,
41.0164258,29.0343623,,,,,swimming_pool,,,
41.0273242,28.8885803,,,,,swimming_pool,,,
41.0273366,28.8883660,,,,,swimming_pool,,,
41.0071210,28.9356729,Tarihi Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0108891,28.9299813,Seyh Husamettin Camii,,,place_of_worship,,muslim,,
41.0084542,28.9369678,Tarihi Bekir Paşa Cami,,,place_of_worship,,muslim,,
41.0102832,28.9379658,Akbaba Mehmet Efendi Cami,,,place_of_worship,,muslim,,
41.0079203,28.9627789,Soğan Ağa Cami,,,place_of_worship,,muslim,,
41.0070974,28.9639572,Saraç İshak Cami,,,place_of_worship,,muslim,,
41.0262019,28.8885526,Mescit,,,place_of_worship,,muslim,,
41.0195967,28.9603716,,,,place_of_worship,,muslim,,
41.0519173,28.8932507,,,,,park,,,
41.0486064,28.8957488,Kocatepe Parkı,,,,park,,,
41.0240232,28.9537536,Şair Nabi Parki,,,,park,,,
41.0235949,28.9354055,,,,,park,,,
41.0110322,28.9232370,Veledi Karabaş Parkı,,,,park,,,
41.0278598,28.8881883,Tenis Kortu,,,,pitch,,,
41.0277578,28.8883588,Tenis Kortu,,,,pitch,,,
41.0216220,28.9550109,Eski İmaret Camii,,,place_of_worship,,muslim,,
41.0238638,28.9554439,Tahirağa Cami,,,place_of_worship,,muslim,,
41.0231913,28.9553813,Tarihi Hacı Ferhat Ağa Cami,,,place_of_worship,,muslim,,
41.0231443,28.9554478,Tarihi Hacı Ferhat Ağa Cami,,,place_of_worship,,muslim,,
41.0199992,28.9583879,Menmet Emin Tokadi Camii,,,place_of_worship,,muslim,,
41.0280183,28.8884463,,,,,pitch,,,
41.0281428,28.8886285,Basketbol Sahası,,,,pitch,,,
41.0278761,28.8888238,Fitness Merkezi,,,,sports_centre,,,
41.0227448,28.9586996,Salih Paşa Cami,,,place_of_worship,,muslim,,
41.0227669,28.9600254,Şazeli Tekke Cami,,,place_of_worship,,muslim,,
41.0227097,28.9600774,Şazeli Tekke Cami,,,place_of_worship,,muslim,,
41.0243574,28.9587566,Üsküplü Çakırağa Cami,,,place_of_worship,,muslim,,
41.0195371,28.9406093,,,,,park,,,
41.0074598,28.9280448,Mustafa Nafi Parki,,,,park,,,
41.0106407,28.9767804,Hacı Beşir Ağa Tekkesi,,,place_of_worship,,muslim,,
41.0291220,28.9518940,Aya Georgi Katedrali,,,place_of_worship,,christian,,
41.0259654,28.9583381,Seferikoz Camii,,,place_of_worship,,muslim,,
41.0249289,28.9393800,,,,,park,,,
41.0035562,28.9235525,,,,,park,,,
41.0012745,28.9293883,Yakup Ağa Camii,,,place_of_worship,,muslim,,
41.0034276,28.9223884,İstanbul Büyükşehir Belediyesi Silivrikapı Buz Pisti,,,,ice_rink,,,
41.0281399,28.9000846,,,,,pitch,,,
41.0398582,28.8809922,,,,,park,,,
41.0151060,28.9722747,Deutsche Orientbank A.G.,,yes,,,,,
41.0303138,28.9360259,Ayios Yorgiyos Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0300931,28.9395839,Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0066035,28.9818638,,,yes,,,,,
41.0130635,28.9779352,Karaki Hüseyin Çelebi Camii,,,place_of_worship,,muslim,,
41.0146273,28.9765344,,,,place_of_worship,,muslim,,
41.0336999,28.9404772,,attraction,ruins,,,,,
41.0038820,28.9670862,,,,,pitch,,,
41.0075916,28.9241777,,,,,pitch,,,
41.0075430,28.9238706,,,,,pitch,,,
41.0072775,28.9235045,,,,,pitch,,,
41.0073080,28.9230919,,,,,pitch,,,
41.0152408,28.9364852,Çapa Fen Lisesi Futsal sahası,,,,pitch,,,
41.0150271,28.9357586,,,,,pitch,,,
41.0151813,28.9358525,,,,,pitch,,,
41.0195894,28.9336015,,,,,pitch,,,
41.0198104,28.9333547,,,,,pitch,,,
41.0170759,28.9381281,,,,,pitch,,,
41.0195736,28.9510341,,,,,,muslim,,
41.0189017,28.9506394,,,,grave_yard,,muslim,,
40.9822487,29.0290696,,,,,pitch,,,
41.0268765,28.9456772,,,,place_of_worship,,muslim,,
41.0371612,28.9449874,Aya Dimitri Kilisesi,,,place_of_worship,,christian,,
41.0483405,28.8962674,,,,fountain,,,,
41.0087814,28.9164597,Zeytinburnu Tıbbı Bitkiler Bahçesi,picnic_site,,,garden,,,
41.0113763,28.9283364,,,,,park,,,
40.9833555,28.9054592,Fişekhane,,building,,,,,
41.0248299,29.0307628,,,,place_of_worship,,christian,,
41.0194734,29.0391203,,,,,pitch,,,
41.0260105,29.0295019,Kerpiçhane Parkı,,,,park,,,
41.0253745,29.0288167,,,,,park,,,
41.0251192,29.0302599,,,,,park,,,
41.0008878,28.9034013,Özgürlük Parkı,,,,park,,,
41.0390191,28.9357282,Tokmak Tepe Parkı,,,,park,,,
41.0141173,28.9483985,,,,,garden,,,
41.0147200,28.9507755,,,,,garden,,,
41.0162766,28.9458355,,,,,garden,,,
41.0023941,28.9241498,,,,,garden,,,
41.0223645,28.9100247,Gümüşsuyu Camii,,,place_of_worship,,muslim,,
41.0377952,28.9347237,Fethi Çelebi Camii,,,place_of_worship,,muslim,,
41.0076800,29.0353084,koşuyolu parkı,,,,park,,,
40.9986211,28.9025684,,,,,pitch,,,
41.0033880,28.8993216,,,,,park,,,
41.0032938,28.8987585,,,,,park,,,
41.0408732,28.9355031,,,,place_of_worship,,muslim,,
41.0060156,28.8969125,,,,,park,,,
41.0057290,28.8963071,,,,,park,,,
41.0074644,28.8994430,,,,,park,,,
40.9750887,29.0433634,Behiçe Yazgan Parkı,,,,park,,,
41.0469947,28.9335630,Saçlı Abdülkadir Efendi Cami,,,place_of_worship,,muslim,,
40.9835474,28.8926777,,,,place_of_worship,,muslim,,
40.9894289,28.8932463,Bozkurt Camii,,,place_of_worship,,muslim,,
41.0215783,28.9262268,,,yes,,,,,
41.0195358,28.9132646,Kale Süleyman Camii,,,place_of_worship,,muslim,,
41.0267008,28.9251968,Turgut Özal Anıt Mezarı,,memorial,,,,,
40.9898108,28.9142205,Şehit Esra Tekin-Hakan Tekin Parkı,,,,park,,,
40.9919390,29.0365225,,,,,park,,,
40.9907693,29.0378353,,,,,park,,,
41.0004006,28.9181695,belgradkapı camii,,,place_of_worship,,muslim,,
41.0105068,28.9111756,Beşevler Sultan Murat Camii,,,place_of_worship,,muslim,,
41.0372998,28.9576363,,,,,playground,,,
41.0449879,28.9670111,,,,,park,,,
