 
55.9441744,-3.2281051,,,,,garden,,,
55.9448024,-3.2261765,,,,,garden,,,
55.9444570,-3.2279037,,,,,garden,,,
55.9443100,-3.2278927,,,,,garden,,,
55.9447716,-3.2267709,,,,,garden,,,
55.9443947,-3.2278969,,,,,garden,,,
55.9447780,-3.2266487,,,,,garden,,,
55.9447900,-3.2264181,,,,,garden,,,
55.9447841,-3.2265333,,,,,garden,,,
55.9447962,-3.2263012,,,,,garden,,,
55.9447629,-3.2269393,,,,,garden,,,
55.9447523,-3.2271445,,,,,garden,,,
55.9442487,-3.2278962,,,,,garden,,,
55.9446716,-3.2276820,,,,,garden,,,
55.9446834,-3.2274519,,,,,garden,,,
55.9446784,-3.2275590,,,,,garden,,,
55.9446907,-3.2273146,,,,,garden,,,
55.9441743,-3.2278218,,,,,garden,,,
55.9445427,-3.2268949,,,,,garden,,,
55.9446860,-3.2262278,,,,,garden,,,
55.9445928,-3.2275171,,,,,garden,,,
55.9444126,-3.2261859,,,,,garden,,,
55.9447666,-3.2257634,,,,,garden,,,
55.9448020,-3.2257687,,,,,garden,,,
55.9447105,-3.2263933,,,,,garden,,,
55.9447049,-3.2265092,,,,,garden,,,
55.9444696,-3.2257399,,,,,garden,,,
55.9443328,-3.2261619,,,,,garden,,,
55.9447166,-3.2257884,,,,,garden,,,
55.9446754,-3.2270682,,,,,garden,,,
55.9446121,-3.2269490,,,,,garden,,,
55.9443802,-3.2261700,,,,,garden,,,
55.9445290,-3.2257774,,,,,garden,,,
55.9443026,-3.2257673,,,,,garden,,,
55.9444116,-3.2257406,,,,,garden,,,
55.9445877,-3.2258433,,,,,garden,,,
55.9446888,-3.2269026,,,,,garden,,,
55.9446469,-3.2258469,,,,,garden,,,
55.9446985,-3.2266408,,,,,garden,,,
55.9446688,-3.2271925,,,,,garden,,,
55.9442591,-3.2262242,,,,,garden,,,
55.9442851,-3.2259977,,,,,garden,,,
55.9452067,-3.2266245,,,,,garden,,,
55.9454836,-3.2259043,,,,,garden,,,
55.9455316,-3.2249593,,,,,garden,,,
55.9455203,-3.2251297,,,,,garden,,,
55.9454923,-3.2256096,,,,,garden,,,
55.9454237,-3.2264845,,,,,garden,,,
55.9455087,-3.2253377,,,,,garden,,,
55.9454355,-3.2267772,,,,,garden,,,
55.9454693,-3.2261941,,,,,garden,,,
55.9453084,-3.2250604,,,,,garden,,,
55.9452957,-3.2253091,,,,,garden,,,
55.9452999,-3.2252263,,,,,garden,,,
55.9452613,-3.2255113,,,,,garden,,,
55.9452914,-3.2253944,,,,,garden,,,
55.9452305,-3.2262455,,,,,garden,,,
55.9452451,-3.2258190,,,,,garden,,,
55.9453042,-3.2251436,,,,,garden,,,
55.9452345,-3.2243366,,,,,garden,,,
55.9451773,-3.2243289,,,,,garden,,,
55.9453121,-3.2249771,,,,,garden,,,
55.9451975,-3.2268028,,,,,garden,,,
55.9452914,-3.2243434,,,,,garden,,,
55.9452184,-3.2264805,,,,,garden,,,
55.9453563,-3.2243528,,,,,garden,,,
55.9452551,-3.2256674,,,,,garden,,,
55.9452245,-3.2263653,,,,,garden,,,
55.9452397,-3.2259753,,,,,garden,,,
55.9452719,-3.2248294,,,,,garden,,,
55.9453642,-3.2271222,,,,,garden,,,
55.9452371,-3.2261188,,,,,garden,,,
55.9413468,-3.2601116,,,,,garden,,,
55.9493783,-3.2248597,,,,,pitch,,,
55.9493766,-3.2246334,,,,,sports_centre,,,
55.9493768,-3.2246364,,,,,pitch,,,
55.9493757,-3.2244084,,,,,pitch,,,
55.9508642,-3.2251633,,,,,garden,,,
55.9506256,-3.2255565,,,,,garden,,,
55.9497956,-3.2255255,,,,,garden,,,
55.9498011,-3.2259449,,,,,garden,,,
55.9501884,-3.2242967,,,,,garden,,,
55.9497950,-3.2235998,,,,,garden,,,
55.9497762,-3.2274274,,,,,garden,,,
55.9501259,-3.2250420,,,,,garden,,,
55.9499413,-3.2249277,,,,,garden,,,
55.9499717,-3.2230479,,,,,garden,,,
55.9499978,-3.2256338,,,,,garden,,,
55.9498109,-3.2250185,,,,,garden,,,
55.9502082,-3.2264675,,,,,garden,,,
55.9499622,-3.2265515,,,,,garden,,,
55.9503389,-3.2245866,,,,,garden,,,
55.9501347,-3.2244291,,,,,garden,,,
55.9500971,-3.2245454,,,,,garden,,,
55.9500594,-3.2246692,,,,,garden,,,
55.9493082,-3.2314386,,,,,garden,,,
55.9491553,-3.2316846,,,,,garden,,,
55.9491173,-3.2328956,,,,,garden,,,
55.9488710,-3.2320830,,,,,garden,,,
55.9487973,-3.2322168,,,,,garden,,,
55.9489592,-3.2319538,,,,,garden,,,
55.9487596,-3.2322840,,,,,garden,,,
55.9490361,-3.2318467,,,,,garden,,,
55.9488358,-3.2321623,,,,,garden,,,
55.9489947,-3.2318792,,,,,garden,,,
55.9491988,-3.2316300,,,,,garden,,,
55.9490876,-3.2318293,,,,,garden,,,
55.9489108,-3.2320335,,,,,garden,,,
55.9489923,-3.2332748,,,,,garden,,,
55.9487288,-3.2324307,,,,,garden,,,
55.9386165,-3.1747509,,,,,garden,,,
55.9362420,-3.1723866,,,,,garden,,,
55.9356997,-3.1698715,,,,,garden,,,
55.9366782,-3.1713845,,,,,garden,,,
55.9357050,-3.1697288,,,,,garden,,,
55.9340754,-3.1659529,,,,,garden,,,
55.9341407,-3.1687603,,,,,garden,,,
55.9334905,-3.1680937,,,,,garden,,,
55.9339995,-3.1657779,,,,,garden,,,
55.9335918,-3.1682276,,,,,garden,,,
55.9300966,-3.1691832,,,,,garden,,,
55.9296925,-3.1697333,,,,,garden,,,
55.9300730,-3.1697019,,,,,garden,,,
55.9312336,-3.1681438,,,,,garden,,,
55.9311366,-3.1701641,,,,,garden,,,
55.9317175,-3.1695098,,,,,garden,,,
55.9306271,-3.1690116,,,,,garden,,,
55.9305073,-3.1695349,,,,,garden,,,
55.9317409,-3.1692989,,,,,garden,,,
55.9312956,-3.1684721,,,,,garden,,,
55.9306435,-3.1687115,,,,,garden,,,
55.9312021,-3.1678960,,,,,garden,,,
55.9304276,-3.1697675,,,,,garden,,,
55.9308172,-3.1706033,,,,,garden,,,
55.9310654,-3.1707957,,,,,garden,,,
55.9302904,-3.1700285,,,,,garden,,,
55.9304954,-3.1703055,,,,,garden,,,
55.9316897,-3.1685652,,,,,garden,,,
55.9317156,-3.1682654,,,,,garden,,,
55.9316833,-3.1686380,,,,,garden,,,
55.9316925,-3.1684090,,,,,garden,,,
55.9317006,-3.1688023,,,,,garden,,,
55.9317126,-3.1688857,,,,,garden,,,
55.9312929,-3.1694469,,,,,garden,,,
55.9317091,-3.1683405,,,,,garden,,,
55.9316964,-3.1684893,,,,,garden,,,
55.9317062,-3.1690444,,,,,garden,,,
55.9316889,-3.1687210,,,,,garden,,,
55.9313133,-3.1689450,,,,,garden,,,
55.9317184,-3.1689684,,,,,garden,,,
55.9317071,-3.1691385,,,,,garden,,,
55.9305877,-3.1692961,,,,,garden,,,
55.9305872,-3.1688498,,,,,garden,,,
55.9312546,-3.1692029,,,,,garden,,,
55.9312870,-3.1682982,,,,,garden,,,
55.9312222,-3.1699452,,,,,garden,,,
55.9312072,-3.1696708,,,,,garden,,,
55.9310842,-3.1704378,,,,,garden,,,
55.9312534,-3.1686864,,,,,garden,,,
55.9277824,-3.1656652,,,,,garden,,,
55.9272981,-3.1665302,,,,,garden,,,
55.9284128,-3.1646066,,,,,garden,,,
55.9297704,-3.1642642,,,,,garden,,,
55.9274324,-3.1663556,,,,,garden,,,
55.9286963,-3.1639226,,,,,garden,,,
55.9287158,-3.1684000,,,,,garden,,,
55.9295193,-3.1644816,,,,,garden,,,
55.9288651,-3.1640118,,,,,garden,,,
55.9300301,-3.1653313,,,,,garden,,,
55.9292370,-3.1637072,,,,,garden,,,
55.9307657,-3.1684314,,,,,garden,,,
55.9286234,-3.1636042,,,,,garden,,,
55.9300029,-3.1646066,,,,,garden,,,
55.9276821,-3.1673312,,,,,garden,,,
55.9291364,-3.1635903,,,,,garden,,,
55.9287863,-3.1638527,,,,,garden,,,
55.9275112,-3.1670939,,,,,garden,,,
55.9289021,-3.1686814,,,,,garden,,,
55.9294752,-3.1690793,,,,,garden,,,
55.9276769,-3.1660297,,,,,garden,,,
55.9291833,-3.1688252,,,,,garden,,,
55.9275523,-3.1662055,,,,,garden,,,
55.9284608,-3.1644290,,,,,garden,,,
55.9283324,-3.1679464,,,,,garden,,,
55.9274670,-3.1661192,,,,,garden,,,
55.9286890,-3.1640563,,,,,garden,,,
55.9295192,-3.1637081,,,,,garden,,,
55.9281444,-3.1651520,,,,,garden,,,
55.9279612,-3.1655171,,,,,garden,,,
55.9281074,-3.1652247,,,,,garden,,,
55.9290990,-3.1642957,,,,,garden,,,
55.9292642,-3.1644252,,,,,garden,,,
55.9283838,-3.1646788,,,,,garden,,,
55.9295655,-3.1646726,,,,,garden,,,
55.9281978,-3.1650428,,,,,garden,,,
55.9291907,-3.1643447,,,,,garden,,,
55.9295800,-3.1638095,,,,,garden,,,
55.9296471,-3.1639091,,,,,garden,,,
55.9283271,-3.1647887,,,,,garden,,,
55.9282893,-3.1648631,,,,,garden,,,
55.9285763,-3.1642539,,,,,garden,,,
55.9280151,-3.1654089,,,,,garden,,,
55.9297475,-3.1648816,,,,,garden,,,
55.9282347,-3.1649728,,,,,garden,,,
55.9298236,-3.1649704,,,,,garden,,,
55.9285216,-3.1643958,,,,,garden,,,
55.9286020,-3.1641980,,,,,garden,,,
55.9294147,-3.1635612,,,,,garden,,,
55.9298934,-3.1650629,,,,,garden,,,
55.9279246,-3.1655922,,,,,garden,,,
55.9290138,-3.1641899,,,,,garden,,,
55.9280521,-3.1653474,,,,,garden,,,
55.9305810,-3.1684892,,,,,garden,,,
55.9296552,-3.1647959,,,,,garden,,,
55.9302294,-3.1655071,,,,,garden,,,
55.9293932,-3.1645021,,,,,garden,,,
55.9289586,-3.1641655,,,,,garden,,,
55.9297165,-3.1640873,,,,,garden,,,
55.9229569,-3.1695791,,,,,garden,,,
55.9232131,-3.1684990,,,,,garden,,,
55.9222722,-3.1688379,,,,,garden,,,
55.9231220,-3.1687492,,,,,garden,,,
55.9227753,-3.1689647,,,,,garden,,,
55.9228540,-3.1686732,,,,,garden,,,
55.9233751,-3.1683223,,,,,garden,,,
55.9230144,-3.1692343,,,,,garden,,,
55.9230837,-3.1690180,,,,,garden,,,
55.9217705,-3.1683480,,,,,garden,,,
55.9225987,-3.1678907,,,,,garden,,,
55.9224060,-3.1682771,,,,,garden,,,
55.9222191,-3.1681514,,,,,garden,,,
55.9229847,-3.1684402,,,,,garden,,,
55.9220492,-3.1689801,,,,,garden,,,
55.9219619,-3.1686558,,,,,garden,,,
55.9222711,-3.1685783,,,,,garden,,,
55.9214776,-3.1678735,,,,,garden,,,
55.9219365,-3.1681168,,,,,garden,,,
55.9235106,-3.1680983,,,,,garden,,,
55.9212521,-3.1682838,,,,,garden,,,
55.9254818,-3.1801994,,,,,garden,,,
55.9231460,-3.1680137,,,,,garden,,,
55.9255299,-3.1799056,,,,,garden,,,
55.9259117,-3.1786430,,,,,garden,,,
55.9254295,-3.1787282,,,,,garden,,,
55.9258337,-3.1793686,,,,,garden,,,
55.9254594,-3.1795818,,,,,garden,,,
55.9256299,-3.1783972,,,,,garden,,,
55.9254393,-3.1791734,,,,,garden,,,
55.9259355,-3.1791016,,,,,garden,,,
55.9221024,-3.1694413,,,,,garden,,,
55.9256625,-3.1797346,,,,,garden,,,
55.9254413,-3.1799221,,,,,garden,,,
55.9261185,-3.1787211,,,,,garden,,,
55.9254072,-3.1783029,,,,,garden,,,
55.9222176,-3.1690755,,,,,garden,,,
55.9248834,-3.1746757,,,,,garden,,,
55.9247818,-3.1756727,,,,,garden,,,
55.9257683,-3.1764405,,,,,garden,,,
55.9247343,-3.1747229,,,,,garden,,,
55.9260539,-3.1746978,,,,,garden,,,
55.9247683,-3.1755173,,,,,garden,,,
55.9249243,-3.1751944,,,,,garden,,,
55.9265471,-3.1771139,,,,,garden,,,
55.9247502,-3.1752003,,,,,garden,,,
55.9247891,-3.1759891,,,,,garden,,,
55.9247125,-3.1737250,,,,,garden,,,
55.9246869,-3.1745688,,,,,garden,,,
55.9250116,-3.1742118,,,,,garden,,,
55.9263212,-3.1764025,,,,,garden,,,
55.9256711,-3.1808729,,,,,garden,,,
55.9249103,-3.1748418,,,,,garden,,,
55.9262866,-3.1757570,,,,,garden,,,
55.9248693,-3.1786185,,,,,garden,,,
55.9246543,-3.1735130,,,,,garden,,,
55.9248541,-3.1783011,,,,,garden,,,
55.9255842,-3.1756123,,,,,garden,,,
55.9250360,-3.1788760,,,,,garden,,,
55.9250610,-3.1794665,,,,,garden,,,
55.9261140,-3.1749709,,,,,garden,,,
55.9270846,-3.1799427,,,,,garden,,,
55.9254342,-3.1742074,,,,,garden,,,
55.9262035,-3.1768743,,,,,garden,,,
55.9262056,-3.1772413,,,,,garden,,,
55.9255911,-3.1757112,,,,,garden,,,
55.9249731,-3.1777289,,,,,garden,,,
55.9249387,-3.1771692,,,,,garden,,,
55.9261485,-3.1754269,,,,,garden,,,
55.9256228,-3.1761694,,,,,garden,,,
55.9250738,-3.1798319,,,,,garden,,,
55.9262087,-3.1773330,,,,,garden,,,
55.9250423,-3.1789776,,,,,garden,,,
55.9248987,-3.1759843,,,,,garden,,,
55.9249359,-3.1770669,,,,,garden,,,
55.9250155,-3.1783513,,,,,garden,,,
55.9255822,-3.1742630,,,,,garden,,,
55.9256252,-3.1762688,,,,,garden,,,
55.9252008,-3.1804344,,,,,garden,,,
55.9261844,-3.1759788,,,,,garden,,,
55.9249020,-3.1760858,,,,,garden,,,
55.9262004,-3.1767836,,,,,garden,,,
55.9259323,-3.1744670,,,,,garden,,,
55.9251604,-3.1803696,,,,,garden,,,
55.9256319,-3.1742976,,,,,garden,,,
55.9248043,-3.1765933,,,,,garden,,,
55.9254158,-3.1742952,,,,,garden,,,
55.9253718,-3.1806840,,,,,garden,,,
55.9270508,-3.1798644,,,,,garden,,,
55.9263423,-3.1770628,,,,,garden,,,
55.9261814,-3.1758880,,,,,garden,,,
55.9256447,-3.1767272,,,,,garden,,,
55.9250546,-3.1793670,,,,,garden,,,
55.9248661,-3.1749723,,,,,garden,,,
55.9254117,-3.1807429,,,,,garden,,,
55.9250208,-3.1784552,,,,,garden,,,
55.9261517,-3.1755203,,,,,garden,,,
55.9262029,-3.1764348,,,,,garden,,,
55.9260046,-3.1801309,,,,,garden,,,
55.9248085,-3.1767056,,,,,garden,,,
55.9248800,-3.1754803,,,,,garden,,,
55.9249170,-3.1765050,,,,,garden,,,
55.9248855,-3.1745375,,,,,garden,,,
55.9262814,-3.1794899,,,,,garden,,,
55.9249805,-3.1740952,,,,,garden,,,
55.9253026,-3.1752497,,,,,garden,,,
55.9255979,-3.1769622,,,,,garden,,,
55.9249700,-3.1776267,,,,,garden,,,
55.9250764,-3.1792290,,,,,garden,,,
55.9250761,-3.1799243,,,,,garden,,,
55.9266085,-3.1793172,,,,,garden,,,
55.9261025,-3.1748464,,,,,garden,,,
55.9256298,-3.1768327,,,,,garden,,,
55.9261820,-3.1774731,,,,,garden,,,
55.9269887,-3.1798015,,,,,garden,,,
55.9252439,-3.1808318,,,,,garden,,,
55.9255956,-3.1764085,,,,,garden,,,
55.9258469,-3.1744355,,,,,garden,,,
55.9249221,-3.1744546,,,,,garden,,,
55.9258969,-3.1804045,,,,,garden,,,
55.9255035,-3.1811418,,,,,garden,,,
55.9261556,-3.1756376,,,,,garden,,,
55.9247356,-3.1744126,,,,,garden,,,
55.9254164,-3.1776801,,,,,garden,,,
55.9261991,-3.1763417,,,,,garden,,,
55.9249769,-3.1772992,,,,,garden,,,
55.9249759,-3.1778646,,,,,garden,,,
55.9261741,-3.1765444,,,,,garden,,,
55.9251024,-3.1795803,,,,,garden,,,
55.9262078,-3.1769918,,,,,garden,,,
55.9249414,-3.1762098,,,,,garden,,,
55.9254564,-3.1741137,,,,,garden,,,
55.9273237,-3.1800444,,,,,garden,,,
55.9253585,-3.1744064,,,,,garden,,,
55.9256979,-3.1743850,,,,,garden,,,
55.9251268,-3.1802405,,,,,garden,,,
55.9261622,-3.1762219,,,,,garden,,,
55.9249973,-3.1774759,,,,,garden,,,
55.9271771,-3.1799441,,,,,garden,,,
55.9253149,-3.1747930,,,,,garden,,,
55.9250838,-3.1790947,,,,,garden,,,
55.9250618,-3.1785931,,,,,garden,,,
55.9255866,-3.1760251,,,,,garden,,,
55.9250067,-3.1740086,,,,,garden,,,
55.9250933,-3.1797091,,,,,garden,,,
55.9263967,-3.1770444,,,,,garden,,,
55.9249274,-3.1758590,,,,,garden,,,
55.9251740,-3.1807554,,,,,garden,,,
55.9255423,-3.1754895,,,,,garden,,,
55.9253724,-3.1772260,,,,,garden,,,
55.9250570,-3.1787439,,,,,garden,,,
55.9249639,-3.1769194,,,,,garden,,,
55.9247093,-3.1739726,,,,,garden,,,
55.9261762,-3.1797626,,,,,garden,,,
55.9261448,-3.1757731,,,,,garden,,,
55.9247043,-3.1738592,,,,,garden,,,
55.9261566,-3.1760888,,,,,garden,,,
55.9249205,-3.1766062,,,,,garden,,,
55.9252704,-3.1805081,,,,,garden,,,
55.9248842,-3.1750698,,,,,garden,,,
55.9255182,-3.1742172,,,,,garden,,,
55.9268649,-3.1796308,,,,,garden,,,
55.9261703,-3.1771268,,,,,garden,,,
55.9247147,-3.1742649,,,,,garden,,,
55.9264671,-3.1790934,,,,,garden,,,
55.9255725,-3.1758483,,,,,garden,,,
55.9248002,-3.1764604,,,,,garden,,,
55.9247456,-3.1748877,,,,,garden,,,
55.9249454,-3.1763633,,,,,garden,,,
55.9253184,-3.1805636,,,,,garden,,,
55.9254425,-3.1810484,,,,,garden,,,
55.9255966,-3.1765887,,,,,garden,,,
55.9249243,-3.1757105,,,,,garden,,,
55.9261646,-3.1766683,,,,,garden,,,
55.9260173,-3.1746042,,,,,garden,,,
55.9254983,-3.1750709,,,,,garden,,,
55.9252921,-3.1808934,,,,,garden,,,
55.9247959,-3.1761493,,,,,garden,,,
55.9261164,-3.1753047,,,,,garden,,,
55.9263006,-3.1749561,,,,,garden,,,
55.9249597,-3.1767452,,,,,garden,,,
55.9257836,-3.1768792,,,,,garden,,,
55.9257198,-3.1772219,,,,,garden,,,
55.9255677,-3.1774494,,,,,garden,,,
55.9257700,-3.1744275,,,,,garden,,,
55.9248848,-3.1755832,,,,,garden,,,
55.9250363,-3.1782014,,,,,garden,,,
55.9256778,-3.1752629,,,,,garden,,,
55.9275789,-3.1803444,,,,,garden,,,
55.9263052,-3.1759162,,,,,garden,,,
55.9254772,-3.1808322,,,,,garden,,,
55.9247066,-3.1750467,,,,,garden,,,
55.9247538,-3.1753522,,,,,garden,,,
55.9257257,-3.1755384,,,,,garden,,,
55.9257541,-3.1759853,,,,,garden,,,
55.9250556,-3.1738783,,,,,garden,,,
55.9248004,-3.1762995,,,,,garden,,,
55.9247886,-3.1768612,,,,,garden,,,
55.9247703,-3.1758362,,,,,garden,,,
55.9249731,-3.1743391,,,,,garden,,,
55.9248807,-3.1753489,,,,,garden,,,
55.9261058,-3.1751167,,,,,garden,,,
55.9262734,-3.1754391,,,,,garden,,,
55.9247171,-3.1741066,,,,,garden,,,
55.9251173,-3.1800435,,,,,garden,,,
55.9272012,-3.1771133,,,,,garden,,,
55.9269704,-3.1746676,,,,,garden,,,
55.9274346,-3.1750205,,,,,garden,,,
55.9272988,-3.1773967,,,,,garden,,,
55.9270631,-3.1747292,,,,,garden,,,
55.9271873,-3.1752613,,,,,garden,,,
55.9268953,-3.1751485,,,,,garden,,,
55.9268168,-3.1758946,,,,,garden,,,
55.9274812,-3.1748192,,,,,garden,,,
55.9276056,-3.1772814,,,,,garden,,,
55.9274173,-3.1772209,,,,,garden,,,
55.9266935,-3.1745480,,,,,garden,,,
55.9278415,-3.1775895,,,,,garden,,,
55.9268046,-3.1760960,,,,,garden,,,
55.9273850,-3.1770393,,,,,garden,,,
55.9271322,-3.1756148,,,,,garden,,,
55.9270049,-3.1762092,,,,,garden,,,
55.9272641,-3.1751648,,,,,garden,,,
55.9268504,-3.1753466,,,,,garden,,,
55.9272488,-3.1770065,,,,,garden,,,
55.9273125,-3.1748393,,,,,garden,,,
55.9269945,-3.1775738,,,,,garden,,,
55.9271231,-3.1772584,,,,,garden,,,
55.9273995,-3.1748273,,,,,garden,,,
55.9267890,-3.1764704,,,,,garden,,,
55.9267299,-3.1776212,,,,,garden,,,
55.9269755,-3.1773660,,,,,garden,,,
55.9268900,-3.1764468,,,,,garden,,,
55.9264648,-3.1778335,,,,,garden,,,
55.9268754,-3.1785216,,,,,garden,,,
55.9269174,-3.1785776,,,,,garden,,,
55.9272770,-3.1777567,,,,,garden,,,
55.9269335,-3.1774145,,,,,garden,,,
55.9275889,-3.1782427,,,,,garden,,,
55.9266814,-3.1776587,,,,,garden,,,
55.9272462,-3.1789846,,,,,garden,,,
55.9263384,-3.1778949,,,,,garden,,,
55.9263722,-3.1782370,,,,,garden,,,
55.9274344,-3.1785805,,,,,garden,,,
55.9272096,-3.1790853,,,,,garden,,,
55.9276237,-3.1781521,,,,,garden,,,
55.9274743,-3.1771838,,,,,garden,,,
55.9262334,-3.1780866,,,,,garden,,,
55.9277787,-3.1778212,,,,,garden,,,
55.9280057,-3.1773019,,,,,garden,,,
55.9278127,-3.1777315,,,,,garden,,,
55.9274002,-3.1786727,,,,,garden,,,
55.9264085,-3.1778499,,,,,garden,,,
55.9262318,-3.1779890,,,,,garden,,,
55.9268778,-3.1774774,,,,,garden,,,
55.9272461,-3.1776757,,,,,garden,,,
55.9269937,-3.1786459,,,,,garden,,,
55.9275770,-3.1745980,,,,,garden,,,
55.9272366,-3.1774639,,,,,garden,,,
55.9279701,-3.1774031,,,,,garden,,,
55.9268374,-3.1762624,,,,,garden,,,
55.9271306,-3.1792156,,,,,garden,,,
55.9275136,-3.1772303,,,,,garden,,,
55.9271794,-3.1776131,,,,,garden,,,
55.9261853,-3.1782666,,,,,garden,,,
55.9273282,-3.1787766,,,,,garden,,,
55.9278042,-3.1781156,,,,,garden,,,
55.9270371,-3.1772487,,,,,garden,,,
55.9272227,-3.1747897,,,,,garden,,,
55.9262913,-3.1782143,,,,,garden,,,
55.9268235,-3.1784092,,,,,garden,,,
55.9277109,-3.1779337,,,,,garden,,,
55.9261901,-3.1778036,,,,,garden,,,
55.9267988,-3.1775105,,,,,garden,,,
55.9275176,-3.1783541,,,,,garden,,,
55.9280404,-3.1771458,,,,,garden,,,
55.9274809,-3.1788666,,,,,garden,,,
55.9273404,-3.1773162,,,,,garden,,,
55.9268265,-3.1757212,,,,,garden,,,
55.9271438,-3.1747666,,,,,garden,,,
55.9265281,-3.1777114,,,,,garden,,,
55.9269269,-3.1763410,,,,,garden,,,
55.9264668,-3.1783917,,,,,garden,,,
55.9274580,-3.1784332,,,,,garden,,,
55.9267294,-3.1780992,,,,,garden,,,
55.9268347,-3.1755494,,,,,garden,,,
55.9276488,-3.1780102,,,,,garden,,,
55.9272734,-3.1788443,,,,,garden,,,
55.9266013,-3.1776837,,,,,garden,,,
55.9268532,-3.1787313,,,,,garden,,,
55.9273350,-3.1778753,,,,,garden,,,
55.9266105,-3.1784598,,,,,garden,,,
55.9276364,-3.1784966,,,,,garden,,,
55.9273343,-3.1768328,,,,,garden,,,
55.9264189,-3.1782794,,,,,garden,,,
55.9271613,-3.1753857,,,,,garden,,,
55.9276960,-3.1783661,,,,,garden,,,
55.9278999,-3.1775154,,,,,garden,,,
55.9741396,-3.2486741,,,,,garden,,,
55.9741391,-3.2487468,,,,,garden,,,
55.9741184,-3.2488683,,,,,garden,,,
55.9748455,-3.2481004,,,,,garden,,,
55.9262622,-3.1812393,,,,,garden,,,
55.9269249,-3.1824126,,,,,garden,,,
55.9274966,-3.1813079,,,,,garden,,,
55.9270142,-3.1821148,,,,,garden,,,
55.9272637,-3.1820346,,,,,garden,,,
55.9270410,-3.1820083,,,,,garden,,,
55.9271468,-3.1824030,,,,,garden,,,
55.9279504,-3.1804084,,,,,garden,,,
55.9275983,-3.1809324,,,,,garden,,,
55.9263863,-3.1815958,,,,,garden,,,
55.9264735,-3.1817868,,,,,garden,,,
55.9271097,-3.1829022,,,,,garden,,,
55.9266227,-3.1832655,,,,,garden,,,
55.9270889,-3.1826088,,,,,garden,,,
55.9274487,-3.1813997,,,,,garden,,,
55.9267541,-3.1831192,,,,,garden,,,
55.9272167,-3.1821238,,,,,garden,,,
55.9272965,-3.1819681,,,,,garden,,,
55.9273277,-3.1818674,,,,,garden,,,
55.9274315,-3.1815055,,,,,garden,,,
55.9266080,-3.1829189,,,,,garden,,,
55.9274131,-3.1815815,,,,,garden,,,
55.9273730,-3.1816831,,,,,garden,,,
55.9275296,-3.1812232,,,,,garden,,,
55.9268573,-3.1824915,,,,,garden,,,
55.9266552,-3.1831581,,,,,garden,,,
55.9270608,-3.1827067,,,,,garden,,,
55.9266705,-3.1829862,,,,,garden,,,
55.9277216,-3.1805615,,,,,garden,,,
55.9269607,-3.1823226,,,,,garden,,,
55.9271790,-3.1823376,,,,,garden,,,
55.9273513,-3.1817716,,,,,garden,,,
55.9277611,-3.1805178,,,,,garden,,,
55.9272110,-3.1822343,,,,,garden,,,
55.9276735,-3.1807830,,,,,garden,,,
55.9276440,-3.1808773,,,,,garden,,,
55.9275627,-3.1810554,,,,,garden,,,
55.9267775,-3.1824968,,,,,garden,,,
55.9271113,-3.1825150,,,,,garden,,,
55.9276799,-3.1806857,,,,,garden,,,
55.9278042,-3.1802945,,,,,garden,,,
55.9265537,-3.1833604,,,,,garden,,,
55.9266084,-3.1817395,,,,,garden,,,
55.9277809,-3.1804226,,,,,garden,,,
55.9269581,-3.1826033,,,,,garden,,,
55.9275640,-3.1811312,,,,,garden,,,
55.9269875,-3.1822336,,,,,garden,,,
55.9731824,-3.2469509,,,,,garden,,,
55.9732043,-3.2471016,,,,,garden,,,
55.9732454,-3.2471412,,,,,garden,,,
55.9732864,-3.2471809,,,,,garden,,,
55.9733483,-3.2469488,,,,,garden,,,
55.9733894,-3.2469882,,,,,garden,,,
55.9732661,-3.2468704,,,,,garden,,,
55.9733071,-3.2469090,,,,,garden,,,
55.9733505,-3.2471816,,,,,garden,,,
55.9267911,-3.1857817,,,,,garden,,,
55.9731753,-3.2477452,,,,,garden,,,
55.9274670,-3.1836472,,,,,garden,,,
55.9273048,-3.1841043,,,,,garden,,,
55.9283502,-3.1819414,,,,,garden,,,
55.9279057,-3.1827730,,,,,garden,,,
55.9283683,-3.1810282,,,,,garden,,,
55.9287866,-3.1813649,,,,,garden,,,
55.9279349,-3.1820121,,,,,garden,,,
55.9283461,-3.1810998,,,,,garden,,,
55.9280830,-3.1826454,,,,,garden,,,
55.9288429,-3.1812426,,,,,garden,,,
55.9283099,-3.1822121,,,,,garden,,,
55.9282809,-3.1822777,,,,,garden,,,
55.9283908,-3.1809576,,,,,garden,,,
55.9287602,-3.1814265,,,,,garden,,,
55.9278941,-3.1819723,,,,,garden,,,
55.9276861,-3.1826434,,,,,garden,,,
55.9279758,-3.1820522,,,,,garden,,,
55.9287348,-3.1814900,,,,,garden,,,
55.9286801,-3.1816059,,,,,garden,,,
55.9288664,-3.1811766,,,,,garden,,,
55.9283078,-3.1812419,,,,,garden,,,
55.9287044,-3.1815463,,,,,garden,,,
55.9286075,-3.1816693,,,,,garden,,,
55.9289015,-3.1810912,,,,,garden,,,
55.9288128,-3.1813016,,,,,garden,,,
55.9282351,-3.1823260,,,,,garden,,,
55.9283169,-3.1813651,,,,,garden,,,
55.9272213,-3.1843442,,,,,garden,,,
55.9280208,-3.1821607,,,,,garden,,,
55.9283290,-3.1811736,,,,,garden,,,
