48.8178516,2.3206277,,grass,,,
48.8179085,2.3197620,,grass,,,
48.8179228,2.3199326,,grass,,,
48.8180698,2.3204550,,grass,,,
48.8179135,2.3200756,,grass,,,
48.8181331,2.3200135,,grass,,,
48.8177654,2.3213074,,grass,,,
48.8178139,2.3216142,,grass,,,
48.8178830,2.3206483,,grass,,,
48.8179452,2.3204329,,grass,,,
48.8177111,2.3194703,,grass,,,
48.8176556,2.3202216,,grass,,,
48.8177143,2.3203594,,grass,,,
48.8625466,2.3451440,,grass,,,
48.8631451,2.3445631,,grass,,,
48.8784986,2.2854867,,grass,,,
48.8786846,2.2854496,,grass,,,
48.8783904,2.2849623,,grass,,,
48.8782151,2.2849973,,grass,,,
48.8797215,2.2877192,,grass,,,
48.8798154,2.2875280,,grass,,,
48.8781065,2.2846980,,grass,,,
48.8528457,2.3436057,,grass,,,
48.8734116,2.3769724,À la bonne herbe,allotments,,,
48.8859072,2.3278481,Jardin Partagé JP2N,allotments,,,
48.8519076,2.3524667,,grass,,,
48.8519526,2.3522331,,grass,,,
48.8438855,2.3656653,,grass,,,
48.8455165,2.3638512,,grass,,,
48.8953444,2.2793073,,construction,,,
48.8827853,2.3846399,,forest,,,
48.8827386,2.3855125,,forest,,,
48.8810388,2.3850863,,forest,,,
48.8816528,2.3847481,,forest,,,
48.8817322,2.3851926,,forest,,,
48.8823932,2.3848674,,forest,,,
48.8807763,2.3848426,,forest,,,
48.8815029,2.3843069,,forest,,,
48.8812381,2.3814008,,forest,,,
48.8802821,2.3819088,,forest,,,
48.8789865,2.3796696,,forest,,,
48.8790566,2.3802230,,forest,,,
48.8799492,2.3794474,,forest,,,
48.8793018,2.3789315,,forest,,,
48.8797448,2.3836758,,forest,,,
48.8472267,2.3588666,,grass,,,
48.8470966,2.3578861,,grass,,,
48.8466795,2.3586694,,grass,,,
48.8472445,2.3552443,,grass,,,
48.8472612,2.3555601,,grass,,,
48.8470844,2.3553311,,grass,,,
48.8470214,2.3549936,,grass,,,
48.8468734,2.3548909,,grass,,,
48.8468035,2.3552221,,grass,,,
48.8470831,2.3556244,,grass,,,
48.8469625,2.3558135,,grass,,,
48.8468776,2.3559612,,grass,,,
48.8467580,2.3561461,,grass,,,
48.8466637,2.3559277,,grass,,,
48.8465896,2.3557498,,grass,,,
48.8464624,2.3555291,,grass,,,
48.8466994,2.3555133,,grass,,,
48.8577413,2.3488436,,grass,,,
48.8581090,2.3485386,,grass,,,
48.8578957,2.3485982,,grass,,,
48.8439264,2.3204467,,grass,,,
48.8436888,2.3205406,,grass,,,
48.8423315,2.3204332,,grass,,,
48.8423859,2.3204357,,grass,,,
48.8424393,2.3204382,,grass,,,
48.8239677,2.3190653,,grass,,,
48.8238662,2.3189277,,grass,,,
48.8238908,2.3187231,,grass,,,
48.8237914,2.3188286,,grass,,,
48.8239770,2.3186362,,grass,,,
48.8458675,2.3574782,,grass,,,
48.8417001,2.3219484,,grass,,,
48.8415539,2.3216567,,grass,,,
48.8428435,2.3203757,,grass,,,
48.8427892,2.3203857,,grass,,,
48.8427340,2.3203965,,grass,,,
48.8428641,2.3203103,,grass,,,
48.8427004,2.3203438,,grass,,,
48.8427554,2.3203324,,grass,,,
48.8428110,2.3203215,,grass,,,
48.8414247,2.3465350,Chantier ESPCI,construction,,,
48.8220352,2.2991673,,construction,,,
48.8538779,2.3578979,Jardin Albert-Schweitzer,construction,,,
48.8680909,2.4039057,,,,water,
48.8674616,2.4040369,,grass,,,
48.8674570,2.4040753,,,,water,
48.8675212,2.4039580,,,,water,
48.8409001,2.2793199,,grass,,,
48.8436586,2.2681372,,forest,,,
48.8447501,2.2691723,,forest,,,
48.8443549,2.2686614,,grass,,,
48.8710547,2.3504673,,grass,,,
48.8712244,2.3506484,,grass,,,
48.8330988,2.2710964,,grass,,,
48.8332162,2.2713510,,grass,,,
48.8331299,2.2714833,,grass,,,
48.8327845,2.2698486,,grass,,,
48.8857656,2.2935178,,grass,,,
48.8858799,2.2934216,,grass,,,
48.8825301,2.2905266,,grass,,,
48.8869515,2.2902471,,grass,,,
48.8871601,2.2899899,,grass,,,
48.8880847,2.2914242,,grass,,,
48.8872455,2.2931020,,grass,,,
48.8874150,2.2924510,,grass,,,
48.8874970,2.2933296,,grass,,,
48.8872937,2.2938598,,grass,,,
48.8874448,2.2938614,,grass,,,
48.8878038,2.2930159,,grass,,,
48.8877611,2.2940628,,grass,,,
48.8876353,2.2940454,,grass,,,
48.8875538,2.2939271,,grass,,,
48.8876735,2.2936099,,grass,,,
48.8858961,2.3445657,,grass,,,
48.8858608,2.3436056,,grass,,,
48.8857723,2.3428647,,grass,,,
48.8865386,2.3624025,,grass,,,
48.8864629,2.3624897,,grass,,,
48.8864693,2.3626147,,grass,,,
48.8866549,2.3621451,,grass,,,
48.8760384,2.3206010,,grass,,,
48.8587543,2.2706563,,grass,,,
48.8591256,2.2703652,,grass,,,
48.8579361,2.2700296,,grass,,,
48.8595318,2.2695882,,grass,,,
48.8593245,2.2693839,,grass,,,
48.8591206,2.2696169,,grass,,,
48.8597857,2.2691397,,grass,,,
48.8601558,2.2688840,,grass,,,
48.8613189,2.2685028,,grass,,,
48.8685965,2.2723416,,grass,,,
48.8688921,2.2723620,,grass,,,
48.8688626,2.2731242,,grass,,,
48.8691290,2.2723967,,grass,,,
48.8691533,2.2726789,,grass,,,
48.8689712,2.2727852,,grass,,,
48.8692138,2.2727370,,grass,,,
48.8690127,2.2732581,,grass,,,
48.8739899,2.3843039,,construction,,,
48.8670949,2.3534392,,grass,,,
48.8669103,2.3539744,,grass,,,
48.8670583,2.3542604,,grass,,,
48.8658323,2.3557379,,grass,,,
48.8658784,2.3552886,,grass,,,
48.8301358,2.3911672,,grass,,,
48.8411895,2.3846367,Zone d'Aménagement Gare-de-Lyon Daumesnil,construction,,,
48.8891456,2.3020410,,grass,,,
48.8255350,2.3694239,,grass,,,
48.8253639,2.3695020,,grass,,,
48.8252049,2.3695157,,grass,,,
48.8253316,2.3691634,,grass,,,
48.8296708,2.3045609,,grass,,,
48.8473998,2.3405879,Fontaine du Bassin Soufflot,,,water,
48.8252393,2.2834741,,,,water,
48.8259974,2.2906246,,,,water,
48.8285410,2.2957081,,grass,,,
48.8542731,2.3339456,,grass,,,
48.8537360,2.3348702,,grass,,,
48.8536727,2.3348627,,grass,,,
48.8536996,2.3346165,,grass,,,
48.8214061,2.3761549,,grass,,,
48.8184414,2.3592102,,grass,,,
48.8183809,2.3588825,,grass,,,
48.8187320,2.3585036,,grass,,,
48.8289445,2.3791100,,grass,,,
48.8280395,2.3771746,,grass,,,
48.8280439,2.3773943,,grass,,,
48.8282828,2.3772941,,grass,,,
48.8283428,2.3772085,,grass,,,
48.8371714,2.3624788,,grass,,,
48.8706828,2.2795243,,grass,,,
48.8653869,2.2693989,,grass,,,
48.8647118,2.2687891,,grass,,,
48.8647017,2.2689905,,grass,,,
48.8554414,2.2978441,,grass,,,
48.8429870,2.3203597,,grass,,,
48.8430408,2.3203693,,grass,,,
48.8431618,2.3203724,,grass,,,
48.8670226,2.2727793,,,,water,
48.8529018,2.2979063,,grass,,,
48.8522147,2.4098428,,grass,,,
48.8527205,2.4097111,,grass,,,
48.8190374,2.3205766,,grass,,,
48.8520761,2.3516637,,grass,,,
48.8186359,2.3605668,,grass,,,
48.8186715,2.3602994,,grass,,,
48.8187503,2.3602045,,grass,,,
48.8184109,2.3602479,,grass,,,
48.8417697,2.3917838,Jardin du 12,allotments,,,
48.8648786,2.3975928,,construction,,,
48.8738613,2.3734592,La jardin du coin,allotments,,,
48.8741248,2.3732846,,grass,,,
48.8740035,2.3734250,,grass,,,
48.8790539,2.3692944,Jardin Louis Blanc,allotments,,,
48.8176498,2.3321903,,grass,,,
48.8528477,2.3500125,,construction,,,
48.8921240,2.3317020,,grass,,,
48.8920654,2.3320779,,grass,,,
48.8913781,2.3316954,,grass,,,
48.8739611,2.3731997,,flowerbed,,,
48.8741074,2.3730898,,flowerbed,,,
48.8186578,2.3304712,,grass,,,
48.8737266,2.2689537,,grass,,,
48.8956793,2.3575469,,construction,,,
48.8951693,2.3577813,,construction,,,
48.8182288,2.3233979,,grass,,,
48.8183267,2.3234687,,grass,,,
48.8182372,2.3232088,,grass,,,
48.8182639,2.3230537,,grass,,,
48.8187032,2.3244590,,grass,,,
48.8194457,2.3240191,,grass,,,
48.8956462,2.3170642,,grass,,,
48.8949881,2.3152506,,grass,,,
48.8939699,2.3126064,,grass,,,
48.8935994,2.3116142,,grass,,,
48.8186649,2.3246571,,grass,,,
48.8707613,2.2754458,,grass,,,
48.8183752,2.3193404,,grass,,,
48.8184435,2.3193227,,grass,,,
48.8185073,2.3193447,,grass,,,
48.8183016,2.3187965,,grass,,,
48.8183145,2.3191715,,grass,,,
48.8181987,2.3184190,,grass,,,
48.8180507,2.3178750,,grass,,,
48.8181214,2.3181354,,grass,,,
48.8181586,2.3182712,,grass,,,
48.8179953,2.3176713,,grass,,,
48.8177253,2.3170052,,grass,,,
48.8178525,2.3171484,,grass,,,
48.8179310,2.3174360,,grass,,,
48.8482003,2.3961111,,,grass,,
48.8482433,2.3956434,,,grass,,
48.8484885,2.3955357,,,grass,,
48.8484182,2.3961010,,,grass,,
48.8486507,2.3959486,,,grass,,
48.8491056,2.3957643,,,grass,,
48.8413659,2.3201510,,construction,,,
48.8415882,2.3202034,,construction,,,
48.8479202,2.3967544,,,grass,,
48.8476994,2.3961626,,,grass,,
48.8477654,2.3953776,,,grass,,
48.8481242,2.3949245,,,grass,,
48.8486036,2.3969289,,,grass,,
48.8483358,2.3954298,,,grass,,
48.8486784,2.3956601,,,grass,,
48.8482999,2.3963919,,,grass,,
48.8480981,2.3958383,,,grass,,
48.8189541,2.3207492,,grass,,,
48.8185418,2.3201922,,grass,,,
48.8184934,2.3204512,,grass,,,
48.8188052,2.3208228,,grass,,,
48.8186726,2.3207573,,grass,,,
48.8185189,2.3203290,,grass,,,
48.8714909,2.2738756,,grass,,,
48.8713663,2.2732600,,grass,,,
48.8534956,2.2800518,,grass,,,
48.8532095,2.2799388,,grass,,,
48.8526676,2.3824331,,grass,,,
48.8358168,2.3916813,,grass,,,
48.8661930,2.3883322,,grass,,,
48.8933921,2.3159230,,construction,,,
48.8326168,2.3732776,,grass,,,
48.8324840,2.3734864,,grass,,,
48.8322655,2.3735910,,grass,,,
48.8318769,2.3740295,,grass,,,
48.8317612,2.3736685,,grass,,,
48.8315121,2.3738227,,grass,,,
48.8301637,2.2816693,,grass,,,
48.8074154,2.3560222,,residential,,,
48.8851051,2.3150575,,railway,,,
48.8380118,2.3690071,,railway,,,
48.8367345,2.3131243,,commercial,,,
48.8328858,2.3090360,,industrial,,,
48.8343643,2.3103241,,industrial,,,
48.8878219,2.3812344,,recreation_ground,,,
48.8293122,2.2810708,,grass,,,
48.8284761,2.2814194,,grass,,,
48.8294036,2.2815649,,grass,,,
48.8280609,2.2784135,,grass,,,
48.8288876,2.2807001,,grass,,,
48.8200446,2.3158968,,grass,,,
48.8198152,2.3164312,,grass,,,
48.8198541,2.3164048,,grass,,,
48.8200002,2.3165005,,grass,,,
48.8203699,2.3163203,,grass,,,
48.8203531,2.3164625,,grass,,,
48.8203909,2.3163428,,grass,,,
48.8201834,2.3165313,,grass,,,
48.8213363,2.3181949,,grass,,,
48.8211985,2.3181930,,grass,,,
48.8208812,2.3184841,,grass,,,
48.8212602,2.3185326,,grass,,,
48.8211891,2.3183817,,grass,,,
48.8210229,2.3183200,,grass,,,
48.8208152,2.3182224,,grass,,,
48.8208874,2.3180543,,grass,,,
48.8209958,2.3179225,,grass,,,
48.8210556,2.3181746,,grass,,,
48.8210136,2.3164118,,grass,,,
48.8212661,2.3172842,,grass,,,
48.8218088,2.2983751,,construction,,,
48.8286473,2.2691592,,,,water,
48.8290068,2.2816429,,grass,,,
48.8565010,2.4011537,Résidence Les Orteaux,residential,,,
48.8552106,2.3980857,,religious,,,
48.8732564,2.4070526,Stade Henri Paté,military,,,
48.8734102,2.4057351,Résidence Les Tourelles,military,,,
48.8491905,2.3127403,,recreation_ground,,,
48.8532390,2.3163985,,grass,,,
48.8481199,2.3574314,,construction,,,
48.8181268,2.3073666,,grass,,,
48.8180596,2.3072159,,grass,,,
48.8542526,2.3154640,,grass,,,
48.8544022,2.3155048,,grass,,,
48.8546038,2.3155583,,grass,,,
48.8937274,2.3075876,,construction,,,
48.8930383,2.3127210,,grass,,,
48.8928130,2.3129855,,grass,,,
48.8925624,2.3118838,,grass,,,
48.8926860,2.3117896,,grass,,,
48.8929113,2.3113111,,grass,,,
48.8929146,2.3114450,,grass,,,
48.8928976,2.3115699,,grass,,,
48.8930656,2.3119267,,grass,,,
48.8923703,2.3129949,,grass,,,
48.8923342,2.3129684,,,,water,
48.8920609,2.3132782,,grass,,,
48.8922403,2.3121292,,grass,,,
48.8723777,2.3680094,,orchard,,,
48.8736710,2.3658993,,construction,,,
48.8776386,2.3711839,,grass,,,
48.8778983,2.3711385,,grass,,,
48.8407319,2.3653007,,construction,,,
48.8646048,2.3608220,,forest,,,
48.8640879,2.3610885,,grass,,,
48.8643045,2.3609940,,grass,,,
48.8642706,2.3613454,,grass,,,
48.8641351,2.3611750,,forest,,,
48.8644087,2.3611730,,forest,,,
48.8643198,2.3612022,,forest,,,
48.8588343,2.4092966,,construction,,,
48.8835417,2.3325141,,grass,,,
48.8387775,2.3694145,,grass,,,
48.8386879,2.3692321,,grass,,,
48.8388362,2.3696338,,grass,,,
48.8767880,2.2810300,,grass,,,
48.8759236,2.2806119,,grass,,,
48.8756767,2.2796256,,forest,,,
48.8759656,2.2800648,,grass,,,
48.8759571,2.2795886,,forest,,,
48.8764131,2.2801677,,grass,,,
48.8764627,2.2815594,,forest,,,
48.8765643,2.2818704,,grass,,,
48.8759890,2.2807550,,grass,,,
48.8762639,2.2804801,,forest,,,
48.8765032,2.2803221,,forest,,,
48.8764687,2.2805275,,grass,,,
48.8767459,2.2820079,,grass,,,
48.8768294,2.2811507,,grass,,,
48.8768402,2.2799901,,grass,,,
48.8769970,2.2800287,,grass,,,
48.8769575,2.2792252,,grass,,,
48.8770941,2.2793295,,grass,,,
48.8771315,2.2808775,,grass,,,
48.8771463,2.2811587,,forest,,,
48.8763845,2.2807289,,forest,,,
48.8764195,2.2811723,,grass,,,
48.8502353,2.4084891,RATP,industrial,,,
48.8890313,2.3654857,,construction,,,
48.8869067,2.3601250,,construction,,,
48.8269463,2.2955137,,grass,,,
48.8315516,2.2857318,,construction,,,
48.8191938,2.3184152,,construction,,,
48.8885740,2.3604363,,construction,,,
48.8259346,2.3749173,,grass,,,
48.8258346,2.3752461,,forest,,,
48.8258578,2.3753499,,grass,,,
48.8257798,2.3751154,,grass,,,
48.8258065,2.3749839,,forest,,,
48.8261924,2.3752357,,forest,,,
48.8261665,2.3752194,,grass,,,
48.8261820,2.3750141,,forest,,,
48.8260401,2.3749409,,forest,,,
48.8258526,2.3749002,,forest,,,
48.8259603,2.3750604,,forest,,,
48.8259125,2.3754166,,forest,,,
48.8259611,2.3752502,,,,water,
48.8261519,2.3752307,,grass,,,
48.8228362,2.3643108,,forest,,,
48.8232357,2.3640681,,grass,,,
48.8381804,2.4064819,,,,water,
48.8378834,2.4063507,,allotments,,,
48.8309740,2.3864564,,grass,,,
48.8314379,2.3859731,,grass,,,
48.8311511,2.3859338,,grass,,,
48.8312052,2.3860227,,grass,,,
48.8186780,2.3556611,,grass,,,
48.8186198,2.3554905,,grass,,,
48.8185073,2.3555754,,grass,,,
48.8185648,2.3557464,,grass,,,
48.8201608,2.3561300,,grass,,,
48.8200342,2.3557261,,grass,,,
48.8779306,2.2790291,,grass,,,
48.8779484,2.2788850,,grass,,,
48.8779770,2.2786536,,grass,,,
48.8780079,2.2784032,,grass,,,
48.8780488,2.2780718,,grass,,,
48.8698168,2.3982236,,grass,,,
48.8697851,2.3981074,,grass,,,
48.8884471,2.3958178,,grass,,,
48.8902968,2.3884177,Cité Administrative EPPGHV,commercial,,,
48.8885896,2.3150617,,grass,,,
48.8486242,2.2885416,Parvis de l'ancienne usine Citroën,allotments,,,
48.8486777,2.2899605,,allotments,,,
48.8298847,2.3692958,,grass,,,
48.8209842,2.3652918,,recreation_ground,,,
48.8911537,2.4078546,,,,water,
48.8645445,2.3162132,,grass,,,
48.8918082,2.4083866,,grass,,,
48.8916842,2.4079129,,grass,,,
48.8912350,2.4079111,,grass,,,
48.8861150,2.3749518,Bassin de la Villette,,,water,
48.8289899,2.3806177,,,,water,
48.8295004,2.3797162,,grass,,,
48.8295850,2.3800491,,grass,,,
48.8299382,2.3803490,,grass,,,
48.8243060,2.3872231,,grass,,,
48.8241205,2.3874272,,grass,,,
48.8292352,2.3799381,,grass,,,
48.8422618,2.3645728,,construction,,,
48.8381815,2.2771106,,grass,,,
48.8406432,2.2772786,,,,water,
48.8397947,2.2765160,,,,water,
48.8511437,2.3225565,,grass,,,
48.8501867,2.3154090,,grass,,,
48.8202412,2.3298202,,grass,,,
48.8520734,2.3857355,,grass,,,
48.8523180,2.3855784,,,,sand,
48.8615339,2.3791401,Bac à Sable,,,sand,
48.8616088,2.3794334,,,,water,
48.8610979,2.3753860,,grass,,,
48.8609824,2.3753445,,grass,,,
48.8606788,2.3743843,,grass,,,
48.8873279,2.4076175,Ensemble Gabriel Péri,residential,,,
48.8458066,2.4066992,,grass,,,
48.8460749,2.4068984,,grass,,,
48.8923916,2.2983066,,grass,,,
48.8922623,2.2984338,,grass,,,
48.8923637,2.2986920,,grass,,,
48.8925086,2.2985241,,grass,,,
48.8925761,2.2981635,,grass,,,
48.8538098,2.3569816,,grass,,,
48.8540846,2.3562050,,grass,,,
48.8349623,2.3706894,,construction,,,
48.8737349,2.3684841,,grass,,,
48.8739717,2.3680898,,grass,,,
48.8729312,2.3666124,,grass,,,
48.8726396,2.3671081,,grass,,,
48.8728701,2.3675764,,grass,,,
48.8733182,2.3681889,,grass,,,
48.8737313,2.3675203,,grass,,,
48.8732772,2.3669164,,grass,,,
48.8178752,2.3595117,,grass,,,
48.8859568,2.3277051,,forest,,,
48.8858397,2.3274522,,forest,,,
48.8857577,2.3276002,,grass,,,
48.8855542,2.3271038,,grass,,,
48.8871780,2.3161984,,grass,,,
48.8870033,2.3165505,,forest,,,
48.8875949,2.3162036,,forest,,,
48.8878598,2.3158606,,grass,,,
48.8877143,2.3158041,,forest,,,
48.8875926,2.3158563,,grass,,,
48.8874661,2.3159520,,forest,,,
48.8876551,2.3168878,,grass,,,
48.8873277,2.3172730,,forest,,,
48.8877968,2.3167018,,forest,,,
48.8878748,2.3161283,,grass,,,
48.8880216,2.3159028,,forest,,,
48.8877847,2.3162595,,forest,,,
48.8881221,2.3160347,,forest,,,
48.8873940,2.3164868,,grass,,,
48.8872968,2.3164828,,grass,,,
48.8872255,2.3165286,,forest,,,
48.8871090,2.3168283,,forest,,,
48.8873525,2.3167515,,grass,,,
48.8874121,2.3169478,,forest,,,
48.8876103,2.3165398,,forest,,,
48.8864702,2.3249183,,grass,,,
48.8736847,2.3230774,,grass,,,
48.8737587,2.3230655,,grass,,,
48.8735455,2.3227765,,forest,,,
48.8734708,2.3233317,,forest,,,
48.8735691,2.3236099,,grass,,,
48.8740285,2.3231240,,grass,,,
48.8740223,2.3231437,,forest,,,
48.8740330,2.3228940,,forest,,,
48.8224342,2.3253397,,grass,,,
48.8204929,2.3255771,,grass,,,
48.8208463,2.3249199,,grass,,,
48.8210657,2.3249582,,grass,,,
48.8565796,2.2899965,,grass,,,
48.8671126,2.2705705,,,,water,
48.8671676,2.2704251,,grass,,,
48.8296337,2.3448027,,grass,,,
48.8198730,2.3511178,,grass,,,
48.8907425,2.4071022,,vineyard,,,
48.8552509,2.3982121,,grass,,,
48.8555349,2.3982022,,grass,,,
48.8554460,2.3983488,,grass,,,
48.8553464,2.3985043,,grass,,,
48.8552601,2.3989581,,grass,,,
48.8552979,2.3990950,,grass,,,
48.8552475,2.3987099,,grass,,,
48.8556947,2.3981267,,grass,,,
48.8557948,2.3980591,,grass,,,
48.8853157,2.3384558,,grass,,,
48.8852601,2.3385874,,grass,,,
48.8870216,2.3441038,,grass,,,
48.8871038,2.3441959,,grass,,,
48.8868939,2.3441401,,forest,,,
48.8638138,2.3849648,,grass,,,
48.8639173,2.3844341,,grass,,,
48.8755372,2.2847250,,construction,,,
48.8797567,2.3680197,,grass,,,
48.8801026,2.3684508,,grass,,,
48.8803707,2.3675398,,grass,,,
48.8773147,2.3644769,,forest,,,
48.8702004,2.3929923,,grass,,,
48.8253516,2.3665779,,forest,,,
48.8253880,2.3666926,,forest,,,
48.8590262,2.3197257,,grass,,,
48.8787014,2.2701238,,grass,,,
48.8771456,2.3638680,,construction,,,
48.8219963,2.3232623,,grass,,,
48.8212187,2.3240532,,grass,,,
48.8210589,2.3238134,,grass,,,
48.8218102,2.3233445,,grass,,,
48.8485262,2.2807731,,grass,,,
48.8480468,2.2799479,,grass,,,
48.8482476,2.2805047,,grass,,,
48.8475717,2.2794902,,grass,,,
48.8619603,2.3582776,,village_green,,,
48.8618733,2.3581733,,village_green,,,
48.8620011,2.3578349,,village_green,,,
48.8621023,2.3579542,,village_green,,,
48.8620336,2.3581309,,village_green,,,
48.8619475,2.3580290,,village_green,,,
48.8732864,2.2838131,,village_green,,,
48.8964699,2.4069419,,grass,,,
48.8591208,2.3260335,,village_green,,,
48.8591487,2.3257019,,grass,,,
48.8226007,2.2889372,,construction,,,
48.8431549,2.3273536,,grass,,,
48.8430713,2.3270880,,grass,,,
48.8389409,2.3925313,,brownfield,,,
48.8218883,2.3222066,,grass,,,
48.8931575,2.4098685,,flowerbed,,,
48.8934884,2.4098989,,flowerbed,,,
48.8179550,2.3440541,,grass,,,
48.8186551,2.3442503,,grass,,,
48.8882112,2.3412345,,,,water,
48.8311779,2.2998980,,,,water,
48.8444597,2.2745508,,construction,,,
48.8244865,2.3389768,,grass,,,
48.8244192,2.3383531,,grass,,,
48.8243657,2.3378834,,grass,,,
48.8242618,2.3369555,,grass,,,
48.8454232,2.2682687,,construction,,,
48.8826743,2.2839662,,grass,,,
48.8815417,2.2833246,,grass,,,
48.8814299,2.2833980,,grass,,,
48.8813884,2.2831745,,grass,,,
48.8172641,2.3590453,,construction,,,
48.8918667,2.3124145,,,,water,
48.8365857,2.2742597,,grass,,,
48.8362520,2.2740962,,grass,,,
48.8900595,2.4011781,,grass,,,
48.8964581,2.3700349,,grass,,,
48.8962141,2.3703743,,grass,,,
48.8960510,2.3706010,,grass,,,
48.8958287,2.3707582,,grass,,,
48.8957322,2.3702933,,grass,,,
48.8956589,2.3700556,,grass,,,
48.8961028,2.3705856,,grass,,,
48.8962732,2.3671357,,grass,,,
48.8964194,2.3674219,,grass,,,
48.8968078,2.3685224,,grass,,,
48.8310174,2.3524059,,grass,,,
48.8308026,2.3522199,,grass,,,
48.8580292,2.3474492,,construction,,,
48.8465384,2.3231823,,,,water,
48.8534194,2.3508073,,construction,,,
48.8240720,2.3184349,,grass,,,
48.8713431,2.2721023,,forest,,,
48.8216583,2.2905524,,construction,,,
48.8184138,2.2907660,Fisrt Class,construction,,,
48.8965427,2.3724009,Triangle Éole-Évangile,construction,,,
48.8430941,2.3203666,,grass,,,
48.8198077,2.3471346,,grass,,,
48.8197934,2.3474964,,grass,,,
48.8195213,2.3465062,,grass,,,
48.8856818,2.2815151,,meadow,,,
48.8193604,2.3737994,,grass,,,
48.8186009,2.3745038,,grass,,,
48.8191452,2.3739034,,grass,,,
48.8192064,2.3739622,,grass,,,
48.8191370,2.3740213,,grass,,,
48.8190704,2.3740793,,grass,,,
48.8191114,2.3741708,,grass,,,
48.8186105,2.3739254,,grass,,,
48.8184598,2.3739927,,grass,,,
48.8184738,2.3741093,,grass,,,
48.8183782,2.3741553,,grass,,,
48.8182899,2.3741633,,grass,,,
48.8182951,2.3739666,,grass,,,
48.8182369,2.3738997,,grass,,,
48.8181777,2.3741157,,grass,,,
48.8180878,2.3738970,,grass,,,
48.8180307,2.3737462,,grass,,,
48.8180028,2.3731754,,grass,,,
48.8179577,2.3734778,,grass,,,
48.8179128,2.3734174,,grass,,,
48.8584424,2.3039968,,flowerbed,,,
48.8584652,2.3040616,,grass,,,
48.8955879,2.3565163,,commercial,,,
48.8464557,2.4053521,,construction,,,
48.8594552,2.3526273,,sc,,scrub,
48.8922105,2.4095952,,flowerbed,,,
48.8478281,2.3580473,Serres,greenhouse_horticulture,,,
48.8388243,2.3214305,,construction,,,
48.8252198,2.3034274,,allotments,,,
48.8249794,2.3035728,,grass,,,
48.8251089,2.3031200,,grass,,,
48.8250540,2.3034040,,grass,,,
48.8260660,2.3012914,,grass,,,
48.8261503,2.3011503,,grass,,,
48.8310765,2.2986612,Clos des Morillons,vineyard,,,
48.8309687,2.2990772,Clos des Morillons,vineyard,,,
48.8468395,2.2811402,,grass,,,
48.8403335,2.2813381,,grass,,,
48.8403955,2.2816577,,grass,,,
48.8406177,2.2814929,,grass,,,
48.8405701,2.2811596,,grass,,,
48.8405539,2.2816672,,grass,,,
48.8846178,2.2898900,Chantier Prolongement du Tramway T3 jusqu'à la Porte Dauphine,construction,,,
48.8829220,2.4031122,,flowerbed,,,
48.8191952,2.2814223,,grass,,,
48.8188715,2.2806134,,grass,,,
48.8186950,2.2813878,,grass,,,
48.8180484,2.2816507,,grass,,,
48.8177919,2.2818684,,grass,,,
48.8183793,2.2817437,,grass,,,
48.8182732,2.2825907,,grass,,,
48.8180189,2.2819302,,grass,,,
48.8191726,2.2821634,,grass,,,
48.8190482,2.2826946,,grass,,,
48.8194155,2.2825941,,grass,,,
48.8197835,2.2825610,,grass,,,
48.8198346,2.2832323,,grass,,,
48.8199911,2.2825369,,grass,,,
48.8197356,2.2819068,,grass,,,
48.8186628,2.2819483,,forest,,,
48.8189571,2.2822706,,forest,,,
48.8178947,2.2822201,,forest,,,
48.8195065,2.2823220,,grass,,,
48.8177236,2.2818079,,grass,,,
48.8181510,2.2835108,,grass,,,
48.8184598,2.2832637,,grass,,,
48.8713219,2.3791822,,grass,,,
48.8185675,2.2825749,,forest,,,
48.8185048,2.2822585,,grass,,,
48.8186953,2.2823071,,forest,,,
48.8182678,2.2811936,,forest,,,
48.8185525,2.2802055,,forest,,,
48.8183300,2.2805881,,forest,,,
48.8182281,2.2807680,,forest,,,
48.8190089,2.2803541,,forest,,,
48.8197597,2.2820665,,forest,,,
48.8201082,2.2834039,,forest,,,
48.8200956,2.2830489,,grass,,,
48.8199247,2.2838853,,grass,,,
48.8200913,2.2837245,,grass,,,
48.8205138,2.2844568,,grass,,,
48.8869579,2.2726570,,,,sand,
48.8925647,2.2729487,,meadow,,,
48.8933940,2.2716640,,meadow,,,
48.8931915,2.2711165,,meadow,,,
48.8933391,2.2714378,,meadow,,,
48.8936690,2.2721532,,meadow,,,
48.8592908,2.3621269,,grass,,,
48.8478455,2.3940969,,grass,,,
48.8851889,2.4045667,,grass,,,
48.8880920,2.4006638,,grass,,,
48.8860557,2.2786165,,grass,,,
48.8866397,2.2750188,,flowerbed,,,
48.8868189,2.2751180,,flowerbed,,,
48.8870011,2.2752028,,flowerbed,,,
48.8870910,2.2752590,,flowerbed,,,
48.8871441,2.2752897,,flowerbed,,,
48.8872322,2.2753173,,flowerbed,,,
48.8873567,2.2753871,,flowerbed,,,
48.8874316,2.2754393,,flowerbed,,,
48.8876508,2.2755417,,flowerbed,,,
48.8875485,2.2754928,,flowerbed,,,
48.8877818,2.2756195,,meadow,,,
48.8868375,2.2746908,,meadow,,,
48.8871013,2.2754223,,grass,,,
48.8871513,2.2754290,,meadow,,,
48.8874388,2.2775380,,meadow,,,
48.8875065,2.2775980,,meadow,,,
48.8875355,2.2770122,,meadow,,,
